barauni-junction-bju	18:25	18:45	0.0
barauni-flag-buj	18:48	18:48	2.6
teghra-tga	18:53	18:53	7.4
bachhwara-junction-bca	19:02	19:02	16.3
sathajagat-stjt	19:08	19:08	22.9
dalsingh-sarai-dss	19:13	19:15	27.5
basarhia-halt-bsra	19:20	19:20	31.7
nazirganj-nazj	19:25	19:25	35.3
ujiarpur-ujp	19:33	19:33	41.6
belari-halt-blri	19:39	19:39	46.1
samastipur-junction-spj	19:45	19:50	50.8
karpoori-gram-kpgm	19:56	19:56	57.1
khudiram-b-pusa-krbp	20:03	20:05	64.4
vishnupur-bathua-halt-vbh	20:09	20:09	68.4
dubaha-dubh	20:12	20:12	71.8
dholi-dol	20:17	20:19	77.8
siho-siho	20:38	20:38	84.6
silout-slt	21:00	21:00	92.4
narayanpur-anant-nrpa	21:16	21:16	98.1
muzaffarpur-junction-mfp	21:30	21:35	102.9
ram-dayalu-nagar-rd	21:42	21:42	109.0
turki-tur	21:52	21:52	116.7
kurhani-khi	22:00	22:00	123.0
goraul-grl	22:07	22:07	128.8
benipatti-pirapur-bnpt	22:12	22:12	133.3
bhagwanpur-bnr	22:17	22:19	137.1
bithauli-bthl	22:24	22:24	141.7
sarai-sai	22:28	22:30	146.1
ghoshawar-gwh	22:38	22:38	151.6
hajipur-junction-hjp	22:45	22:50	156.8
sonpur-junction-see	23:00	23:02	162.1
parmanandpur-pmu	23:08	23:08	168.9
nayagaon-nyo	23:11	23:11	173.6
sitalpur-stlr	23:17	23:17	181.1
dighwara-dga	23:21	23:23	185.6
ambika-bhawani-halt-aabh	23:30	23:30	189.3
awatarnagar-atnr	23:33	23:33	191.2
panchpatia-deoria-halt-ppda	23:37	23:37	193.4
baragopal-bagl	23:43	23:43	196.2
dumri-juara-dri	23:50	23:50	200.4
goldinganj-gjh	23:59	23:59	205.0
chhapra-gramin-jn-chpg	00:10	00:10	210.9
chhapra-kacheri-ci	00:16	00:16	214.1
chhapra-junction-cpr	00:20	00:30	216.2
teknewas-tkvr	00:33	00:33	220.6
kopa-samhota-kps	00:38	00:38	226.9
daudpur-ddp	00:44	00:44	235.5
ekma-ekma	00:51	00:51	244.1
mahendranath-halt-mhrn	00:54	00:54	249.4
chainwa-cw	00:56	00:56	251.5
duraundha-junction-dda	01:02	01:04	259.6
pachrukhi-pck	01:15	01:15	269.1
siwan-junction-sv	01:25	01:30	277.5
jiradei-zrde	01:40	01:40	287.8
karchhui-halt-kyw	01:46	01:46	293.2
mairwa-mw	01:51	01:53	298.8
bankata-btk	02:02	02:04	305.3
bhatpar-rani-bhtr	02:15	02:16	313.3
nonapar-nnpr	02:31	02:31	321.3
bhatni-junction-btt	02:40	02:45	326.2
nunkhar-nra	02:52	02:52	333.5
ahilyapur-ahlr	02:59	02:59	340.8
