anand-vihar-terminal-anvt	06:25	06:45	0.0
sahibabad-junction-sbb	06:50	06:50	5.8
ghaziabad-junction-gzb	06:56	06:56	12.6
chipyana-buzurg-cyz	06:59	06:59	16.9
maripat-miu	07:04	07:04	22.4
dadri-der	07:10	07:10	29.2
boraki-brky	07:14	07:14	33.5
ajaibpur-ajr	07:18	07:18	38.3
dankaur-dkde	07:24	07:24	46.1
wair-wair	07:32	07:32	55.5
chola-chl	07:37	07:37	60.5
gangraul-halt-gnrl	07:40	07:40	64.7
sikandarpur-skq	07:44	07:44	69.6
khurja-junction-krj	07:49	07:49	75.2
kamalpur-kamp	07:54	07:54	81.2
danwar-dar	07:59	07:59	86.2
somna-som	08:07	08:07	96.5
kulwa-kla	08:16	08:16	106.7
mahrawal-mwue	08:21	08:21	112.3
aligarh-junction-aljn	08:26	08:29	118.5
daud-khan-daq	08:36	08:36	125.6
mandrak-mxk	08:43	08:43	132.6
sasni-sns	08:50	08:50	139.8
hathras-junction-hrs	08:58	08:58	148.8
pora-pora	09:09	09:09	159.3
jalesar-road-jls	09:18	09:18	168.8
chamrola-cmr	09:24	09:24	175.2
barhan-junction-brn	09:31	09:31	182.0
mitawali-mti	09:38	09:38	190.0
shivarampur-wsc	09:40	09:40	192.1
tundla-junction-tdl	09:45	09:48	196.8
hirangaon-hng	09:54	09:54	205.6
firozabad-fzd	09:58	09:58	213.3
makkhanpur-mnr	10:05	10:05	223.5
shikohabad-junction-skb	10:11	10:11	233.2
kaurara-kaa	10:18	10:18	244.1
bhadan-bdn	10:24	10:24	253.2
balrai-bbl	10:30	10:30	264.0
jaswantnagar-jgr	10:36	10:36	272.6
sarai-bhopat-sb	10:41	10:41	280.3
etawah-junction-etw	10:46	10:48	288.5
ekdil-ekl	10:57	10:57	298.6
bharthana-bnt	11:05	11:05	308.5
samhon-shw	11:15	11:15	318.9
ghasara-halt-ghsr	11:18	11:18	322.6
achalda-uld	11:23	11:23	328.0
pata-pata	11:30	11:30	336.4
phaphund-phd	11:37	11:37	344.8
kanchausi-kns	11:45	11:45	353.6
parjani-pjy	11:50	11:50	358.9
jhinjhak-jjk	11:55	11:55	364.7
ambiapur-aap	12:04	12:04	374.9
rura-rura	12:11	12:11	383.7
patra-ptra	12:16	12:16	388.7
roshan-mau-rmw	12:18	12:18	391.3
maitha-mto	12:21	12:21	395.3
bhaupur-bpu	12:30	12:30	405.3
panki-pnk	12:40	12:40	416.6
govindpuri-junction-goy	12:47	12:47	424.1
juhi-outer-cabin-cnjo	12:48	12:48	425.9
kanpur-goods-marshalling-yard-gmc	12:49	12:49	426.7
kanpur-central-cnb	12:50	12:55	427.9
chandari-cnbi	12:59	12:59	432.5
chakeri-chk	13:04	13:04	439.4
rooma-rxm	13:08	13:08	443.9
sirsaul-ssl	13:13	13:13	450.5
prempur-pmpr	13:18	13:18	456.7
karbigwan-kbn	13:22	13:22	462.0
aung-aung	13:27	13:27	468.4
bindki-road-bko	13:32	13:32	474.3
kanspur-gugauli-ksq	13:38	13:38	482.3
malwan-mwh	13:44	13:44	489.5
kurasti-kalan-kks	13:51	13:51	498.6
fatehpur-ftp	13:57	14:00	505.6
ramva-rama	14:05	14:05	511.5
faizullapur-fyz	14:09	14:09	516.6
rasulabad-rub	14:17	14:17	525.7
sath-naraini-snie	14:23	14:23	532.8
khaga-kga	14:30	14:30	540.3
katoghan-ktce	14:36	14:36	547.2
kanwar-kuw	14:41	14:41	553.2
athsarai-asce	14:45	14:45	558.7
sirathu-sro	14:51	14:51	565.1
shujaatpur-sjt	14:59	14:59	575.0
bidanpur-bdnp	15:05	15:05	581.2
bharwari-bre	15:08	15:08	585.2
manoharganj-mnj	15:15	15:15	593.1
saiyid-sarawan-sywn	15:21	15:21	600.5
manauri-mre	15:25	15:25	605.1
bamhrauli-bmu	15:32	15:32	613.5
subedarganj-sfg	15:37	15:37	618.6
allahabad-junction-ald	15:40	15:50	622.3
naini-junction-nyn	15:57	15:57	629.6
allahabad-chheoki-junction-acoi	15:58	15:58	631.6
chheoki-junction-allahabad-coi	15:58	15:58	631.6
karchana-kcn	16:06	16:06	640.3
bheerpur-bep	16:15	16:15	649.4
meja-road-mja	16:24	16:24	660.5
unchdih-und	16:32	16:32	668.9
manda-road-mnf	16:39	16:39	676.9
jigna-jia	16:47	16:47	685.2
gaipura-gae	16:53	16:53	692.1
birohe-beo	17:00	17:00	699.7
vindhyachal-bdl	17:04	17:04	704.4
mirzapur-mzp	17:11	17:11	711.8
jhingura-jhg	17:18	17:18	720.1
pahara-pre	17:25	17:25	727.6
dagmagpur-dap	17:32	17:32	735.7
chunar-junction-car	17:39	17:39	742.9
kailahat-kyt	17:48	17:48	752.7
ahraura-road-arw	17:56	17:56	761.2
jeonathpur-jep	18:01	18:01	767.1
avoiding-cabin-avcd	18:04	18:04	770.2
new-west-cabin-newc	18:07	18:07	773.7
mughal-sarai-junction-mgs	18:08	18:28	775.0
mughal-sarai-marshalling-yard-mgmy	18:30	18:30	777.4
mughal-sarai-outer-cabin-mgso	18:32	18:32	779.1
eocm-cabin-eocm	18:35	18:35	783.3
kuchman-kca	18:37	18:37	785.3
sakaldiha-sld	18:44	18:44	792.9
tulsi-ashram-tlam	18:49	18:49	799.2
dheena-dha	18:55	18:55	806.5
bahora-chandil-halt-bhcl	19:02	19:02	813.9
zamania-zna	19:06	19:06	818.9
darauli-drv	19:12	19:12	825.4
dildarnagar-junction-dln	19:18	19:18	832.4
usia-khas-halt-usk	19:21	19:21	836.7
bhadaura-bwh	19:25	19:25	840.4
karahia-halt-kkrh	19:28	19:28	844.4
gahmar-gmr	19:31	19:31	848.2
barakalan-halt-bqw	19:34	19:34	851.7
chausa-csa	19:40	19:40	857.7
pawani-kamarpur-halt-pwxp	19:41	19:41	859.7
buxar-bxr	19:49	19:51	868.6
nadaon-halt-ndon	19:53	19:53	871.5
baruna-bue	19:57	19:57	877.9
kushalpur-harnaha-halt-kphh	19:59	19:59	880.5
dumraon-dure	20:02	20:02	885.0
v-v-giri-halt-vvg	20:04	20:04	888.4
twining-ganj-twg	20:07	20:07	892.5
veer-kunwar-singh-dharauli-halt-vkdh	20:10	20:10	896.6
raghunathpur-rpr	20:13	20:13	901.2
sikaria-halt-skri	20:16	20:16	905.6
banahi-byn	20:19	20:19	909.8
amar-shahid-jagdev-prasad-halt-asjp	20:20	20:20	911.9
bihiya-bea	20:23	20:23	915.6
