bhuj-bhuj	16:45	17:05	0.0
madhapur-road-madp	17:11	17:11	8.4
kukma-kema	17:14	17:14	12.3
ratnal-rut	17:23	17:23	25.1
anjar-aje	17:36	17:38	42.1
adipur-junction-ai	17:47	17:49	49.4
gandhidham-bypass-cabin-xx-gimb	18:02	18:02	55.1
gandhidham-cabin-gimc	18:32	18:32	60.6
bhimasar-bmsb	18:40	18:40	72.2
chirai-chib	18:47	18:47	82.2
bhachau-bcob	18:56	18:58	95.3
vondh-vonb	19:07	19:07	100.6
samakhiali-junction-siob	19:25	19:27	111.2
lakadiya-lkz	19:34	19:34	121.6
shivlankha-sia	19:38	19:38	127.1
chitrod-coe	19:42	19:42	132.1
kidiyanagar-kyg	19:51	19:51	144.5
padampur-pdf	19:54	19:54	148.8
bhutakiya-bhimasar-bubr	20:02	20:02	160.5
adesar-aar	20:10	20:10	171.4
lakhpat-laa	20:14	20:14	177.1
piprala-pfl	20:21	20:21	186.9
garmadi-gm	20:27	20:27	195.5
santalpur-snlr	20:32	20:34	202.6
chhansara-casa	20:40	20:40	210.6
vaghpura-vu	20:47	20:47	220.4
varahi-vrx	20:53	20:53	229.2
piplee-ple	20:59	20:59	237.2
radhanpur-rdhp	21:05	21:07	245.1
devgam-dvgm	21:15	21:15	256.0
bhabhar-bah	21:25	21:25	270.1
mitha-mita	21:31	21:31	277.5
diyodar-deor	21:38	21:40	287.4
dhanakwada-dkw	21:47	21:47	294.2
jasali-jsi	21:55	21:55	302.9
bhildi-junction-bldi	22:05	22:07	313.4
lorwada-lw	22:14	22:14	322.8
disa-disa	22:20	22:22	331.5
rasana-rsna	22:44	22:44	339.3
chandisar-cds	23:02	23:02	345.6
chadotar-cdq	23:21	23:21	352.2
palanpur-junction-pnu	23:40	23:42	359.0
karjoda-krjd	23:48	23:48	365.1
chitrasani-ctt	23:54	23:54	370.5
jethi-jty	23:58	23:58	374.9
iqbal-gadh-iqg	00:04	00:04	381.0
sarotra-road-sza	00:12	00:12	388.5
shri-amirgadh-sim	00:17	00:17	393.9
maval-maa	00:26	00:26	402.2
abu-road-abr	00:35	00:45	411.6
morthala-mxo	00:48	00:48	414.7
kivarli-kwi	00:54	00:54	420.6
bhimana-bmn	01:02	01:02	428.4
swarupganj-srpj	01:10	01:10	437.0
banas-bns	01:19	01:19	445.4
sirohi-road-soh	01:29	01:29	455.5
keshavganj-kvj	01:37	01:37	463.4
nana-nana	01:46	01:46	472.4
kothar-ktr	01:52	01:52	478.6
mori-bera-moi	01:58	01:58	484.9
jawai-bandh-jwb	02:08	02:08	494.3
biroliya-brly	02:16	02:16	502.5
falna-fa	02:24	02:26	510.5
khimel-kzq	02:33	02:33	518.6
rani-rani	02:39	02:39	524.9
bhagwanpura-bgpr	02:46	02:46	533.0
jawali-jal	02:53	02:53	540.6
somesar-sos	03:00	03:00	549.0
bhinwaliya-bwa	03:06	03:06	555.1
banta-raghunathgarh-bgg	03:11	03:11	561.0
auwa-auwa	03:17	03:17	568.4
marwar-junction-mj	03:25	03:27	577.0
dhareshwar-drs	03:35	03:35	586.1
