anand-vihar-terminal-anvt	19:30	19:50	0.0
sahibabad-junction-sbb	19:54	19:54	5.8
ghaziabad-junction-gzb	19:58	19:58	12.6
chipyana-buzurg-cyz	20:01	20:01	16.9
maripat-miu	20:05	20:05	22.4
dadri-der	20:09	20:09	29.2
boraki-brky	20:12	20:12	33.5
ajaibpur-ajr	20:15	20:15	38.3
dankaur-dkde	20:20	20:20	46.1
wair-wair	20:26	20:26	55.5
chola-chl	20:29	20:29	60.5
gangraul-halt-gnrl	20:32	20:32	64.7
sikandarpur-skq	20:35	20:35	69.6
khurja-junction-krj	20:39	20:39	75.2
kamalpur-kamp	20:43	20:43	81.2
danwar-dar	20:46	20:46	86.2
somna-som	20:53	20:53	96.5
kulwa-kla	21:00	21:00	106.7
mahrawal-mwue	21:03	21:03	112.3
aligarh-junction-aljn	21:07	21:07	118.5
daud-khan-daq	21:12	21:12	125.6
mandrak-mxk	21:16	21:16	132.6
sasni-sns	21:21	21:21	139.8
hathras-junction-hrs	21:27	21:27	148.8
pora-pora	21:34	21:34	159.3
jalesar-road-jls	21:40	21:40	168.8
chamrola-cmr	21:44	21:44	175.2
barhan-junction-brn	21:49	21:49	182.0
mitawali-mti	21:54	21:54	190.0
shivarampur-wsc	21:55	21:55	192.1
tundla-junction-tdl	21:58	21:58	196.8
hirangaon-hng	22:04	22:04	205.6
firozabad-fzd	22:09	22:09	213.3
makkhanpur-mnr	22:16	22:16	223.5
shikohabad-junction-skb	22:22	22:22	233.2
kaurara-kaa	22:29	22:29	244.1
bhadan-bdn	22:35	22:35	253.2
balrai-bbl	22:42	22:42	264.0
jaswantnagar-jgr	22:48	22:48	272.6
sarai-bhopat-sb	22:53	22:53	280.3
etawah-junction-etw	22:58	22:58	288.5
ekdil-ekl	23:05	23:05	298.6
bharthana-bnt	23:11	23:11	308.5
samhon-shw	23:18	23:18	318.9
ghasara-halt-ghsr	23:20	23:20	322.6
achalda-uld	23:24	23:24	328.0
pata-pata	23:29	23:29	336.4
phaphund-phd	23:35	23:35	344.8
kanchausi-kns	23:41	23:41	353.6
parjani-pjy	23:44	23:44	358.9
jhinjhak-jjk	23:48	23:48	364.7
ambiapur-aap	23:54	23:54	374.9
rura-rura	00:00	00:00	383.7
patra-ptra	00:03	00:03	388.7
roshan-mau-rmw	00:05	00:05	391.3
maitha-mto	00:08	00:08	395.3
bhaupur-bpu	00:14	00:14	405.3
panki-pnk	00:22	00:22	416.6
govindpuri-junction-goy	00:26	00:26	424.1
juhi-outer-cabin-cnjo	00:28	00:28	425.9
kanpur-goods-marshalling-yard-gmc	00:28	00:28	426.7
kanpur-central-cnb	00:29	00:34	427.9
