manduadih-muv	20:40	21:00	0.0
diesel-locomotive-works-rly-siding-varanasi-dlws	21:01	21:01	1.6
bhulanpur-bhlp	21:02	21:02	2.3
hardattpur-hdt	21:06	21:06	7.5
raja-talab-rtb	21:11	21:11	13.2
baherwa-halt-brwh	21:16	21:16	19.3
nigatpur-ntu	21:19	21:19	22.7
kachhwa-road-kwh	21:24	21:24	27.9
katka-kfk	21:30	21:30	35.2
madhosingh-mbs	21:37	21:37	43.5
ahimanpur-ahm	21:40	21:40	47.6
almaw-almw	21:44	21:44	51.4
gyanpur-road-gyn	21:48	21:50	56.6
sarai-jagdish-sjgh	22:04	22:04	63.2
jangiganj-jgg	22:07	22:07	64.8
atraura-atrr	22:15	22:15	68.6
bhiti-byh	22:27	22:27	74.3
handia-khas-hdk	22:44	22:44	82.0
saidabad-sdc	22:59	22:59	89.2
ramnathpur-rtr	23:22	23:22	100.0
jhusi-ji	23:44	23:44	110.9
daraganj-drgj	23:52	23:52	114.7
allahabad-city-aly	00:00	00:00	118.1
allahabad-junction-ald	00:05	00:55	120.7
naini-junction-nyn	01:02	01:02	127.9
link-junction-cabin-lkjn	01:03	01:03	129.4
iradatganj-idgj	01:11	01:11	137.4
jasra-jsr	01:17	01:17	143.6
madaraha-mfx	01:22	01:22	149.3
lohgara-log	01:28	01:28	155.6
bevara-bvar	01:34	01:34	161.6
shankargarh-srj	01:38	01:38	165.5
majhiari-mjhr	01:47	01:47	175.0
bargarh-brg	01:54	01:54	182.2
kataiya-dandi-ktdd	01:59	01:59	187.7
dabhaura-dbr	02:09	02:09	197.9
panhai-pnhi	02:20	02:20	208.9
manikpur-junction-mkp	02:31	02:31	220.5
bansapahar-bnsp	02:34	02:34	223.8
barah-muafi-bqf	02:38	02:38	228.3
markundi-mkd	02:46	02:46	236.5
tikaria-tkyr	02:53	02:53	244.3
itwan-dundaila-eda	03:01	03:01	251.9
majhagawan-mjg	03:06	03:06	257.5
chitahra-cthr	03:11	03:11	262.8
khutaha-ktha	03:19	03:19	270.6
jaitwar-jtw	03:26	03:26	278.0
hati-hati	03:32	03:32	284.3
sagma-sagm	03:39	03:39	291.4
satna-junction-sta	03:45	03:55	298.1
lagargawan-lgce	04:03	04:03	309.6
unchhera-uhr	04:09	04:09	319.2
maihar-myr	04:18	04:18	333.5
bhadanpur-buu	04:27	04:27	347.0
amdara-udr	04:36	04:36	359.6
pakaria-road-pkrd	04:42	04:42	369.3
jukehi-jke	04:49	04:49	379.1
patwara-ptwa	04:54	04:54	387.4
katni-junction-kte	05:00	05:05	396.5
katni-south-ktes	05:07	05:07	398.4
madhavnagar-road-mdrr	05:10	05:10	401.8
niwar-nwr	05:17	05:17	409.7
sansarpur-snrr	05:24	05:24	417.5
sleemanabad-road-sbd	05:30	05:30	424.4
dundi-ddce	05:38	05:38	433.9
sihora-road-shr	05:51	05:51	448.9
gosalpur-gspr	06:01	06:01	459.9
deori-doe	06:10	06:10	470.4
adhartal-adtl	06:18	06:18	479.2
jabalpur-junction-jbp	06:25	06:35	487.3
madan-mahal-mml	06:38	06:38	490.7
kachhpura-keq	06:41	06:41	493.3
bheraghat-brgt	06:51	06:51	503.9
bhitoni-bhtn	07:04	07:04	517.0
bikrampur-bmr	07:15	07:15	528.5
shridham-srid	07:27	07:27	540.3
karak-bel-kkb	07:42	07:42	555.8
belkhera-beld	07:46	07:46	560.1
ghatpindrai-gpc	07:52	07:52	565.7
narsinghpur-nu	07:57	07:57	571.5
kareli-ky	08:13	08:13	587.3
karapgaon-kfy	08:21	08:21	595.9
bohani-bne	08:28	08:28	602.9
gadarwara-gar	08:41	08:41	615.8
salichauka-road-sckr	08:54	08:54	629.7
junehta-jht	09:04	09:04	639.8
bankhedi-bkh	09:11	09:11	646.3
pipariya-ppi	09:29	09:29	665.0
sobhapur-sxf	09:37	09:37	673.4
sohagpur-sgp	09:46	09:46	682.9
guramkhedi-gmd	09:56	09:56	692.8
bagratawa-bgta	10:09	10:09	705.9
sontalai-sql	10:16	10:16	712.9
gurra-gro	10:25	10:25	721.9
itarsi-junction-et	10:35	10:45	732.5
jujharpur-cabin-juh	10:46	10:46	733.5
jujharpur-jhp	10:48	10:48	735.4
kiratgarh-krth	10:54	10:54	743.2
kesla-ksla	11:00	11:00	748.9
taku-taku	11:05	11:05	754.9
saheli-sahl	11:08	11:08	758.9
kala-akhar-kqe	11:14	11:14	765.5
pola-patthar-pox	11:20	11:20	771.8
dhodramohar-doh	11:27	11:27	780.2
magardoh-mgrd	11:31	11:31	784.8
barbatpur-bbtr	11:37	11:37	791.3
ghoradongri-gdya	11:48	11:48	802.9
dharakhoh-dhq	12:01	12:01	818.0
maramjhiri-mjy	12:12	12:12	831.0
betul-bzu	12:20	12:20	839.5
malkapur-road-malk	12:26	12:26	845.9
barsali-bys	12:32	12:32	852.6
amla-junction-yard-amlx	12:40	12:40	861.7
amla-junction-amla	12:41	12:41	862.6
jaulkhera-jkr	12:51	12:51	874.6
multai-mty	13:01	13:01	885.8
hatna-pur-htn	13:09	13:09	895.1
chichonda-ccd	13:15	13:15	901.0
ghudankhapa-gdkp	13:23	13:23	909.9
teegaon-teo	13:29	13:29	917.5
pandhurna-par	13:37	13:37	926.4
darimeta-ddmt	13:45	13:45	935.2
narkher-junction-nrkr	13:53	13:53	944.6
tinkheda-tnh	14:00	14:00	951.7
kalambha-klba	14:07	14:07	959.8
katol-katl	14:16	14:16	969.9
metpanjra-mer	14:24	14:24	979.0
sonkhamb-snkb	14:30	14:30	986.2
kohli-kohl	14:38	14:38	994.4
kalmeshwar-kswr	14:49	14:49	1006.7
bharatwada-bwra	14:58	14:58	1017.4
godhani-gnq	15:04	15:04	1023.7
nagpur-junction-ngp	15:10	15:20	1030.8
nagpur-a-cabin-xx-ngpa	15:21	15:21	1031.6
ajni-nagpur-ajni	15:22	15:22	1033.8
ajni-yard-aqx	15:23	15:23	1034.7
ajni-electric-loco-shed-aq	15:23	15:23	1034.9
ajni-depot-acda	15:23	15:23	1035.2
khapri-kri	15:29	15:29	1043.0
gumgaon-gmg	15:34	15:34	1049.6
buti-bori-btbr	15:41	15:41	1058.4
borkhedi-bok	15:47	15:47	1066.3
sindi-sni	15:56	15:56	1077.7
tuljapur-tgp	16:03	16:03	1085.8
seloo-road-slor	16:10	16:10	1095.7
warud-vadr	16:16	16:16	1103.6
sewagram-junction-segm	16:19	16:21	1107.1
chitoda-chjc	16:24	16:24	1110.9
bhugaon-bpk	16:29	16:29	1117.4
sonegaon-snn	16:35	16:35	1123.9
wagholi-wg	16:41	16:41	1132.3
hinganghat-hgt	16:48	16:48	1140.2
yenor-yna	16:52	16:52	1145.6
nagri-ngi	17:01	17:01	1156.9
chikni-road-ckni	17:11	17:11	1168.7
warora-wrr	17:19	17:19	1179.2
majri-junction-mjri	17:30	17:30	1191.7
majri-outer-cabin-xx-mjro	17:31	17:31	1193.3
bhandak-bux	17:37	17:37	1201.4
tadali-tae	17:45	17:45	1211.0
chotipadoli-cpw	17:51	17:51	1218.5
vivekananda-nagar-vvkn	17:54	17:54	1222.4
chandrapur-cd	17:57	18:00	1225.6
babupeth-buph	18:21	18:21	1230.4
gondwanavisapur-gnvr	18:42	18:42	1235.1
balharshah-junction-bpq	19:00	19:10	1239.3
manikgarh-a-cabin-xx-mgac	19:17	19:17	1248.7
manikgarh-magh	19:17	19:17	1249.0
wihirgaon-vhgn	19:23	19:23	1257.6
wirur-wirr	19:29	19:29	1267.0
makudi-mkdi	19:39	19:39	1279.9
sirpur-town-srur	19:47	19:47	1291.4
vempalli-vem	19:53	19:53	1301.1
sirpur-kaghaznagar-skzr	19:59	20:00	1309.2
ralapet-rlt	20:04	20:04	1315.7
asifabad-road-asaf	20:10	20:10	1323.5
repalliwada-rlw	20:15	20:15	1331.2
rechni-road-rech	20:19	20:19	1337.3
bellampalli-bpa	20:26	20:26	1347.8
mandamari-mmz	20:33	20:33	1357.2
ravindrakhani-rvkh	20:35	20:35	1361.0
manchiryal-mci	20:40	20:40	1367.5
peddampet-ppz	20:46	20:46	1376.8
ramagundam-rdm	20:49	20:50	1381.3
