ahmedabad-junction-adi	16:10	16:30	0.0
sabarmati-a-cabin-sbta	16:34	16:34	4.0
sabarmati-junction-sbi	16:36	16:36	5.9
kali-road-klrd	16:38	16:38	8.5
chandkhera-road-cdk	16:40	16:40	10.7
khodiyar-khdb	16:45	16:45	16.0
saij-sertha-road-shrd	16:52	16:52	22.6
kalol-junction-kll	16:56	16:56	26.9
isand-bg-enbg	17:01	17:01	32.1
isand-en	17:01	17:01	32.1
pansar-bg-pnsr	17:03	17:03	34.3
pansar-pn	17:03	17:03	34.3
jhulasan-jul	17:05	17:05	36.5
ghumasan-gus	17:08	17:08	40.1
ghumasan-bg-gusb	17:08	17:08	40.1
dangarwa-dnw	17:11	17:11	43.1
kaiyal-sedhavi-kysd	17:16	17:16	47.6
kaiyal-sedhavi-bg-kysb	17:16	17:16	47.6
ambliyasan-umn	17:19	17:19	51.3
jagudan-jdnm	17:26	17:26	58.8
jagudan-jdn	17:26	17:26	58.8
shobhasan-sxs	17:31	17:31	63.7
mahesana-junction-msh	17:36	17:38	68.8
bhandu-motidau-bhu	17:54	17:54	78.8
unawa-aithor-uar	18:04	18:04	85.6
unjha-uja	18:12	18:12	90.5
kamli-kmli	18:24	18:24	97.9
siddhpur-sid	18:34	18:34	104.2
dharewada-drw	18:42	18:42	109.8
chhapi-chp	18:54	18:54	117.4
umardashi-um	19:07	19:07	125.2
palanpur-junction-pnu	19:20	19:22	133.6
karjoda-krjd	19:27	19:27	139.7
chitrasani-ctt	19:31	19:31	145.1
jethi-jty	19:35	19:35	149.5
iqbal-gadh-iqg	19:40	19:40	155.6
sarotra-road-sza	19:46	19:46	163.2
shri-amirgadh-sim	19:51	19:51	168.5
maval-maa	19:57	19:57	176.9
abu-road-abr	20:05	20:15	186.2
morthala-mxo	20:18	20:18	189.4
kivarli-kwi	20:24	20:24	195.2
bhimana-bmn	20:32	20:32	203.1
swarupganj-srpj	20:41	20:41	211.6
banas-bns	20:49	20:49	220.0
sirohi-road-soh	20:59	20:59	230.1
keshavganj-kvj	21:07	21:07	238.0
nana-nana	21:16	21:16	247.1
kothar-ktr	21:22	21:22	253.2
mori-bera-moi	21:29	21:29	259.5
jawai-bandh-jwb	21:38	21:38	268.9
biroliya-brly	21:46	21:46	277.1
falna-fa	21:54	21:54	285.1
khimel-kzq	22:02	22:02	293.2
rani-rani	22:09	22:09	299.5
bhagwanpura-bgpr	22:17	22:17	307.6
jawali-jal	22:24	22:24	315.2
somesar-sos	22:33	22:33	323.7
bhinwaliya-bwa	22:39	22:39	329.7
banta-raghunathgarh-bgg	22:45	22:45	335.6
auwa-auwa	22:52	22:52	343.0
marwar-junction-mj	23:01	23:03	351.6
dhareshwar-drs	23:13	23:13	360.8
bhesana-bfy	23:19	23:19	367.3
sojat-road-sod	23:25	23:25	372.9
bagri-nagar-bqn	23:31	23:31	378.1
bagri-sajjanpur-bgx	23:36	23:36	382.6
chandawal-cnl	23:41	23:41	388.0
guriya-gri	23:52	23:52	398.4
haripur-hp	00:00	00:00	406.1
bar-bar	00:11	00:11	416.7
sendra-seu	00:21	00:21	425.5
amarpura-apa	00:29	00:29	433.6
beawar-ber	00:35	00:35	439.3
bangurgram-halt-bngm	00:40	00:40	444.3
piplaj-ppf	00:45	00:45	448.8
kharwa-krw	00:51	00:51	454.9
lamana-lna	00:58	00:58	461.2
mangaliyawas-mli	01:03	01:03	466.0
makrera-mkra	01:09	01:09	471.1
saradhna-sdh	01:14	01:14	475.9
daurai-doz	01:22	01:22	484.2
ajmer-junction-aii	01:30	01:40	491.6
madar-junction-md	01:46	01:46	498.1
madar-junction-mdjn	01:46	01:46	498.1
ladpura-lr	01:52	01:52	505.2
gegal-akhri-gek	01:57	01:57	510.9
kishangarh-ksg	02:05	02:05	520.4
mandawariya-mndv	02:10	02:10	526.2
tiloniya-tl	02:15	02:15	531.1
gahlota-glta	02:18	02:18	535.4
sali-sali	02:24	02:24	542.4
sakhun-sk	02:30	02:30	549.3
dantra-dtra	02:37	02:37	556.7
naraina-nri	02:41	02:41	561.2
bhanwsa-bnws	02:45	02:45	566.1
phulera-junction-fl	02:50	02:52	571.7
hirnoda-hda	03:00	03:00	579.9
dhinda-dhnd	03:04	03:04	584.2
asalpur-jobner-job	03:09	03:09	589.6
bobas-bobs	03:17	03:17	597.0
sheo-singh-pura-shnx	03:23	03:23	604.0
dhanakya-dnk	03:27	03:27	607.7
bindayaka-bdyk	03:31	03:31	612.3
kanakpura-kku	03:36	03:36	617.5
