bhagalpur-junction-bgp	09:05	09:25	0.0
nathnagar-nat	09:28	09:28	3.8
murarpur-mpy	09:32	09:32	8.8
chhit-makhanpur-ctmp	09:34	09:34	10.4
akbarnagar-akn	09:37	09:37	14.0
maheshi-mvv	09:40	09:40	18.4
abjuganj-ajug	09:43	09:43	22.0
sultanganj-sgg	09:45	09:46	24.2
kamarganj-kmgh	09:52	09:52	29.0
gangani-gnna	09:54	09:54	31.3
khariapipra-halt-kapp	09:57	09:57	33.3
ghorghat-gog	09:59	09:59	35.1
kalyanpur-road-kprd	10:02	10:02	37.3
bariarpur-bup	10:07	10:08	42.0
rishikund-rikd	10:11	10:11	44.0
ratanpur-rpur	10:15	10:15	46.9
patam-halt-patm	10:16	10:16	48.2
jamalpur-new-quarry-siding-jnqs	10:21	10:21	51.7
jamalpur-junction-jmp	10:23	10:33	53.1
jamalpur-stores-yard-jmsy	10:33	10:33	53.6
sarobag-srb	10:37	10:37	57.7
dasharathpur-drtp	10:39	10:39	59.5
dharhara-drh	10:43	10:43	65.0
masudan-msdn	10:48	10:48	71.0
abhaipur-aha	10:52	10:53	75.1
ghogi-bariarpur-gibp	10:56	10:56	77.2
kajra-kjh	11:03	11:04	82.2
uren-uren	11:16	11:16	86.4
pawai-brohmasthan-halt-pwbn	11:24	11:24	89.0
dhanauri-dnre	11:34	11:34	92.5
rampur-halt-rmpr	11:40	11:40	94.8
kiul-junction-kiul	11:50	12:00	98.2
kiul-bridge-kbc	12:01	12:01	98.8
luckeesarai-junction-lkr	12:01	12:01	99.5
mankatha-mkb	12:06	12:06	105.1
dhiradar-jwas-halt-djs	12:07	12:07	106.9
dumri-halt-dmrx	12:10	12:10	110.2
gangasarai-halt-ggsy	12:12	12:12	111.9
barhiya-brya	12:14	12:14	114.6
rampur-dumra-junction-rdum	12:19	12:19	120.1
hathidah-junction-htz	12:22	12:22	124.2
tall-junction-tall	12:25	12:25	127.9
aunta-halt-anah	12:26	12:26	128.5
mokama-mka	12:29	12:31	132.3
sivnar-halt-sivn	12:32	12:32	134.5
barhapur-halt-bhad	12:34	12:34	137.3
mor-mor	12:36	12:36	139.7
kanhaipur-knhp	12:38	12:38	143.1
memrakhabad-mmkb	12:39	12:39	145.1
punarakh-phk	12:41	12:41	147.9
lemuabad-leb	12:43	12:43	150.4
railey-halt-rle	12:44	12:44	152.7
sahari-halt-sht	12:46	12:46	155.6
barh-barh	12:48	12:48	158.1
achuara-acu	12:52	12:52	163.6
athmal-gola-atl	12:54	12:54	167.1
jai-prakash-mahuli-jpml	12:56	12:56	169.4
bakhtiyarpur-junction-bkp	13:00	13:02	176.2
champapur-halt-cppr	13:05	13:05	178.7
teka-bigha-halt-tkbg	13:08	13:08	180.7
salim-pur-bihar-smbh	13:11	13:11	182.7
karauta-kwo	13:15	13:15	185.2
manjhauligram-halt-mjm	13:18	13:18	187.7
khusropur-koo	13:23	13:23	191.0
hardas-bigha-hde	13:27	13:27	194.3
budhdevchak-yadav-nagar-bcyn	13:31	13:31	197.2
fatuha-junction-fut	13:35	13:35	199.4
banka-ghat-bkg	13:43	13:43	205.2
deedarganj-ddgj	13:47	13:47	208.7
patna-saheb-pnc	13:51	13:51	211.4
gulzarbagh-gzh	13:55	13:55	214.5
rajendra-nagar-terminal-patna-rjpb	14:01	14:01	218.7
patna-junction-pnbe	14:05	14:15	221.3
