dibrugarh-dbrg	17:55	18:15	0.0
dhamalgaon-dmgn	18:26	18:26	13.4
lepetkata-lpk	18:31	18:31	19.4
khowang-kown	18:38	18:38	29.1
moranhat-mrht	18:48	18:50	41.1
moran-mox	19:00	19:00	46.2
sepon-sepn	19:11	19:11	52.0
mohkhuti-mhkt	19:18	19:18	55.9
kharahat-krht	19:31	19:31	62.9
desang-dsx	19:42	19:42	68.6
sibsagar-town-srtn	20:00	20:00	78.2
simaluguri-junction-slgr	20:30	20:32	94.0
nazira-nzr	20:36	20:36	97.7
mezenga-mza	20:39	20:39	101.5
namtiali-nmt	20:46	20:46	108.5
amguri-junction-agi	20:58	20:58	120.0
selenghat-slx	21:03	21:03	125.3
lahing-lh	21:09	21:09	131.9
nakachari-nch	21:15	21:15	137.6
meleng-meg	21:19	21:19	142.4
mariani-junction-mxn	21:25	21:35	148.0
kharikatia-kqy	21:40	21:40	154.0
titabar-ttb	21:45	21:45	160.5
chakiting-cfg	21:53	21:53	171.8
kamarbandha-ali-kxl	21:57	21:57	177.2
furkating-junction-fkg	22:04	22:04	186.1
oating-otn	22:07	22:07	190.3
jamguri-jmi	22:12	22:12	195.9
bhilgaon-bhgn	22:17	22:17	202.7
barpathar-bxp	22:23	22:23	210.5
sarupathar-szr	22:30	22:30	220.0
naojan-njn	22:37	22:37	228.5
chongajan-cja	22:42	22:42	236.1
bokajan-bxj	22:47	22:47	242.1
khotkhoti-khkt	22:53	22:53	250.2
dimapur-dmv	22:58	23:05	256.3
fci-siding-dimapur-dmfs	23:05	23:05	256.7
rangapahar-crossing-rxrx	23:09	23:09	260.7
rangapahar-rxr	23:12	23:12	262.6
dhansiri-dsr	23:24	23:24	274.8
daldali-dlde	23:33	23:33	283.5
diphu-dpu	23:43	23:45	293.4
nailalung-nln	23:58	23:58	302.7
langcholiet-lct	00:12	00:12	312.5
barlangfer-brlf	00:21	00:21	319.0
lumding-junction-lmg	00:30	00:32	325.7
patharkhola-pkb	00:42	00:42	334.1
lamsakhang-lkg	00:49	00:49	340.3
habaipur-hwx	01:00	01:00	350.7
lanka-lka	01:07	01:07	356.4
dhalpukhuri-dhry	01:15	01:15	363.3
hojai-hji	01:23	01:25	370.6
jugijan-jgjn	01:33	01:33	377.3
jamunamukh-jmk	01:46	01:46	387.5
kampur-kwm	01:59	01:59	398.0
laopani-lpn	02:10	02:10	406.5
chaparmukh-junction-cpk	02:21	02:21	415.2
thekeraguri-tge	02:31	02:31	423.2
dharamtul-dml	02:40	02:40	430.5
sonuabary-snbr	02:47	02:47	436.1
aujari-ajre	02:54	02:54	441.6
jagi-road-jid	03:04	03:04	449.2
barahu-brhu	03:11	03:11	455.1
kamrup-khetri-kket	03:18	03:18	460.9
tetelia-ttla	03:26	03:26	467.1
digaru-dgu	03:33	03:33	472.6
panbari-pnb	03:42	03:42	479.7
thakurkuchi-tkc	03:51	03:51	487.0
panikhaiti-phi	03:58	03:58	492.3
narangi-nnge	04:05	04:05	497.8
noonmati-nmy	04:08	04:08	500.5
new-guwahati-ngc	04:10	04:10	502.0
guwahati-ghy	04:15	04:40	506.2
kamakhya-junction-kyq	04:46	04:46	512.8
agthori-agt	04:53	04:53	520.0
changsari-cgs	05:01	05:01	528.0
baihata-biz	05:11	05:11	538.2
kendukana-kdkn	05:16	05:16	543.5
rangiya-junction-rny	05:25	05:25	553.6
ghograpar-goe	05:33	05:33	561.4
nalbari-nlv	05:41	05:41	570.1
kaithalkuchi-ktch	05:51	05:51	580.3
tihu-tihu	05:58	05:58	587.7
niz-sariha-halt-nsrh	06:03	06:03	592.6
pathsala-pbl	06:07	06:07	597.3
sorupeta-spq	06:17	06:17	607.3
guagachha-gsa	06:23	06:23	613.1
barpeta-road-bprd	06:28	06:28	618.5
sorbhog-junction-sbe	06:35	06:35	626.3
patiladaha-ptld	06:44	06:44	635.2
bijni-bjf	06:53	06:53	645.4
chaprakata-cpq	07:03	07:03	654.9
bongaigaon-bngn	07:08	07:08	660.2
new-bongaigaon-junction-nbq	07:10	07:12	662.6
new-bongaigaon-yard-nbqy	07:14	07:14	664.6
dangtal-dtx	07:16	07:16	666.9
basugaon-bsgn	07:24	07:24	674.4
salakati-slkx	07:31	07:31	681.4
kokrajhar-koj	07:40	07:42	690.4
sesapani-suf	07:46	07:46	695.3
fakiragram-junction-fkm	07:50	07:50	700.2
pratap-khata-pqk	07:54	07:54	706.3
chautara-croa	07:58	07:58	711.4
guabari-gby	08:04	08:04	718.6
gossaigaon-hat-gogh	08:08	08:08	723.3
srirampur-assam-srpb	08:13	08:13	730.3
jorai-joq	08:21	08:21	740.9
kamakhyaguri-kamg	08:27	08:27	749.0
samuktala-road-junction-smta	08:35	08:35	758.6
new-alipurduar-noq	08:43	08:45	769.1
new-baneswar-nbs	09:01	09:01	780.0
new-cooch-behar-ncb	09:13	09:15	787.9
pundibari-pqz	09:26	09:26	797.9
sajerpar-sjrr	09:31	09:31	802.4
ghoksadanga-gdx	09:40	09:40	809.9
gumanihat-guz	09:47	09:47	816.9
falakata-flk	09:57	09:57	825.8
salbari-sxx	10:07	10:07	834.9
kolai-gram-klgr	10:15	10:15	841.5
dhupguri-dqg	10:22	10:22	848.0
altagram-atm	10:30	10:30	854.8
betgara-byxa	10:40	10:40	863.8
new-maynaguri-nmx	10:45	10:45	868.2
new-domohani-nqh	10:49	10:49	872.1
y-leg-connection-cabin-ylsc	10:51	10:51	874.1
jalpaiguri-road-jpe	10:58	10:58	879.8
raninagar-jalpaiguri-junction-rqj	11:06	11:06	887.0
belakoba-blk	11:15	11:15	895.3
ambari-falakata-abfc	11:25	11:25	904.7
new-jalpaiguri-junction-njp	11:35	11:45	913.4
rangapani-rni	11:50	11:50	920.7
nijbari-njb	11:56	11:56	927.9
chattar-hat-cat	12:01	12:01	934.8
dumdangi-dmz	12:08	12:08	944.0
tin-mile-hat-tmh	12:14	12:14	952.7
mangurjan-mxj	12:19	12:19	958.8
dhulabari-dbq	12:24	12:24	965.1
aluabari-road-junction-aub	12:27	12:27	970.2
gunjaria-geor	12:33	12:33	978.1
gaisal-gil	12:37	12:37	983.7
ikarchala-ikc	12:40	12:40	987.9
