dibrugarh-town-dbrt	19:00	19:20	0.0
chalkhoa-ckw	19:27	19:27	6.2
lahoal-lhl	19:33	19:33	10.4
dikom-dkm	19:43	19:43	18.7
chabua-chb	19:54	19:54	28.2
panitola-pnt	20:05	20:05	37.2
new-tinsukia-junction-ntsk	20:15	20:25	45.6
tinsukia-goods-tskg	20:25	20:25	46.2
sripuriagaon-spgn	20:28	20:28	49.4
charali-cgf	20:29	20:29	51.4
bordubi-road-bdt	20:35	20:35	58.0
duliajan-djg	20:37	20:37	61.8
naharkatiya-nhk	20:45	20:45	71.2
balimara-btz	20:49	20:49	76.9
namrup-nam	20:53	20:53	82.0
borhat-bfd	20:57	20:57	87.3
baruanagar-brnr	21:01	21:01	92.2
sapekhati-spk	21:07	21:07	100.3
longpatia-lpta	21:12	21:12	107.6
bhojo-boj	21:17	21:17	114.1
safrai-sfr	21:25	21:25	124.2
lakwa-lxa	21:33	21:33	134.6
mahutgaon-mugn	21:39	21:39	141.6
simaluguri-junction-slgr	21:44	21:44	148.1
nazira-nzr	21:46	21:46	151.8
mezenga-mza	21:49	21:49	155.7
namtiali-nmt	21:55	21:55	162.7
amguri-junction-agi	22:04	22:04	174.2
selenghat-slx	22:08	22:08	179.5
lahing-lh	22:13	22:13	186.1
nakachari-nch	22:17	22:17	191.8
meleng-meg	22:21	22:21	196.6
mariani-junction-mxn	22:25	22:35	202.2
kharikatia-kqy	22:41	22:41	208.2
titabar-ttb	22:48	22:48	214.7
chakiting-cfg	23:00	23:00	226.0
kamarbandha-ali-kxl	23:05	23:05	231.4
furkating-junction-fkg	23:15	23:15	240.3
oating-otn	23:19	23:19	244.5
jamguri-jmi	23:25	23:25	250.1
bhilgaon-bhgn	23:32	23:32	256.8
barpathar-bxp	23:40	23:40	264.7
sarupathar-szr	23:50	23:50	274.2
naojan-njn	23:59	23:59	282.6
chongajan-cja	00:07	00:07	290.3
bokajan-bxj	00:13	00:13	296.3
khotkhoti-khkt	00:22	00:22	304.4
dimapur-dmv	00:28	00:35	310.5
fci-siding-dimapur-dmfs	00:35	00:35	310.9
rangapahar-crossing-rxrx	00:39	00:39	314.8
rangapahar-rxr	00:41	00:41	316.8
dhansiri-dsr	00:53	00:53	329.0
daldali-dlde	01:02	01:02	337.7
diphu-dpu	01:12	01:14	347.5
nailalung-nln	01:27	01:27	356.9
langcholiet-lct	01:40	01:40	366.6
barlangfer-brlf	01:49	01:49	373.2
lumding-junction-lmg	01:58	02:02	379.9
patharkhola-pkb	02:10	02:10	388.3
lamsakhang-lkg	02:16	02:16	394.4
habaipur-hwx	02:25	02:25	404.9
lanka-lka	02:31	02:31	410.5
dhalpukhuri-dhry	02:37	02:37	417.5
hojai-hji	02:44	02:44	424.8
jugijan-jgjn	02:50	02:50	431.4
jamunamukh-jmk	03:00	03:00	441.7
kampur-kwm	03:10	03:10	452.2
laopani-lpn	03:18	03:18	460.7
chaparmukh-junction-cpk	03:26	03:28	469.4
thekeraguri-tge	03:37	03:37	477.4
dharamtul-dml	03:46	03:46	484.6
sonuabary-snbr	03:53	03:53	490.2
aujari-ajre	03:59	03:59	495.8
jagi-road-jid	04:08	04:08	503.4
barahu-brhu	04:15	04:15	509.3
kamrup-khetri-kket	04:22	04:22	515.1
tetelia-ttla	04:29	04:29	521.3
digaru-dgu	04:36	04:36	526.8
panbari-pnb	04:44	04:44	533.8
thakurkuchi-tkc	04:52	04:52	541.2
panikhaiti-phi	04:59	04:59	546.5
narangi-nnge	05:05	05:05	552.0
noonmati-nmy	05:08	05:08	554.7
new-guwahati-ngc	05:10	05:10	556.2
guwahati-ghy	05:15	05:45	560.4
kamakhya-junction-kyq	05:51	05:51	567.0
agthori-agt	05:58	05:58	574.1
changsari-cgs	06:05	06:05	582.2
baihata-biz	06:14	06:14	592.3
kendukana-kdkn	06:19	06:19	597.7
rangiya-junction-rny	06:28	06:28	607.8
ghograpar-goe	06:35	06:35	615.6
nalbari-nlv	06:43	06:43	624.3
kaithalkuchi-ktch	06:53	06:53	634.4
tihu-tihu	07:00	07:00	641.9
niz-sariha-halt-nsrh	07:04	07:04	646.8
pathsala-pbl	07:08	07:08	651.5
sorupeta-spq	07:17	07:17	661.5
guagachha-gsa	07:23	07:23	667.3
barpeta-road-bprd	07:28	07:28	672.7
sorbhog-junction-sbe	07:35	07:35	680.5
patiladaha-ptld	07:43	07:43	689.4
bijni-bjf	07:52	07:52	699.6
chaprakata-cpq	08:01	08:01	709.0
bongaigaon-bngn	08:06	08:06	714.3
new-bongaigaon-junction-nbq	08:08	08:10	716.8
new-bongaigaon-yard-nbqy	08:12	08:12	718.8
dangtal-dtx	08:14	08:14	721.1
basugaon-bsgn	08:22	08:22	728.6
salakati-slkx	08:29	08:29	735.6
kokrajhar-koj	08:38	08:40	744.5
sesapani-suf	08:44	08:44	749.5
fakiragram-junction-fkm	08:49	08:49	754.4
pratap-khata-pqk	08:54	08:54	760.5
chautara-croa	08:58	08:58	765.6
guabari-gby	09:05	09:05	772.8
gossaigaon-hat-gogh	09:09	09:09	777.5
srirampur-assam-srpb	09:15	09:15	784.5
jorai-joq	09:24	09:24	795.1
kamakhyaguri-kamg	09:31	09:31	803.2
samuktala-road-junction-smta	09:40	09:40	812.8
new-alipurduar-noq	09:49	09:49	823.2
new-baneswar-nbs	09:58	09:58	834.2
new-cooch-behar-ncb	10:05	10:07	842.0
pundibari-pqz	10:17	10:17	852.1
sajerpar-sjrr	10:22	10:22	856.6
ghoksadanga-gdx	10:29	10:29	864.1
gumanihat-guz	10:37	10:37	871.1
falakata-flk	10:46	10:46	880.0
salbari-sxx	10:55	10:55	889.1
kolai-gram-klgr	11:02	11:02	895.7
dhupguri-dqg	11:08	11:08	902.2
altagram-atm	11:15	11:15	909.0
betgara-byxa	11:24	11:24	918.0
new-maynaguri-nmx	11:29	11:29	922.4
new-domohani-nqh	11:33	11:33	926.3
y-leg-connection-cabin-ylsc	11:35	11:35	928.3
jalpaiguri-road-jpe	11:41	11:41	934.0
raninagar-jalpaiguri-junction-rqj	11:48	11:48	941.2
belakoba-blk	11:57	11:57	949.4
ambari-falakata-abfc	12:06	12:06	958.9
new-jalpaiguri-junction-njp	12:15	12:25	967.5
rangapani-rni	12:30	12:30	974.9
nijbari-njb	12:36	12:36	982.1
chattar-hat-cat	12:41	12:41	988.9
dumdangi-dmz	12:48	12:48	998.2
tin-mile-hat-tmh	12:54	12:54	1006.9
mangurjan-mxj	12:59	12:59	1012.9
dhulabari-dbq	13:04	13:04	1019.3
aluabari-road-junction-aub	13:07	13:07	1024.4
gunjaria-geor	13:13	13:13	1032.3
gaisal-gil	13:17	13:17	1037.9
ikarchala-ikc	13:20	13:20	1042.1
panjipara-pjp	13:24	13:24	1046.6
kishanganj-kne	13:30	13:32	1054.9
tauheed-thed	13:36	13:36	1057.6
hatwar-hwr	13:46	13:46	1063.2
kanki-kka	13:55	13:55	1068.7
surja-kamal-sjkl	14:07	14:07	1076.3
dalkhola-dlk	14:19	14:19	1083.4
telta-teta	14:32	14:32	1091.5
ajharail-ahl	14:37	14:37	1094.4
