muzaffarpur-junction-mfp	21:00	21:20	0.0
ram-dayalu-nagar-rd	21:27	21:27	6.0
turki-tur	21:35	21:35	13.8
kurhani-khi	21:42	21:42	20.0
goraul-grl	21:49	21:49	25.9
benipatti-pirapur-bnpt	21:54	21:54	30.4
bhagwanpur-bnr	21:58	21:58	34.2
bithauli-bthl	22:03	22:03	38.8
sarai-sai	22:08	22:08	43.2
ghoshawar-gwh	22:14	22:14	48.6
hajipur-junction-hjp	22:20	22:25	53.8
sonpur-junction-see	22:35	22:37	59.1
parmanandpur-pmu	22:49	22:49	66.0
nayagaon-nyo	22:57	22:57	70.6
sitalpur-stlr	23:10	23:10	78.2
dighwara-dga	23:17	23:17	82.7
ambika-bhawani-halt-aabh	23:24	23:24	86.4
awatarnagar-atnr	23:27	23:27	88.3
panchpatia-deoria-halt-ppda	23:31	23:31	90.5
baragopal-bagl	23:36	23:36	93.2
dumri-juara-dri	23:43	23:43	97.4
goldinganj-gjh	23:51	23:51	102.1
chhapra-gramin-jn-chpg	00:01	00:01	108.0
chhapra-kacheri-ci	00:06	00:06	111.2
chhapra-junction-cpr	00:10	00:20	113.3
teknewas-tkvr	00:23	00:23	117.7
kopa-samhota-kps	00:28	00:28	123.9
daudpur-ddp	00:34	00:34	132.6
ekma-ekma	00:41	00:41	141.2
mahendranath-halt-mhrn	00:44	00:44	146.5
chainwa-cw	00:46	00:46	148.6
duraundha-junction-dda	00:52	00:52	156.7
pachrukhi-pck	00:59	00:59	166.2
siwan-junction-sv	01:05	01:10	174.5
jiradei-zrde	01:18	01:18	184.9
karchhui-halt-kyw	01:23	01:23	190.3
mairwa-mw	01:27	01:27	195.8
bankata-btk	01:33	01:33	202.3
bhatpar-rani-bhtr	01:39	01:39	210.4
nonapar-nnpr	01:46	01:46	218.4
bhatni-junction-btt	01:50	01:55	223.3
nunkhar-nra	02:04	02:04	230.5
ahilyapur-ahlr	02:13	02:13	237.9
deoria-sadar-deos	02:20	02:25	244.0
baitalpur-balr	02:39	02:39	250.6
gauri-bazar-gb	02:57	02:57	259.0
chauri-chaura-cc	03:18	03:18	268.8
sardarnagar-sanr	03:29	03:29	274.0
kusmhi-khm	03:42	03:42	279.9
gorakhpur-cantt-gkc	04:02	04:02	289.4
gorakhpur-junction-gkp	04:10	04:20	293.1
domingarh-dmg	04:25	04:25	297.2
jagatbela-jtb	04:32	04:32	303.9
sahjanwa-swa	04:39	04:39	310.2
sihapar-halt-sipr	04:45	04:45	315.2
maghar-mhh	04:49	04:49	318.5
khalilabad-kld	04:58	05:00	327.0
chureb-crv	05:07	05:07	334.8
munderwa-mnd	05:14	05:14	342.3
orwara-orw	05:20	05:20	349.0
basti-bst	05:27	05:30	356.6
govindnagar-govr	05:36	05:36	363.0
tinich-th	05:44	05:44	371.2
gaur-gaur	05:52	05:52	379.5
babhnan-bv	05:59	05:59	387.2
parsa-tiwari-pati	06:05	06:05	392.9
bahman-jyotia-bngy	06:07	06:07	395.5
swami-narayan-chhapia-snc	06:11	06:11	398.8
maskanwa-msw	06:15	06:15	403.1
lakhpat-nagar-lknr	06:23	06:23	411.8
mankapur-junction-mur	06:28	06:28	417.1
jhilahi-jlhi	06:34	06:34	422.9
motiganj-motg	06:40	06:40	429.9
baruachak-brck	06:47	06:47	437.1
gonda-junction-gd	06:55	07:05	445.0
gonda-kachahri-gdk	07:12	07:12	449.8
kathola-kthl	07:22	07:22	456.2
maijapur-mir	07:31	07:31	462.7
kasturi-ksr	07:39	07:39	468.0
colonelganj-clj	07:48	07:48	473.8
sarju-suj	07:59	07:59	481.5
jarwal-road-jld	08:13	08:13	491.0
ghaghara-ghat-ght	08:20	08:20	495.3
chowka-ghat-ckg	08:28	08:28	500.8
burhwal-junction-buw	08:37	08:37	507.1
bindaura-bur	08:52	08:52	516.8
rafinagar-rfr	08:57	08:57	520.4
jahangirabad-rj-jbr	09:06	09:06	526.1
barabanki-junction-bbk	09:18	09:18	534.2
safedabad-sfh	09:29	09:29	541.6
jugaur-jrr	09:34	09:34	544.9
malhaur-ml	09:42	09:42	550.2
dilkusha-cabin-lbh	09:55	09:55	558.9
lucknow-charbagh-nr-lko	10:00	10:15	562.5
manak-nagar-mkg	10:22	10:22	567.2
amausi-ams	10:32	10:32	573.5
piparsand-pof	10:41	10:41	579.2
harauni-hrn	10:50	10:50	585.5
jaitipur-jtu	11:02	11:02	593.1
kusumbhi-kvx	11:08	11:08	597.5
ajgain-aj	11:15	11:15	601.5
sonik-sic	11:25	11:25	608.7
unnao-junction-on	11:38	11:38	617.0
magarwara-mgw	11:48	11:48	623.2
kanpur-bridge-left-bank-cpb	11:59	11:59	630.7
kanpur-central-cnb	12:05	12:15	634.5
kanpur-goods-marshalling-yard-gmc	12:16	12:16	635.7
juhi-outer-cabin-cnjo	12:17	12:17	636.5
govindpuri-junction-goy	12:18	12:18	638.4
panki-pnk	12:24	12:24	645.8
bhaupur-bpu	12:33	12:33	657.1
maitha-mto	12:41	12:41	667.1
roshan-mau-rmw	12:44	12:44	671.1
patra-ptra	12:46	12:46	673.7
rura-rura	12:50	12:50	678.8
ambiapur-aap	12:57	12:57	687.6
jhinjhak-jjk	13:06	13:06	697.7
parjani-pjy	13:10	13:10	703.5
kanchausi-kns	13:14	13:14	708.8
phaphund-phd	13:22	13:22	717.6
pata-pata	13:28	13:28	726.0
achalda-uld	13:35	13:35	734.4
ghasara-halt-ghsr	13:39	13:39	739.9
samhon-shw	13:42	13:42	743.5
bharthana-bnt	13:51	13:51	754.0
ekdil-ekl	13:59	13:59	763.9
etawah-junction-etw	14:07	14:07	773.9
sarai-bhopat-sb	14:13	14:13	782.1
jaswantnagar-jgr	14:19	14:19	789.8
balrai-bbl	14:26	14:26	798.5
