raxaul-junction-rxl	16:25	16:45	0.0
nakardei-nkv	16:51	16:51	5.9
nakardei-nku	16:52	16:52	6.3
adapur-adx	16:58	16:58	12.1
pachpokharia-ppk	17:05	17:05	18.3
chauradano-cao	17:11	17:11	23.7
jaimurtinagar-jmm	17:17	17:17	29.5
ghorasahan-grh	17:24	17:24	35.4
ramroop-nagar-halt-rrnh	17:29	17:29	40.7
kundwa-chainpur-kwc	17:32	17:32	43.3
gurhanwa-grna	17:38	17:38	48.3
bairgania-bgu	17:43	17:45	53.3
dhang-dag	17:57	17:57	62.0
mohini-mandal-halt-mmdl	18:04	18:04	66.9
riga-riga	18:12	18:12	73.2
tapaswinarayan-nagar-halt-tnnh	18:17	18:17	76.8
sitamarhi-junction-smi	18:25	18:30	82.6
bhisa-halt-bhsa	18:32	18:32	86.1
parsauni-psz	18:35	18:35	90.2
bajpatti-bjt	18:39	18:39	96.0
awapur-awpr	18:42	18:42	101.0
bachharpur-halt-bcpr	18:44	18:44	103.2
janakpur-road-jnr	18:47	18:49	107.7
chandauna-halt-cnx	18:52	18:52	110.7
jogiara-jga	18:57	18:57	116.0
deora-bandhauli-halt-dbli	19:00	19:00	119.5
muraitha-halt-mrta	19:04	19:04	123.5
kamtaul-kml	19:08	19:10	127.3
tektar-tqr	19:26	19:26	133.9
muhammadpur-mhp	19:40	19:40	139.3
shisho-halt-sheo	19:50	19:50	143.3
darbhanga-junction-dbg	20:08	20:18	150.5
laheria-sarai-lsi	20:26	20:26	155.4
thalwara-tlwa	20:34	20:34	159.9
haiaghat-hyt	20:44	20:44	166.0
rambhaddarpur-rbz	20:52	20:52	171.0
kishanpur-ksp	21:03	21:03	177.6
muktapur-mkpr	21:14	21:14	183.9
samastipur-junction-spj	21:20	21:25	187.8
belari-halt-blri	21:31	21:31	192.5
ujiarpur-ujp	21:36	21:36	196.9
nazirganj-nazj	21:43	21:43	203.2
basarhia-halt-bsra	21:48	21:48	206.9
dalsingh-sarai-dss	21:53	21:53	211.1
sathajagat-stjt	21:58	21:58	215.7
bachhwara-junction-bca	22:06	22:06	222.2
teghra-tga	22:16	22:16	231.1
barauni-flag-buj	22:22	22:22	235.9
barauni-junction-bju	22:25	22:35	238.6
barauni-chord-cabin-yy-bjuc	22:37	22:37	240.1
garhara-ghx	22:38	22:38	241.6
dinkar-gram-simaria-sae	22:42	22:42	245.0
dinkar-gram-simaria-dkgs	22:42	22:42	245.1
barauni-thermal-power-station-siding-btss	22:42	22:42	245.1
chakia-thermal-halt-btph	22:43	22:43	246.2
rajendra-pul-rjo	22:45	22:45	247.9
hathidah-upper-htzu	22:49	22:49	251.3
tall-junction-tall	22:53	22:53	255.2
aunta-halt-anah	22:54	22:54	255.9
mokama-mka	22:58	22:58	259.7
sivnar-halt-sivn	23:00	23:00	261.8
barhapur-halt-bhad	23:03	23:03	264.6
mor-mor	23:06	23:06	267.0
kanhaipur-knhp	23:10	23:10	270.4
memrakhabad-mmkb	23:12	23:12	272.4
punarakh-phk	23:15	23:15	275.2
lemuabad-leb	23:18	23:18	277.7
railey-halt-rle	23:20	23:20	280.0
sahari-halt-sht	23:23	23:23	282.9
barh-barh	23:26	23:26	285.4
achuara-acu	23:32	23:32	291.0
athmal-gola-atl	23:36	23:36	294.5
jai-prakash-mahuli-jpml	23:38	23:38	296.8
bakhtiyarpur-junction-bkp	23:46	23:46	303.5
champapur-halt-cppr	23:49	23:49	306.0
teka-bigha-halt-tkbg	23:51	23:51	308.0
salim-pur-bihar-smbh	23:53	23:53	310.1
karauta-kwo	23:56	23:56	312.5
manjhauligram-halt-mjm	23:58	23:58	315.0
khusropur-koo	00:02	00:02	318.4
hardas-bigha-hde	00:06	00:06	321.6
budhdevchak-yadav-nagar-bcyn	00:09	00:09	324.5
fatuha-junction-fut	00:11	00:11	326.8
banka-ghat-bkg	00:18	00:18	332.6
deedarganj-ddgj	00:21	00:21	336.0
patna-saheb-pnc	00:24	00:24	338.7
gulzarbagh-gzh	00:28	00:28	341.8
rajendra-nagar-terminal-patna-rjpb	00:32	00:32	346.0
patna-junction-pnbe	00:35	00:45	348.6
sachiwalay-halt-scy	00:48	00:48	350.7
phulwari-sharif-pws	00:53	00:53	354.6
danapur-dnr	00:58	00:58	358.3
neora-neo	01:05	01:05	364.1
gandhi-halt-gnhi	01:09	01:09	366.9
sadisopur-sde	01:14	01:14	371.1
patel-halt-patl	01:17	01:17	373.2
bihta-bta	01:20	01:20	375.6
pali-a-pail	01:28	01:28	381.6
chakki-block-cabin-vhch	01:29	01:29	382.5
koelwar-kwr	01:31	01:31	384.1
kulharia-kua	01:36	01:36	387.7
mahatbania-halt-mtbh	01:40	01:40	391.2
jamira-halt-jmir	01:43	01:43	393.1
ara-junction-ara	01:49	01:49	397.6
jagjivan-jgwl	01:53	01:53	400.9
karisath-krs	02:01	02:01	407.5
kauriya-kya	02:07	02:07	411.7
sarvodaya-halt-xsan	02:09	02:09	413.6
ramanand-tewary-rnte	02:11	02:11	415.1
bihiya-bea	02:16	02:16	419.0
amar-shahid-jagdev-prasad-halt-asjp	02:21	02:21	422.8
banahi-byn	02:24	02:24	424.9
sikaria-halt-skri	02:29	02:29	429.1
raghunathpur-rpr	02:35	02:35	433.5
veer-kunwar-singh-dharauli-halt-vkdh	02:41	02:41	438.0
twining-ganj-twg	02:46	02:46	442.2
v-v-giri-halt-vvg	02:52	02:52	446.3
dumraon-dure	02:56	02:56	449.7
kushalpur-harnaha-halt-kphh	03:02	03:02	454.2
baruna-bue	03:05	03:05	456.8
nadaon-halt-ndon	03:14	03:14	463.2
buxar-bxr	03:18	03:18	466.1
pawani-kamarpur-halt-pwxp	03:29	03:29	475.0
chausa-csa	03:32	03:32	477.0
barakalan-halt-bqw	03:39	03:39	482.9
gahmar-gmr	03:44	03:44	486.5
karahia-halt-kkrh	03:49	03:49	490.2
bhadaura-bwh	03:54	03:54	494.3
usia-khas-halt-usk	03:59	03:59	498.0
dildarnagar-junction-dln	04:04	04:04	502.3
darauli-drv	04:13	04:13	509.2
zamania-zna	04:22	04:22	515.8
bahora-chandil-halt-bhcl	04:28	04:28	520.7
dheena-dha	04:38	04:38	528.2
tulsi-ashram-tlam	04:48	04:48	535.5
sakaldiha-sld	04:56	04:56	541.8
kuchman-kca	05:06	05:06	549.4
eocm-cabin-eocm	05:08	05:08	551.4
mughal-sarai-outer-cabin-mgso	05:14	05:14	555.5
mughal-sarai-marshalling-yard-mgmy	05:16	05:16	557.3
mughal-sarai-junction-mgs	05:19	05:29	559.7
new-west-cabin-newc	05:30	05:30	561.0
avoiding-cabin-avcd	05:34	05:34	564.4
jeonathpur-jep	05:37	05:37	567.6
ahraura-road-arw	05:43	05:43	573.5
kailahat-kyt	05:52	05:52	582.0
chunar-junction-car	06:02	06:02	591.8
dagmagpur-dap	06:10	06:10	599.0
