haldia-hlz	08:10	08:30	0.0
bandar-p-h-baar	08:32	08:32	2.4
haldia-dock-complex-hdcg	08:33	08:33	3.3
silpaprabesh-slpr	08:34	08:34	4.5
durga-chak-town-dzkt	08:37	08:37	7.6
durgachak-dzk	08:40	08:40	10.5
basulyasutahata-bysa	08:44	08:44	15.8
barda-brdb	08:50	08:50	21.7
mahishadal-msdl	08:57	08:57	30.3
satish-samanta-p-h-ssph	09:00	09:00	33.0
keshabpur-ksbp	09:05	09:05	38.4
tamluk-junction-cabin-tmzj	09:06	09:06	40.3
tamluk-tmz	09:11	09:13	45.4
saheed-matangini-smtg	09:16	09:16	48.3
rajgoda-rga	09:22	09:22	53.7
raghunathbari-rgx	09:30	09:30	61.5
panskura-bypass-cabin-xx-pkuc	09:36	09:36	66.9
panskura-junction-pku	09:38	09:40	69.2
khirai-khai	09:45	09:45	74.3
haur-haur	09:50	09:50	78.8
radhamohanpur-rdu	09:54	09:54	83.2
duan-duan	09:57	09:57	86.3
balichak-bck	10:01	10:01	89.4
shyam-chak-smck	10:06	10:06	94.8
madpur-mpd	10:12	10:12	100.8
jakpur-jpr	10:18	10:18	106.6
kharagpur-junction-kgp	10:25	10:45	113.6
kharagpur-workshop-kgpw	10:49	10:49	117.6
nimpura-nmp	10:51	10:51	120.2
kalaikunda-kkq	10:53	10:53	122.7
khemasuli-kso	11:00	11:00	130.1
sardiha-sua	11:07	11:07	138.0
banstala-bnb	11:13	11:13	145.7
jhargram-jgm	11:20	11:20	153.2
khatkura-katb	11:26	11:26	160.5
gidhni-gii	11:34	11:34	168.8
kanimahuli-ph-knm	11:41	11:41	176.5
chakulia-cku	11:46	11:46	182.5
kokpara-kkpr	11:54	11:54	191.4
dhalbhumgarh-dvm	12:02	12:02	200.9
ghatsila-gts	12:13	12:13	212.9
galudih-gud	12:22	12:22	222.9
rakha-mines-rhe	12:28	12:28	229.9
asanboni-asb	12:32	12:32	234.6
govindpur-ph-gvdp	12:39	12:39	242.3
salga-jhari-west-cabin-sljr	12:42	12:42	246.2
