patna-junction-pnbe	23:15	23:35	0.0
sachiwalay-halt-scy	23:38	23:38	2.2
phulwari-sharif-pws	23:43	23:43	6.0
danapur-dnr	23:48	23:50	9.7
neora-neo	23:54	23:54	15.5
gandhi-halt-gnhi	23:56	23:56	18.4
sadisopur-sde	23:58	23:58	22.5
patel-halt-patl	00:00	00:00	24.7
bihta-bta	00:01	00:01	27.0
pali-a-pail	00:05	00:05	33.0
chakki-block-cabin-vhch	00:06	00:06	33.9
koelwar-kwr	00:07	00:07	35.5
kulharia-kua	00:09	00:09	39.1
jamira-halt-jmir	00:13	00:13	44.5
ara-junction-ara	00:16	00:18	49.0
jagjivan-jgwl	00:21	00:21	52.3
karisath-krs	00:26	00:26	58.9
kauriya-kya	00:30	00:30	63.1
sarvodaya-halt-xsan	00:31	00:31	65.1
ramanand-tewary-rnte	00:32	00:32	66.5
bihiya-bea	00:36	00:36	70.4
amar-shahid-jagdev-prasad-halt-asjp	00:39	00:39	74.2
banahi-byn	00:40	00:40	76.3
sikaria-halt-skri	00:44	00:44	80.5
raghunathpur-rpr	00:47	00:47	84.9
veer-kunwar-singh-dharauli-halt-vkdh	00:51	00:51	89.5
twining-ganj-twg	00:54	00:54	93.6
v-v-giri-halt-vvg	00:58	00:58	97.7
dumraon-dure	01:01	01:01	101.1
baruna-bue	01:06	01:06	108.2
nadaon-halt-ndon	01:12	01:12	114.6
buxar-bxr	01:14	01:16	117.5
pawani-kamarpur-halt-pwxp	01:26	01:26	126.4
chausa-csa	01:29	01:29	128.4
barakalan-halt-bqw	01:35	01:35	134.4
gahmar-gmr	01:40	01:40	137.9
karahia-halt-kkrh	01:44	01:44	141.7
bhadaura-bwh	01:49	01:49	145.7
usia-khas-halt-usk	01:53	01:53	149.4
dildarnagar-junction-dln	01:58	01:58	153.7
darauli-drv	02:06	02:06	160.7
zamania-zna	02:13	02:13	167.2
bahora-chandil-halt-bhcl	02:19	02:19	172.1
dheena-dha	02:28	02:28	179.6
tulsi-ashram-tlam	02:36	02:36	186.9
sakaldiha-sld	02:43	02:43	193.2
kuchman-kca	02:52	02:52	200.8
eocm-cabin-eocm	02:54	02:54	202.8
mughal-sarai-outer-cabin-mgso	02:59	02:59	206.9
mughal-sarai-marshalling-yard-mgmy	03:01	03:01	208.7
mughal-sarai-junction-mgs	03:04	03:19	211.1
new-west-cabin-newc	03:20	03:20	212.4
avoiding-cabin-avcd	03:23	03:23	215.9
jeonathpur-jep	03:26	03:26	219.0
ahraura-road-arw	03:31	03:31	224.9
kailahat-kyt	03:38	03:38	233.4
chunar-junction-car	03:47	03:47	243.2
dagmagpur-dap	03:53	03:53	250.4
pahara-pre	04:00	04:00	258.5
jhingura-jhg	04:06	04:06	266.0
mirzapur-mzp	04:13	04:13	274.3
vindhyachal-bdl	04:20	04:20	281.6
birohe-beo	04:24	04:24	286.4
gaipura-gae	04:30	04:30	294.0
jigna-jia	04:36	04:36	300.9
manda-road-mnf	04:43	04:43	309.2
unchdih-und	04:50	04:50	317.2
meja-road-mja	04:57	04:57	325.6
bheerpur-bep	05:07	05:07	336.7
karchana-kcn	05:15	05:15	345.8
chheoki-junction-allahabad-coi	05:22	05:22	354.5
allahabad-chheoki-junction-acoi	05:22	05:22	354.5
naini-junction-nyn	05:24	05:24	356.5
allahabad-junction-ald	05:30	05:35	363.8
subedarganj-sfg	05:38	05:38	367.5
bamhrauli-bmu	05:42	05:42	372.6
manauri-mre	05:48	05:48	381.0
saiyid-sarawan-sywn	05:52	05:52	385.6
manoharganj-mnj	05:58	05:58	393.0
bharwari-bre	06:04	06:04	400.8
bidanpur-bdnp	06:07	06:07	404.9
shujaatpur-sjt	06:12	06:12	411.1
sirathu-sro	06:19	06:19	421.0
athsarai-asce	06:24	06:24	427.4
kanwar-kuw	06:28	06:28	432.8
katoghan-ktce	06:33	06:33	438.9
khaga-kga	06:38	06:38	445.8
sath-naraini-snie	06:44	06:44	453.3
rasulabad-rub	06:50	06:50	460.4
faizullapur-fyz	06:57	06:57	469.5
ramva-rama	07:01	07:01	474.6
fatehpur-ftp	07:05	07:05	480.5
kurasti-kalan-kks	07:10	07:10	487.5
malwan-mwh	07:17	07:17	496.6
kanspur-gugauli-ksq	07:23	07:23	503.8
bindki-road-bko	07:29	07:29	511.8
aung-aung	07:34	07:34	517.7
karbigwan-kbn	07:39	07:39	524.1
prempur-pmpr	07:43	07:43	529.4
sirsaul-ssl	07:48	07:48	535.5
rooma-rxm	07:53	07:53	542.2
chakeri-chk	07:56	07:56	546.7
chandari-cnbi	08:01	08:01	553.6
kanpur-central-cnb	08:05	08:20	558.2
kanpur-goods-marshalling-yard-gmc	08:21	08:21	559.3
juhi-outer-cabin-cnjo	08:22	08:22	560.2
govindpuri-junction-goy	08:23	08:23	562.0
panki-pnk	08:30	08:30	569.5
bhaupur-bpu	08:39	08:39	580.8
maitha-mto	08:47	08:47	590.8
roshan-mau-rmw	08:51	08:51	594.8
patra-ptra	08:53	08:53	597.4
rura-rura	08:57	08:57	602.4
ambiapur-aap	09:05	09:05	611.2
jhinjhak-jjk	09:13	09:13	621.4
parjani-pjy	09:18	09:18	627.2
kanchausi-kns	09:23	09:23	632.4
phaphund-phd	09:30	09:30	641.3
pata-pata	09:37	09:37	649.7
achalda-uld	09:44	09:44	658.1
ghasara-halt-ghsr	09:49	09:49	663.5
samhon-shw	09:52	09:52	667.2
bharthana-bnt	10:01	10:01	677.6
ekdil-ekl	10:09	10:09	687.5
etawah-junction-etw	10:18	10:18	697.5
sarai-bhopat-sb	10:25	10:25	705.8
jaswantnagar-jgr	10:31	10:31	713.4
balrai-bbl	10:38	10:38	722.1
bhadan-bdn	10:47	10:47	732.9
kaurara-kaa	10:55	10:55	742.0
shikohabad-junction-skb	11:04	11:04	752.9
makkhanpur-mnr	11:12	11:12	762.6
firozabad-fzd	11:21	11:21	772.8
