kochuveli-kcvl	09:00	09:20	0.0
veli-veli	09:22	09:22	2.2
kazhakkuttam-kzk	09:26	09:26	6.2
kaniyapuram-kxp	09:31	09:31	10.2
murukkampuzha-mqu	09:35	09:35	14.2
perunguzhi-pgz	09:38	09:38	17.5
chirayinkeezhu-cry	09:42	09:42	21.5
kadakavur-kvu	09:46	09:46	24.7
akathumuri-amy	09:49	09:49	27.4
varkala-sivagiri-vak	09:55	09:55	33.8
edavai-eva	09:59	09:59	37.6
kappil-kfi	10:02	10:02	40.5
paravur-pvu	10:07	10:07	45.0
mayyanad-myy	10:11	10:11	48.6
eravipuram-irp	10:15	10:15	52.9
kollam-junction-quilon-qln	10:20	10:25	57.5
perinad-prnd	10:33	10:33	66.6
munroturuttu-mqo	10:39	10:39	72.4
sasthamkotta-stkt	10:43	10:43	76.9
karunagappalli-kpy	10:50	10:50	84.7
ochira-ocr	10:57	10:57	92.3
kayamkulam-junction-kyj	11:03	11:05	98.4
cheppad-halt-chpd	11:11	11:11	106.0
harippad-had	11:16	11:16	111.5
karuvatta-halt-kvta	11:20	11:20	117.0
takazhi-tzh	11:26	11:26	123.7
ambalappuzha-ampa	11:30	11:30	129.4
punnapra-pupr	11:34	11:34	134.4
punnapura-pnpr	11:34	11:34	134.5
alappuzha-alleppey-allp	11:40	11:43	141.6
tumboli-tmpy	11:48	11:48	145.6
kalavur-halt-kavr	11:55	11:55	151.1
mararikkulam-makm	11:59	11:59	154.4
tiruvizha-trvz	12:06	12:06	159.5
cherthala-sherthalai-srtl	12:13	12:13	165.4
vayalar-vay	12:21	12:21	171.8
turavur-tuvr	12:26	12:26	175.4
ezhuppunna-ezp	12:32	12:32	180.5
aroor-halt-aror	12:39	12:39	186.0
kumbalam-kumm	12:45	12:45	191.1
tirunettur-tnu	12:49	12:49	194.3
ernakulam-junction-south-ers	12:55	13:00	198.8
ernakulam-c-cabin-ersc	13:01	13:01	199.8
ernakulam-town-north-ern	13:02	13:02	201.4
idappally-ipl	13:08	13:08	207.5
kalamassery-klmr	13:12	13:12	212.1
aluva-alwaye-awy	13:17	13:17	218.3
chovvara-cwr	13:20	13:20	221.5
angamaly-for-kalady-afk	13:25	13:25	227.4
karukkutty-kuc	13:29	13:29	232.3
koratti-angadi-kran	13:33	13:33	236.8
divine-nagar-dinr	13:37	13:37	240.6
chalakkudy-cki	13:39	13:39	243.0
irinjalakkuda-ijk	13:44	13:44	249.0
nellayi-nyi	13:50	13:50	255.5
pudukkad-puk	13:53	13:53	259.4
ollur-olr	13:59	13:59	266.4
thrissur-trichur-tcr	14:05	14:08	272.8
thrissur-punkunnam-pnq	14:12	14:12	275.2
mulangunnathukavu-mgk	14:23	14:23	282.1
wadakkanchery-wki	14:34	14:34	289.6
mullurkara-muc	14:47	14:47	297.9
vallathol-nagar-vtk	14:54	14:54	301.9
bharathapuzha-halt-bpza	14:58	14:58	304.7
shoranur-junction-srr	15:00	15:05	305.9
karakad-krkd	15:10	15:10	311.5
pattambi-ptb	15:15	15:15	317.4
kodumunda-kodn	15:19	15:19	322.1
pallippuram-pum	15:23	15:23	326.5
perssannur-peu	15:28	15:28	331.8
kuttippuram-ktu	15:31	15:31	335.8
tirunnavaya-tua	15:37	15:37	342.3
tirur-tir	15:44	15:44	350.9
tanur-ta	15:51	15:51	358.9
parappanangadi-pgi	15:58	15:58	367.0
vallikunnu-vli	16:02	16:02	372.0
kadalundi-kn	16:07	16:07	377.4
ferok-fk	16:11	16:11	382.1
kallayi-kozhikode-south-kul	16:18	16:18	390.3
kozhikode-main-calicut-clt	16:20	16:25	392.1
vellayil-vll	16:27	16:27	394.0
west-hill-wh	16:29	16:29	396.7
elattur-etr	16:36	16:36	403.9
chemancheri-cmc	16:43	16:43	411.1
koyilandy-qld	16:48	16:48	416.5
vellarakkad-vek	16:53	16:53	421.9
tikkotti-tkt	16:57	16:57	425.7
payyoli-pyol	17:00	17:00	428.7
iringal-igl	17:06	17:06	434.6
vadakara-bdj	17:09	17:09	438.4
nadapuram-road-nau	17:14	17:14	443.8
mukkali-muke	17:18	17:18	447.5
mahe-mahe	17:21	17:21	451.2
jagannath-temple-gate-jge	17:28	17:28	458.1
thalassery-tly	17:30	17:30	460.5
dharmadam-dmd	17:35	17:35	464.9
etakkot-etk	17:38	17:38	468.8
kannur-south-cs	17:47	17:47	477.5
kannur-main-cannanore-can	17:50	17:55	481.2
chirakkal-cql	17:58	17:58	486.0
valapattanam-vapm	17:59	17:59	488.1
pappinisseri-ppns	18:00	18:00	489.6
kannapuram-kpq	18:04	18:04	495.6
payangadi-paz	18:09	18:09	503.2
ezhimala-elm	18:14	18:14	512.0
payyanur-pay	18:16	18:16	514.8
trikarpur-tkq	18:20	18:20	521.0
chandera-cdra	18:22	18:22	525.4
charvattur-chv	18:25	18:25	529.6
nileshwar-nle	18:28	18:28	534.9
kanhangad-kze	18:34	18:34	544.2
bekal-fort-bfr	18:39	18:39	552.9
kotikulam-kqk	18:42	18:42	557.8
kalanad-halt-klad	18:46	18:46	564.3
kasaragod-kgq	18:48	18:50	567.3
kumbala-kmq	19:09	19:09	579.5
uppala-uaa	19:25	19:25	589.3
manjeshwar-mjs	19:36	19:36	596.2
ullal-ull	19:49	19:49	604.6
tokkottu-tkot	19:55	19:55	608.0
nethravathi-cabin-ntvt	19:59	19:59	610.5
mangaluru-outer-cabin-xx-majo	20:00	20:00	611.5
mangaluru-junction-mangalore-majn	20:05	20:15	614.4
padil-bypass-cabin-xx-padb	20:18	20:18	616.7
jokatte-jokt	20:35	20:35	628.2
thokur-tok	20:38	20:38	630.8
thokur-chord-cabin-xx-tokc	20:40	20:40	632.0
surathkal-sl	20:44	20:44	635.0
mulki-mulk	20:57	20:57	644.2
nandikoor-nand	21:08	21:08	651.5
padubidri-pdd	21:21	21:21	660.7
innanje-inj	21:31	21:31	667.4
udupi-ud	21:44	21:46	676.8
barkur-bkj	22:00	22:00	693.1
kundapura-kuda	22:13	22:13	708.8
senapura-sen	22:25	22:25	722.6
bijoor-bijr	22:37	22:37	736.4
