gorakhpur-junction-gkp	09:10	09:30	0.0
domingarh-dmg	09:35	09:35	4.1
jagatbela-jtb	09:44	09:44	10.8
sahjanwa-swa	09:53	09:53	17.1
sihapar-halt-sipr	09:59	09:59	22.1
maghar-mhh	10:04	10:04	25.4
khalilabad-kld	10:15	10:17	33.9
chureb-crv	10:27	10:27	41.7
munderwa-mnd	10:37	10:37	49.2
orwara-orw	10:45	10:45	55.8
basti-bst	10:55	11:00	63.5
govindnagar-govr	11:06	11:06	69.8
tinich-th	11:13	11:13	78.2
gaur-gaur	11:21	11:21	86.4
babhnan-bv	11:28	11:28	94.2
parsa-tiwari-pati	11:33	11:33	99.8
bahman-jyotia-bngy	11:35	11:35	102.3
swami-narayan-chhapia-snc	11:38	11:38	105.6
maskanwa-msw	11:42	11:42	109.9
lakhpat-nagar-lknr	11:50	11:50	118.8
mankapur-junction-mur	11:55	11:57	124.0
jhilahi-jlhi	12:03	12:03	130.0
motiganj-motg	12:10	12:10	136.9
baruachak-brck	12:17	12:17	144.2
gonda-junction-gd	12:25	12:30	152.0
gonda-kachahri-gdk	12:34	12:34	156.9
kathola-kthl	12:39	12:39	163.2
maijapur-mir	12:45	12:45	169.8
kasturi-ksr	12:49	12:49	175.1
colonelganj-clj	12:54	12:54	180.8
sarju-suj	13:00	13:00	188.5
jarwal-road-jld	13:08	13:10	198.0
ghaghara-ghat-ght	13:20	13:20	202.4
chowka-ghat-ckg	13:33	13:33	207.9
burhwal-junction-buw	13:47	13:47	214.1
bindaura-bur	14:09	14:09	223.8
rafinagar-rfr	14:18	14:18	227.4
jahangirabad-rj-jbr	14:31	14:31	233.1
barabanki-junction-bbk	14:50	14:50	241.2
safedabad-sfh	15:07	15:07	248.6
jugaur-jrr	15:14	15:14	251.9
malhaur-ml	15:27	15:27	257.3
dilkusha-cabin-lbh	15:47	15:47	265.9
lucknow-charbagh-nr-lko	15:55	16:20	269.6
lucknow-yard-lkoy	16:21	16:21	270.7
lucknow-alambagh-amv	16:22	16:22	271.1
alambagh-west-cabin-lnwt	16:23	16:23	271.8
manak-nagar-mkg	16:26	16:26	274.2
amausi-ams	16:34	16:34	280.5
piparsand-pof	16:42	16:42	286.3
harauni-hrn	16:50	16:50	292.5
jaitipur-jtu	17:00	17:00	300.1
kusumbhi-kvx	17:06	17:06	304.4
ajgain-aj	17:12	17:12	308.6
sonik-sic	17:21	17:21	315.6
unnao-junction-on	17:32	17:32	323.9
magarwara-mgw	17:40	17:40	330.2
kanpur-bridge-left-bank-cpb	17:50	17:50	337.6
kanpur-central-cnb	17:55	18:05	341.5
kanpur-goods-marshalling-yard-gmc	18:06	18:06	342.7
juhi-outer-cabin-cnjo	18:08	18:08	344.5
kanpur-c-panel-cpnl	18:08	18:08	345.0
govindpuri-junction-goy	18:09	18:09	345.4
holding-line-hlin	18:17	18:17	354.0
bhimsen-junction-bzm	18:19	18:19	355.5
binaur-bnar	18:25	18:25	361.9
rasulpurgogamau-rpgu	18:30	18:30	366.8
paman-pmn	18:34	18:34	370.9
tilaunchi-tlnh	18:42	18:42	378.9
lalpur-llr	18:48	18:48	384.9
malasa-mls	18:54	18:54	390.5
pokhrayan-phn	19:03	19:05	400.1
chaunrah-cnh	19:11	19:11	408.7
kalpi-kpi	19:16	19:16	414.5
ata-ata	19:29	19:29	432.4
orai-orai	19:40	19:42	447.9
bhua-bhua	19:56	19:56	459.7
ait-junction-ait	20:12	20:12	472.6
parauna-prn	20:25	20:25	483.7
erach-road-erc	20:38	20:38	494.4
moth-moth	20:53	20:53	506.6
nankhas-ndk	21:07	21:07	518.3
chirgaon-cgn	21:22	21:22	530.2
parichaa-thermal-ptsc	21:31	21:31	537.6
paricha-pic	21:33	21:33	539.6
garhmau-grm	21:43	21:43	547.7
mustara-msv	21:50	21:50	553.6
jhansi-junction-jhs	22:00	22:20	561.9
jhansi-a-cabin-jhsa	22:22	22:22	564.9
bijauli-bji	22:26	22:26	570.5
bharat-heavy-electricals-ltd-siding-khajraha-bheg	22:32	22:32	578.6
khajraha-khj	22:32	22:32	579.3
babina-bab	22:38	22:38	587.2
burhpura-bpw	22:41	22:41	592.7
