bhagalpur-junction-bgp	08:40	09:00	0.0
nathnagar-nat	09:03	09:03	3.8
murarpur-mpy	09:07	09:07	8.8
chhit-makhanpur-ctmp	09:09	09:09	10.4
akbarnagar-akn	09:12	09:12	14.0
maheshi-mvv	09:15	09:15	18.4
abjuganj-ajug	09:18	09:18	22.0
sultanganj-sgg	09:20	09:21	24.2
kamarganj-kmgh	09:27	09:27	29.0
gangani-gnna	09:29	09:29	31.3
khariapipra-halt-kapp	09:32	09:32	33.3
ghorghat-gog	09:34	09:34	35.1
kalyanpur-road-kprd	09:37	09:37	37.3
bariarpur-bup	09:42	09:43	42.0
rishikund-rikd	09:46	09:46	44.0
ratanpur-rpur	09:50	09:50	46.9
patam-halt-patm	09:51	09:51	48.2
jamalpur-new-quarry-siding-jnqs	09:56	09:56	51.7
jamalpur-junction-jmp	09:58	10:03	53.1
jamalpur-stores-yard-jmsy	10:03	10:03	53.6
sarobag-srb	10:07	10:07	57.7
dasharathpur-drtp	10:09	10:09	59.5
dharhara-drh	10:13	10:13	65.0
masudan-msdn	10:18	10:18	71.0
abhaipur-aha	10:22	10:23	75.1
ghogi-bariarpur-gibp	10:26	10:26	77.2
kajra-kjh	10:33	10:34	82.2
uren-uren	10:42	10:42	86.4
pawai-brohmasthan-halt-pwbn	10:47	10:47	89.0
dhanauri-dnre	10:54	10:54	92.5
rampur-halt-rmpr	10:58	10:58	94.8
kiul-junction-kiul	11:05	11:10	98.2
kiul-bridge-kbc	11:12	11:12	98.8
luckeesarai-junction-lkr	11:15	11:17	99.5
mankatha-mkb	11:22	11:22	105.1
dhiradar-jwas-halt-djs	11:24	11:24	106.9
dumri-halt-dmrx	11:27	11:27	110.2
gangasarai-halt-ggsy	11:29	11:29	111.9
barhiya-brya	11:31	11:33	114.6
rampur-dumra-junction-rdum	11:40	11:40	120.1
hathidah-junction-htz	11:45	11:45	124.2
tall-junction-tall	11:50	11:50	127.9
aunta-halt-anah	11:50	11:50	128.5
mokama-mka	11:55	11:57	132.3
sivnar-halt-sivn	11:58	11:58	134.5
barhapur-halt-bhad	12:00	12:00	137.3
mor-mor	12:02	12:02	139.7
kanhaipur-knhp	12:04	12:04	143.1
memrakhabad-mmkb	12:05	12:05	145.1
punarakh-phk	12:07	12:07	147.9
lemuabad-leb	12:08	12:08	150.4
railey-halt-rle	12:10	12:10	152.7
sahari-halt-sht	12:11	12:11	155.6
barh-barh	12:13	12:15	158.1
achuara-acu	12:20	12:20	163.6
athmal-gola-atl	12:23	12:23	167.1
jai-prakash-mahuli-jpml	12:24	12:24	169.4
bakhtiyarpur-junction-bkp	12:30	12:32	176.2
champapur-halt-cppr	12:34	12:34	178.7
teka-bigha-halt-tkbg	12:36	12:36	180.7
salim-pur-bihar-smbh	12:38	12:38	182.7
karauta-kwo	12:40	12:40	185.2
