allahabad-chheoki-junction-acoi	19:00	19:20	0.0
link-junction-cabin-lkjn	19:30	19:32	1.5
iradatganj-idgj	19:38	19:40	9.6
jasra-jsr	19:47	19:49	15.7
madaraha-mfx	19:58	20:00	21.4
lohgara-log	20:08	20:10	27.7
bevara-bvar	20:15	20:15	33.7
shankargarh-srj	20:18	20:20	37.6
majhiari-mjhr	20:33	20:35	47.1
bargarh-brg	20:58	21:00	54.3
kataiya-dandi-ktdd	21:18	21:20	59.8
dabhaura-dbr	22:33	22:35	70.0
panhai-pnhi	22:55	22:57	81.0
manikpur-junction-mkp	23:20	23:30	92.6
bansapahar-bnsp	23:34	23:34	95.9
barah-muafi-bqf	23:40	23:40	100.4
markundi-mkd	23:51	23:53	108.6
tikaria-tkyr	00:02	00:04	116.4
itwan-dundaila-eda	00:11	00:11	124.0
majhagawan-mjg	00:17	00:19	129.6
chitahra-cthr	00:27	00:29	134.9
khutaha-ktha	00:37	00:39	142.7
jaitwar-jtw	00:47	00:49	150.1
hati-hati	01:01	01:01	156.4
sagma-sagm	01:14	01:16	163.5
satna-junction-sta	01:50	02:00	170.2
lagargawan-lgce	02:08	02:10	181.7
unchhera-uhr	02:18	02:20	191.3
maihar-myr	02:33	02:35	205.6
bhadanpur-buu	02:58	03:00	219.1
amdara-udr	03:18	03:20	231.7
pakaria-road-pkrd	03:38	03:40	241.4
jukehi-jke	03:58	04:00	251.2
patwara-ptwa	04:43	04:45	259.5
katni-junction-kte	05:20	05:30	268.6
katni-south-ktes	05:33	05:33	270.5
madhavnagar-road-mdrr	05:39	05:40	273.9
niwar-nwr	05:48	05:50	281.8
sansarpur-snrr	05:59	06:00	289.6
sleemanabad-road-sbd	06:13	06:15	296.5
dundi-ddce	06:28	06:30	306.0
sihora-road-shr	07:58	08:00	321.0
gosalpur-gspr	08:18	08:20	332.0
deori-doe	08:33	08:35	342.5
adhartal-adtl	08:58	09:00	351.3
jabalpur-junction-jbp	09:10	09:20	359.4
madan-mahal-mml	09:26	09:28	362.8
kachhpura-keq	09:30	09:30	365.4
bheraghat-brgt	09:38	09:40	376.0
bhitoni-bhtn	09:48	09:50	389.1
bikrampur-bmr	09:58	10:00	400.6
shridham-srid	10:13	10:15	412.4
karak-bel-kkb	10:23	10:25	427.9
belkhera-beld	10:33	10:35	432.2
ghatpindrai-gpc	10:43	10:45	437.8
narsinghpur-nu	10:58	11:00	443.5
kareli-ky	11:13	11:15	459.4
karapgaon-kfy	11:25	11:25	468.0
bohani-bne	11:33	11:35	475.0
gadarwara-gar	11:48	11:50	487.9
salichauka-road-sckr	11:58	12:00	501.8
junehta-jht	12:07	12:08	512.0
bankhedi-bkh	12:18	12:20	518.4
pipariya-ppi	12:33	12:35	537.1
sobhapur-sxf	12:44	12:45	545.5
sohagpur-sgp	12:58	13:00	555.0
guramkhedi-gmd	13:28	13:30	564.9
bagratawa-bgta	13:58	14:00	578.0
sontalai-sql	14:38	14:40	585.0
gurra-gro	14:58	15:00	594.0
itarsi-junction-et	15:30	15:50	604.6
