puri-puri	21:25	21:45	0.0
malatipatpur-mlt	21:52	21:52	7.3
jankidaipur-jkdp	21:54	21:54	10.3
sakhi-gopal-sil	22:00	22:00	16.4
bir-purushottampur-brst	22:05	22:05	21.9
jenapur-road-jerd	22:08	22:08	25.6
jenapur-road-jprd	22:08	22:08	25.6
delang-deg	22:11	22:11	28.6
kanas-road-kasr	22:14	22:14	32.3
motari-halt-mwq	22:18	22:18	35.8
haripur-gram-hpgm	22:23	22:23	41.2
khurda-road-junction-kur	22:25	22:30	43.8
retang-rtn	22:40	22:40	51.2
sarkantra-srkt	22:46	22:46	56.1
lingaraj-temple-road-lgtr	22:49	22:49	58.3
bhubaneswar-bbs	22:55	23:00	62.9
vani-vihar-bnbh	23:04	23:04	66.2
mancheswar-mcs	23:07	23:07	69.6
patia-p-h-ptab	23:10	23:10	72.5
bhubaneswar-new-bbsn	23:15	23:15	76.4
barang-junction-brag	23:17	23:17	78.8
gopalpur-balikuda-gbk	23:25	23:25	86.2
katha-jori-ktji	23:28	23:28	88.9
cuttack-junction-ctc	23:30	23:35	90.6
kendrapara-road-knpr	23:38	23:38	94.8
nergundi-junction-nrg	23:43	23:43	101.2
kapilas-road-junction-kis	23:46	23:46	105.4
sri-jhadeshwar-road-sjdr	23:51	23:51	112.3
byree-byy	23:53	23:53	115.3
barithengarh-brtg	23:56	23:56	119.7
dhanmandal-dnm	00:01	00:01	126.1
haridaspur-hds	00:05	00:05	131.2
new-garh-madhopur-ngmp	00:12	00:12	141.1
jenapur-jen	00:16	00:16	147.0
brahamani-ph-brmi	00:20	00:20	151.9
jakhapura-junction-jkpr	00:22	00:22	154.8
jajpur-keonjhar-road-jjkr	00:28	00:30	162.7
korai-halt-krih	00:37	00:37	167.6
baitarani-road-btv	00:45	00:45	174.3
dulakhapatana-dlpt	00:53	00:53	179.9
manjuri-road-mzz	00:58	00:58	183.9
kenduapada-ked	01:07	01:07	190.8
kapali-road-kpld	01:13	01:13	195.1
baudpur-budr	01:19	01:19	199.8
bhadrak-bhc	01:28	01:30	206.3
ranital-link-junction-cabin-rljc	01:34	01:34	211.2
ranital-rntl	01:36	01:36	214.1
markona-mko	01:40	01:40	220.6
sabira-szz	01:45	01:45	226.6
soro-soro	01:51	01:51	235.3
bahanaga-bazar-bnbr	01:57	01:57	243.9
panpana-pnpn	02:00	02:00	248.3
khantapara-khf	02:04	02:04	253.3
nilgiri-road-ngrd	02:07	02:07	258.0
balasore-bls	02:15	02:20	268.7
tikirapal-halt-tkpl	02:24	02:24	273.7
haldipada-hip	02:30	02:30	280.5
rupsa-junction-rop	02:35	02:35	286.6
nuagaon-mayurbhanj-road-nmbr	02:39	02:39	292.2
basta-bts	02:43	02:43	296.6
amarda-road-ard	02:47	02:47	302.0
rajghat-halt-rgt	02:53	02:53	308.5
jaleswar-jer	02:59	02:59	316.2
lakshannath-road-lxd	03:04	03:04	322.2
angua-agv	03:09	03:09	328.3
dantan-dnt	03:12	03:12	332.7
nekurseni-nsi	03:19	03:19	341.3
belda-blda	03:26	03:26	349.4
bakhrabad-vkd	03:31	03:31	355.3
narayangarh-nya	03:36	03:36	361.8
benapur-bpe	03:45	03:45	372.9
hijli-hij	03:52	03:52	380.9
kharagpur-workshop-kgpw	03:53	03:53	382.9
kharagpur-junction-kgp	03:55	04:20	384.8
nimpura-nmp	04:25	04:25	391.4
kalaikunda-kkq	04:27	04:27	393.9
khemasuli-kso	04:32	04:32	401.3
sardiha-sua	04:38	04:38	409.2
banstala-bnb	04:44	04:44	417.0
jhargram-jgm	04:50	04:50	424.5
khatkura-katb	04:55	04:55	431.7
gidhni-gii	05:02	05:02	440.0
kanimahuli-ph-knm	05:07	05:07	447.7
chakulia-cku	05:12	05:12	453.7
kokpara-kkpr	05:19	05:19	462.7
dhalbhumgarh-dvm	05:26	05:26	472.1
ghatsila-gts	05:35	05:36	484.2
galudih-gud	05:51	05:51	494.1
rakha-mines-rhe	06:01	06:01	501.1
asanboni-asb	06:08	06:08	505.9
