asansol-junction-asn	19:25	19:45	0.0
barachak-junction-bcq	19:50	19:50	5.1
sitarampur-junction-stn	19:53	19:53	8.8
salanpur-sls	19:58	19:58	13.4
rupnarayanpur-rnpr	20:05	20:05	20.7
chittaranjan-locomotive-works-siding-rupnarayanpur-clws	20:06	20:06	22.0
chittaranjan-crj	20:09	20:10	25.1
bodma-bm	20:14	20:14	30.7
jamtara-siding-ccsj	20:19	20:19	38.6
jamtara-jmt	20:20	20:20	39.6
kaseetar-halt-kee	20:26	20:26	47.6
vidyasagar-vds	20:32	20:32	57.4
madankata-mnc	20:38	20:38	66.3
joramow-jrw	20:42	20:42	71.6
madhupur-junction-mdp	20:49	20:52	81.5
nawapatra-npz	20:57	20:57	87.4
mathurapur-muw	21:03	21:03	92.9
sankarpur-snq	21:11	21:11	102.0
kumrabad-rohini-kbq	21:15	21:15	106.1
jasidih-junction-jsme	21:19	21:22	110.6
tulsitanr-ttn	21:30	21:30	117.6
lahabon-lhb	21:39	21:39	125.8
telwa-bazar-halt-tlb	21:47	21:47	133.3
simultala-stl	21:49	21:49	135.9
ghorparan-ghn	21:57	21:57	142.7
narganjo-halt-nrgo	22:01	22:01	146.4
rajla-halt-rjla	22:05	22:05	150.5
jhajha-jaj	22:10	22:15	154.8
dadpur-dpx	22:19	22:19	161.7
gidhaur-ghr	22:22	22:22	166.1
chaura-cux	22:26	22:26	172.5
jamui-jmu	22:31	22:31	180.6
shukradas-gram-halt-devachak-skdg	22:33	22:33	182.8
kunder-halt-kder	22:35	22:35	185.9
shaheed-jitendra-halt-sjhg	22:36	22:36	187.2
bhalui-bfm	22:37	22:37	189.7
mananpur-mnp	22:40	22:40	194.7
basuachak-halt-bqsp	22:41	22:41	196.0
balahapur-halt-blhr	22:43	22:43	199.1
gohari-gram-halt-gig	22:44	22:44	200.9
bansipur-bsqp	22:45	22:45	201.1
lakhochak-halt-lck	22:46	22:46	202.9
mahesh-leta-halt-mhlt	22:47	22:47	204.4
kiul-junction-kiul	22:49	22:51	208.1
kiul-bridge-kbc	22:52	22:52	208.7
luckeesarai-junction-lkr	22:52	22:52	209.4
mankatha-mkb	22:57	22:57	215.1
dhiradar-jwas-halt-djs	22:58	22:58	216.9
dumri-halt-dmrx	23:01	23:01	220.2
gangasarai-halt-ggsy	23:03	23:03	221.9
barhiya-brya	23:05	23:05	224.5
rampur-dumra-junction-rdum	23:10	23:10	230.1
hathidah-junction-htz	23:13	23:13	234.1
tall-junction-tall	23:16	23:16	237.8
aunta-halt-anah	23:17	23:17	238.4
mokama-mka	23:20	23:20	242.2
sivnar-halt-sivn	23:22	23:22	244.4
barhapur-halt-bhad	23:24	23:24	247.2
mor-mor	23:26	23:26	249.6
kanhaipur-knhp	23:29	23:29	253.0
memrakhabad-mmkb	23:31	23:31	255.0
punarakh-phk	23:33	23:33	257.8
lemuabad-leb	23:35	23:35	260.3
railey-halt-rle	23:37	23:37	262.6
sahari-halt-sht	23:40	23:40	265.5
barh-barh	23:42	23:42	268.0
achuara-acu	23:46	23:46	273.5
athmal-gola-atl	23:49	23:49	277.1
jai-prakash-mahuli-jpml	23:51	23:51	279.4
bakhtiyarpur-junction-bkp	23:57	23:57	286.1
champapur-halt-cppr	23:59	23:59	288.6
teka-bigha-halt-tkbg	00:01	00:01	290.6
salim-pur-bihar-smbh	00:02	00:02	292.6
karauta-kwo	00:05	00:05	295.1
manjhauligram-halt-mjm	00:07	00:07	297.6
khusropur-koo	00:09	00:09	300.9
hardas-bigha-hde	00:12	00:12	304.2
budhdevchak-yadav-nagar-bcyn	00:15	00:15	307.1
fatuha-junction-fut	00:17	00:17	309.4
banka-ghat-bkg	00:21	00:21	315.1
deedarganj-ddgj	00:24	00:24	318.6
patna-saheb-pnc	00:27	00:27	321.3
gulzarbagh-gzh	00:29	00:29	324.4
rajendra-nagar-terminal-patna-rjpb	00:33	00:33	328.6
patna-junction-pnbe	00:35	00:45	331.2
sachiwalay-halt-scy	00:47	00:47	333.3
phulwari-sharif-pws	00:51	00:51	337.2
danapur-dnr	00:54	00:54	340.9
neora-neo	01:00	01:00	346.7
gandhi-halt-gnhi	01:02	01:02	349.5
sadisopur-sde	01:06	01:06	353.7
patel-halt-patl	01:08	01:08	355.8
bihta-bta	01:11	01:11	358.2
pali-a-pail	01:16	01:16	364.2
chakki-block-cabin-vhch	01:17	01:17	365.1
koelwar-kwr	01:19	01:19	366.7
kulharia-kua	01:22	01:22	370.3
mahatbania-halt-mtbh	01:25	01:25	373.8
jamira-halt-jmir	01:27	01:27	375.7
ara-junction-ara	01:31	01:31	380.2
jagjivan-jgwl	01:34	01:34	383.5
karisath-krs	01:41	01:41	390.0
kauriya-kya	01:45	01:45	394.3
sarvodaya-halt-xsan	01:46	01:46	396.2
ramanand-tewary-rnte	01:48	01:48	397.7
bihiya-bea	01:52	01:52	401.6
amar-shahid-jagdev-prasad-halt-asjp	01:55	01:55	405.4
banahi-byn	01:57	01:57	407.5
sikaria-halt-skri	02:01	02:01	411.7
raghunathpur-rpr	02:05	02:05	416.1
veer-kunwar-singh-dharauli-halt-vkdh	02:10	02:10	420.6
twining-ganj-twg	02:13	02:13	424.8
v-v-giri-halt-vvg	02:17	02:17	428.9
dumraon-dure	02:20	02:20	432.3
kushalpur-harnaha-halt-kphh	02:25	02:25	436.8
baruna-bue	02:27	02:27	439.4
nadaon-halt-ndon	02:33	02:33	445.8
buxar-bxr	02:36	02:38	448.7
pawani-kamarpur-halt-pwxp	02:52	02:52	457.6
chausa-csa	02:56	02:56	459.6
barakalan-halt-bqw	03:05	03:05	465.5
gahmar-gmr	03:11	03:11	469.1
karahia-halt-kkrh	03:17	03:17	472.8
bhadaura-bwh	03:23	03:23	476.9
usia-khas-halt-usk	03:29	03:29	480.6
dildarnagar-junction-dln	03:36	03:36	484.9
darauli-drv	03:48	03:48	491.8
zamania-zna	03:58	03:58	498.4
bahora-chandil-halt-bhcl	04:06	04:06	503.3
dheena-dha	04:18	04:18	510.8
tulsi-ashram-tlam	04:30	04:30	518.0
sakaldiha-sld	04:40	04:40	524.3
kuchman-kca	04:52	04:52	532.0
