new-delhi-ndls	15:25	15:45	0.0
shivaji-bridge-csb	15:46	15:46	1.1
tilak-bridge-tkj	15:47	15:47	2.4
pragati-maidan-pgmd	15:48	15:48	4.1
hazrat-nizamuddin-nzm	15:50	15:50	7.3
okhla-bypass-b-cabin-okac	15:51	15:51	9.2
okhla-oka	15:53	15:53	10.8
tuglakabad-east-cabin-tkec	15:55	15:55	14.0
tuglakabad-tkd	15:57	15:57	17.9
tughlakabad-cabin-tkdc	16:01	16:01	22.8
faridabad-fdb	16:05	16:05	28.2
faridabad-new-town-fdn	16:07	16:07	32.0
ballabh-garh-bvh	16:10	16:10	36.0
piyala-block-hut-pyla	16:14	16:14	42.0
asaoti-ast	16:17	16:17	46.0
palwal-pwl	16:25	16:25	57.3
rundhi-rde	16:31	16:31	66.7
sholaka-shlk	16:39	16:39	77.1
banchari-bncr	16:41	16:41	80.3
hodal-hdl	16:46	16:46	87.4
kosi-kalan-ksv	16:54	16:54	99.8
chata-chj	17:02	17:02	110.0
ajhai-ajh	17:09	17:09	120.1
vrindaban-road-vrbd	17:16	17:16	131.1
bhuteshwar-btsr	17:21	17:21	138.5
mathura-junction-mtj	17:23	17:23	141.2
baad-bad	17:30	17:30	151.2
farah-far	17:36	17:36	159.9
farah-town-fht	17:38	17:38	162.2
deen-dayal-dham-dddm	17:38	17:38	162.2
kitham-kxm	17:44	17:44	171.4
runkuta-rnka	17:51	17:51	180.4
bilochpura-agra-bfp	17:57	17:57	189.5
raja-ki-mandi-rkm	17:58	17:58	191.0
agra-cantt-agc	18:01	18:01	195.0
bhandai-junction-bha	18:08	18:08	205.2
jajau-jj	18:19	18:19	220.7
mania-mia	18:29	18:29	235.1
dholpur-junction-dho	18:37	18:37	247.6
gher-gher	18:41	18:41	253.2
hetampur-het	18:46	18:46	260.6
sikroda-kwanri-sikd	18:50	18:50	266.4
morena-mra	18:56	18:56	274.5
sank-sank	19:03	19:03	284.3
nurabad-nub	19:05	19:05	287.8
banmor-bao	19:09	19:09	293.8
rayaru-rru	19:14	19:14	300.1
birlanagar-junction-blnr	19:21	19:21	310.4
gwalior-junction-gwl	19:23	19:25	313.2
sithouli-stli	19:31	19:31	321.7
sandalpur-slv	19:37	19:37	329.2
antri-ari	19:42	19:42	335.2
anant-paith-aeh	19:49	19:49	345.5
simariatal-smtl	19:53	19:53	350.1
dabra-dba	19:57	19:57	355.4
kotra-ktra	20:04	20:04	365.0
sonagir-sor	20:11	20:11	374.4
datia-daa	20:19	20:19	385.8
karari-krq	20:29	20:29	399.3
jhansi-junction-jhs	20:38	20:43	410.7
jhansi-a-cabin-jhsa	20:45	20:45	413.8
bijauli-bji	20:49	20:49	419.3
bharat-heavy-electricals-ltd-siding-khajraha-bheg	20:54	20:54	427.4
khajraha-khj	20:54	20:54	428.1
babina-bab	21:00	21:00	436.0
burhpura-bpw	21:03	21:03	441.5
basai-bzy	21:08	21:08	448.5
matatila-mzx	21:13	21:13	456.1
talbahat-tbt	21:16	21:16	461.2
doulta-dla	21:20	21:20	466.4
bijrotha-bja	21:23	21:23	471.9
jakhaura-jha	21:29	21:29	480.7
dailwara-dwa	21:36	21:36	490.8
lalitpur-junction-lar	21:42	21:42	501.1
jiron-jro	21:49	21:49	510.7
jakhalaun-jln	21:53	21:53	517.8
dhaura-dua	22:01	22:01	529.3
mohasa-mxs	22:07	22:07	538.6
karonda-koa	22:11	22:11	544.2
agasod-junction-agd	22:18	22:18	556.0
bina-junction-bina	22:24	22:24	563.9
kurwai-kethora-kika	22:30	22:30	573.3
mandi-bamora-maba	22:35	22:35	581.3
kalhar-kah	22:41	22:41	590.1
chulheta-clht	22:44	22:44	595.5
bareth-bet	22:47	22:47	599.9
raukheri-rkdi	22:52	22:52	606.6
ganj-basoda-baq	22:54	22:54	609.7
pabai-pai	23:00	23:00	618.5
gulabganj-glg	23:06	23:06	628.0
sumer-sumr	23:11	23:11	635.6
sorai-sori	23:16	23:16	643.8
vidisha-bhs	23:20	23:20	649.2
betwa-cabin-btwn	23:22	23:22	653.0
sanchi-sci	23:26	23:26	658.6
