ahmedabad-junction-adi	05:45	06:05	0.0
sabarmati-a-cabin-sbta	06:15	06:15	4.0
sabarmati-bg-sbib	06:20	06:22	5.9
sabarmati-junction-sbi	06:22	06:22	5.9
kali-road-klrd	06:25	06:25	8.5
chandkhera-road-cdk	06:28	06:28	10.7
khodiyar-khdb	06:35	06:35	16.0
saij-sertha-road-shrd	06:43	06:43	22.6
kalol-junction-kll	06:48	06:48	26.9
isand-bg-enbg	06:54	06:54	32.1
isand-en	06:54	06:54	32.1
pansar-bg-pnsr	06:57	06:57	34.3
pansar-pn	06:57	06:57	34.3
jhulasan-jul	07:00	07:00	36.5
ghumasan-gus	07:04	07:04	40.1
ghumasan-bg-gusb	07:04	07:04	40.1
dangarwa-dnw	07:08	07:08	43.1
kaiyal-sedhavi-kysd	07:14	07:14	47.6
kaiyal-sedhavi-bg-kysb	07:14	07:14	47.6
ambliyasan-umn	07:18	07:18	51.3
jagudan-jdnm	07:28	07:28	58.8
jagudan-jdn	07:28	07:28	58.8
shobhasan-sxs	07:34	07:34	63.7
mahesana-junction-msh	07:40	07:42	68.8
bhandu-motidau-bhu	07:58	07:58	78.8
unawa-aithor-uar	08:10	08:10	85.6
unjha-uja	08:17	08:17	90.5
kamli-kmli	08:29	08:29	97.9
siddhpur-sid	08:40	08:40	104.2
dharewada-drw	08:49	08:49	109.8
chhapi-chp	09:01	09:01	117.4
umardashi-um	09:14	09:14	125.2
palanpur-junction-pnu	09:28	09:30	133.6
karjoda-krjd	09:36	09:36	139.7
chitrasani-ctt	09:42	09:42	145.1
jethi-jty	09:46	09:46	149.5
iqbal-gadh-iqg	09:52	09:52	155.6
sarotra-road-sza	10:00	10:00	163.2
shri-amirgadh-sim	10:05	10:05	168.5
maval-maa	10:14	10:14	176.9
abu-road-abr	10:23	10:33	186.2
morthala-mxo	10:36	10:36	189.4
kivarli-kwi	10:41	10:41	195.2
bhimana-bmn	10:49	10:49	203.1
swarupganj-srpj	10:57	10:57	211.6
banas-bns	11:05	11:05	220.0
sirohi-road-soh	11:14	11:14	230.1
keshavganj-kvj	11:22	11:22	238.0
nana-nana	11:30	11:30	247.1
kothar-ktr	11:36	11:36	253.2
mori-bera-moi	11:42	11:42	259.5
jawai-bandh-jwb	11:51	11:51	268.9
biroliya-brly	11:58	11:58	277.1
falna-fa	12:06	12:08	285.1
khimel-kzq	12:14	12:14	293.2
rani-rani	12:19	12:19	299.5
bhagwanpura-bgpr	12:25	12:25	307.6
jawali-jal	12:31	12:31	315.2
