bhavnagar-terminus-bvc	17:10	17:30	0.0
bhavnagar-para-bvp	17:33	17:33	2.8
nari-road-nrod	17:36	17:36	6.8
vartej-vtj	17:39	17:39	9.9
khodiyar-mandir-kdmr	17:44	17:44	15.2
sihor-junction-sojn	17:49	17:49	20.5
mota-surka-mtsk	17:53	17:53	24.4
songadh-sgd	17:56	17:58	28.0
bajud-bjud	18:03	18:03	33.9
sanosra-soa	18:07	18:07	38.2
dhola-junction-dlj	18:17	18:18	49.4
ujalvav-uj	18:30	18:30	59.7
alampur-almr	18:37	18:37	66.2
ningala-nga	18:46	18:46	74.0
lathidad-ltd	18:54	18:54	81.2
botad-junction-btd	19:07	19:09	92.3
kundli-kdi	19:16	19:16	103.7
ranpur-rur	19:23	19:23	114.5
vejalka-vjk	19:28	19:28	121.8
chuda-cda	19:34	19:34	130.8
limbdi-lm	19:40	19:40	140.8
wadhwan-city-wc	19:54	19:54	161.1
jorawarnagar-junction-jvn	19:56	19:58	164.8
surendranagar-gate-srgt	20:02	20:02	167.4
surendranagar-west-cabin-sunw	20:03	20:03	168.2
surendranagar-east-cabin-snec	20:05	20:05	169.3
bala-road-blrd	20:17	20:17	176.9
bajrangpura-brgp	20:27	20:27	183.3
lakhtar-ltr	20:35	20:35	188.5
kesariya-road-kxz	20:44	20:44	194.5
lilapur-road-lpr	20:54	20:54	200.8
bhaskarpara-bmm	21:04	21:04	207.5
sabli-road-sr	21:15	21:15	214.4
khareshwar-road-khrs	21:21	21:21	218.3
vani-road-vnrd	21:27	21:27	222.5
viramgam-junction-vg	21:43	21:45	232.9
sokali-xsk	21:54	21:54	239.1
jakhvada-jka	22:03	22:03	244.8
virochannagar-vcn	22:14	22:14	252.1
chharodi-ce	22:23	22:23	258.3
vasan-iyawa-wse	22:33	22:33	264.8
sanand-sau	22:40	22:40	269.8
goraghuma-ggm	22:50	22:50	276.2
ambli-road-abd	22:58	22:58	281.4
chandlodiya-outer-cabin-xx-cldo	23:06	23:06	286.5
chandlodiya-cldy	23:07	23:07	287.1
sabarmati-f-cabin-sbtf	23:07	23:07	287.7
sabarmati-junction-sbt	23:15	23:15	292.8
sabarmati-bridge-town-sbic	23:16	23:16	293.5
sabarmati-a-cabin-sbta	23:17	23:17	294.4
ahmedabad-junction-adi	23:23	23:25	298.1
kankaria-kkf	23:27	23:27	300.1
kankaria-south-kkec	23:27	23:27	300.1
maninagar-man	23:28	23:28	301.5
vatva-vta	23:33	23:33	306.2
geratpur-ger	23:38	23:38	311.6
barejadi-nandej-bjd	23:41	23:41	314.9
kanij-kanj	23:45	23:45	319.2
nenpur-nep	23:48	23:48	322.4
mahemdavad-kheda-road-mhd	23:52	23:52	326.3
gothaj-gte	00:00	00:00	334.7
nadiad-junction-nd	00:09	00:11	343.9
utarsanda-utd	00:19	00:19	349.3
kanjari-boriyavi-junction-kbrv	00:27	00:27	354.8
anand-chord-cabin-xx-annc	00:38	00:38	361.8
anand-junction-annd	00:38	00:38	362.2
vadod-vxd	00:48	00:48	368.8
adas-road-add	00:54	00:54	372.8
vasad-junction-vda	01:01	01:01	377.5
nandesari-ndr	01:09	01:09	382.8
ranoli-rno	01:13	01:13	385.1
karachiya-yard-krca	01:17	01:17	388.2
bajva-bjw	01:21	01:21	390.5
vadodara-c-cabin-bda	01:22	01:22	391.5
vadodara-d-cabin-brgy	01:24	01:24	392.5
vadodara-junction-brc	01:30	01:45	396.8
vadodara-e-cabin-brgz	01:51	01:51	402.9
chhayapuri-cyi	01:52	01:52	404.5
pilol-pio	01:58	01:58	411.1
alindra-road-air	02:04	02:04	417.7
samlaya-junction-smla	02:10	02:10	423.4
lotana-lan	02:15	02:15	429.0
champaner-road-cpn	02:20	02:20	434.7
bakrol-bkrl	02:26	02:26	440.6
derol-drl	02:32	02:32	447.1
kharsaliya-krsa	02:43	02:43	459.9
godhra-junction-gda	02:53	02:53	470.6
kansudhi-kiz	02:58	02:58	475.2
chanchelav-ccl	03:04	03:04	482.1
sant-road-sat	03:12	03:12	491.0
piplod-ppd	03:23	03:23	503.0
limkheda-lmk	03:31	03:31	510.8
mangal-mahudi-mam	03:39	03:39	520.5
usra-usra	03:44	03:44	525.9
jekot-jkt	03:51	03:51	533.3
rentia-ret	03:56	03:56	538.8
dahod-dhd	04:01	04:03	543.7
dhamarda-dhma	04:08	04:08	548.7
bordi-bio	04:14	04:14	554.4
anas-anas	04:22	04:22	562.3
nahargarh-nrh	04:31	04:31	571.0
meghnagar-mgn	04:37	04:37	576.9
thandla-road-thdr	04:46	04:46	585.0
bajrangarh-bjg	04:53	04:53	592.0
panch-pipila-pcn	05:00	05:00	598.8
amargarh-agr	05:10	05:10	608.3
bamnia-bmi	05:14	05:14	612.5
bhairongarh-bog	05:20	05:20	618.5
raoti-rti	05:32	05:32	630.4
bildi-bild	05:40	05:40	637.6
morwani-mrn	05:49	05:49	646.5
dr-rk-nagar-drrn	05:55	05:55	652.6
ratlam-a-cabin-rtd	05:59	05:59	656.0
ratlam-junction-rtm	06:00	06:10	657.3
ratlam-siding-rtmc	06:11	06:11	657.7
ratlam-east-cabin-rtme	06:15	06:15	660.6
bangrod-bod	06:24	06:24	667.1
runkhera-rnh	06:35	06:35	674.5
khachrod-kuh	06:50	06:50	685.0
berawanya-brna	06:58	06:58	690.7
nagda-junction-nad	07:10	07:12	698.7
rohal-khurd-rlk	07:18	07:18	709.2
mahidpur-road-mep	07:23	07:23	715.8
luni-richha-lnr	07:29	07:29	726.4
vikramgarh-alot-vma	07:37	07:37	738.8
thuria-thur	07:42	07:42	747.3
talavli-tlz	07:47	07:47	756.2
chau-mahla-cmu	07:51	07:51	761.4
nathukheri-nkh	07:57	07:57	771.2
suwasra-sva	08:00	08:00	776.8
hanspura-hnu	08:04	08:04	783.6
shamgarh-sgz	08:09	08:09	790.5
garoth-goh	08:15	08:15	801.1
kurlasi-krls	08:21	08:21	811.1
bhawani-mandi-bwm	08:29	08:30	823.7
dhuankheri-dkra	08:37	08:37	834.0
jhalawar-road-jhw	08:41	08:41	840.2
ramganj-mandi-junction-rma	08:49	08:50	851.9
morak-mkx	08:57	08:57	862.2
kanwalpura-kiw	09:01	09:01	867.8
dara-dara	09:07	09:07	876.4
ravtha-road-rdt	09:16	09:16	889.3
concor-depot-siding-ravtha-road-csrr	09:16	09:16	889.9
dhani-kasar-dkq	09:20	09:20	895.7
alniya-alni	09:24	09:24	901.2
dadhdevi-ddv	09:29	09:29	908.1
dakaniya-talav-dknt	09:34	09:34	914.9
