chhapra-junction-cpr	18:10	18:30	0.0
teknewas-tkvr	18:35	18:35	4.4
kopa-samhota-kps	18:42	18:42	10.6
daudpur-ddp	18:52	18:52	19.3
ekma-ekma	19:02	19:02	27.9
mahendranath-halt-mhrn	19:08	19:08	33.2
chainwa-cw	19:10	19:10	35.3
duraundha-junction-dda	19:20	19:20	43.4
pachrukhi-pck	19:30	19:30	52.9
siwan-junction-sv	19:40	19:45	61.2
jiradei-zrde	19:55	19:55	71.6
karchhui-halt-kyw	20:00	20:00	77.0
mairwa-mw	20:05	20:05	82.5
bankata-btk	20:11	20:11	89.0
bhatpar-rani-bhtr	20:19	20:19	97.1
nonapar-nnpr	20:26	20:26	105.1
bhatni-junction-btt	20:31	20:31	109.9
nunkhar-nra	20:37	20:37	117.2
ahilyapur-ahlr	20:44	20:44	124.6
deoria-sadar-deos	20:50	20:55	130.7
baitalpur-balr	21:04	21:04	137.3
gauri-bazar-gb	21:15	21:15	145.7
chauri-chaura-cc	21:28	21:28	155.5
sardarnagar-sanr	21:35	21:35	160.7
kusmhi-khm	21:42	21:42	166.6
gorakhpur-cantt-gkc	21:55	21:55	176.1
gorakhpur-junction-gkp	22:00	22:15	179.8
domingarh-dmg	22:23	22:23	183.9
jagatbela-jtb	22:37	22:37	190.6
sahjanwa-swa	22:50	22:50	196.9
sihapar-halt-sipr	23:01	23:01	201.9
maghar-mhh	23:07	23:07	205.2
khalilabad-kld	23:25	23:30	213.7
chureb-crv	23:39	23:39	221.5
munderwa-mnd	23:48	23:48	229.0
orwara-orw	23:56	23:56	235.6
basti-bst	00:05	00:10	243.2
govindnagar-govr	00:16	00:16	249.6
tinich-th	00:23	00:23	258.0
gaur-gaur	00:31	00:31	266.2
babhnan-bv	00:38	00:38	274.0
parsa-tiwari-pati	00:43	00:43	279.6
bahman-jyotia-bngy	00:45	00:45	282.1
swami-narayan-chhapia-snc	00:48	00:48	285.4
maskanwa-msw	00:52	00:52	289.7
lakhpat-nagar-lknr	01:00	01:00	298.6
mankapur-junction-mur	01:05	01:05	303.8
jhilahi-jlhi	01:10	01:10	309.8
motiganj-motg	01:16	01:16	316.7
baruachak-brck	01:23	01:23	324.0
gonda-junction-gd	01:30	01:35	331.8
gonda-kachahri-gdk	01:42	01:42	336.7
kathola-kthl	01:52	01:52	343.0
maijapur-mir	02:02	02:02	349.6
