yesvantpur-junction-ypr	10:30	10:50	0.0
yesvantpur-a-cabin-ypra	10:53	10:53	2.5
lotte-golla-halli-logh	10:55	10:55	4.3
hebbal-heb	10:57	10:57	7.2
banaswadi-band	11:04	11:04	14.6
baiyyappanahalli-yard-cabin-bypy	11:06	11:06	16.9
baiyyappanahalli-bypl	11:08	11:08	18.1
baiyyappanahalli-cabin-bphi	11:09	11:09	19.1
krishnarajapuram-kjm	11:10	11:10	20.8
hoodi-halt-hdih	11:15	11:15	25.6
whitefield-panel-cabin-whpc	11:16	11:16	26.5
whitefield-satellite-goods-terminal-sgwf	11:17	11:17	27.8
whitefield-wfd	11:19	11:19	30.2
devangonthi-dkn	11:26	11:26	38.1
malur-mlo	11:38	11:38	50.2
byatrayanhalli-bfw	11:47	11:47	60.5
tyakal-tcl	11:52	11:52	65.1
maralahalli-mzv	11:57	11:57	71.0
bangarapet-junction-bwt	12:03	12:05	77.2
varadapura-vrdp	12:12	12:12	84.5
kamasamudram-ksm	12:16	12:16	89.3
bisanattam-bsm	12:22	12:22	96.3
gudupalli-gdp	12:27	12:27	101.5
kuppam-kpn	12:36	12:36	111.4
mulanur-mar	12:47	12:47	123.6
patchur-pu	12:57	12:57	134.7
somanayakkanpatti-skpt	13:05	13:05	142.9
jolarpettai-bypass-cabin-xx-jtjb	13:10	13:10	148.4
jolarpettai-junction-jtj	13:13	13:15	152.0
kettandapatti-kdy	13:21	13:21	159.3
vaniyambadi-vn	13:28	13:28	168.3
vinnamangalam-vgm	13:34	13:34	176.5
ambur-ab	13:40	13:40	184.4
pachchakuppam-pckm	13:44	13:44	190.4
melpatti-mpi	13:49	13:49	196.1
valathoor-vlt	13:53	13:53	202.1
melalathur-meh	13:57	13:57	207.1
gudiyattam-gym	14:01	14:01	211.9
kavanur-kvn	14:06	14:06	218.0
virinchipuram-vj	14:11	14:11	224.6
latteri-lti	14:14	14:14	228.7
katpadi-junction-kpd	14:20	14:25	236.5
sevur-svur	14:31	14:31	242.2
tiruvalam-thl	14:38	14:38	248.4
mukundarayapuram-mcn	14:43	14:43	253.3
walajah-road-junction-wjr	14:51	14:51	261.1
marudalam-mrlm	14:57	14:57	266.5
thalangai-tug	15:00	15:00	269.0
sholinghur-shu	15:08	15:08	276.0
mahendra-vadi-mdve	15:11	15:11	279.5
