ahmedabad-junction-adi	17:20	17:40	0.0
sabarmati-a-cabin-sbta	17:50	17:50	4.0
sabarmati-bg-sbib	17:55	17:57	5.9
sabarmati-junction-sbi	17:57	17:57	5.9
kali-road-klrd	17:59	17:59	8.5
chandkhera-road-cdk	18:01	18:01	10.7
khodiyar-khdb	18:05	18:05	16.0
saij-sertha-road-shrd	18:10	18:10	22.6
kalol-junction-kll	18:13	18:13	26.9
isand-bg-enbg	18:17	18:17	32.1
isand-en	18:17	18:17	32.1
pansar-bg-pnsr	18:19	18:19	34.3
pansar-pn	18:19	18:19	34.3
jhulasan-jul	18:20	18:20	36.5
ghumasan-gus	18:23	18:23	40.1
ghumasan-bg-gusb	18:23	18:23	40.1
dangarwa-dnw	18:25	18:25	43.1
kaiyal-sedhavi-kysd	18:29	18:29	47.6
kaiyal-sedhavi-bg-kysb	18:29	18:29	47.6
ambliyasan-umn	18:32	18:32	51.3
jagudan-jdnm	18:37	18:37	58.8
jagudan-jdn	18:37	18:37	58.8
shobhasan-sxs	18:41	18:41	63.7
mahesana-junction-msh	18:45	18:47	68.8
bhandu-motidau-bhu	18:59	18:59	78.8
unawa-aithor-uar	19:06	19:06	85.6
unjha-uja	19:12	19:12	90.5
kamli-kmli	19:21	19:21	97.9
siddhpur-sid	19:28	19:28	104.2
dharewada-drw	19:34	19:34	109.8
chhapi-chp	19:43	19:43	117.4
umardashi-um	19:52	19:52	125.2
palanpur-junction-pnu	20:02	20:04	133.6
karjoda-krjd	20:09	20:09	139.7
chitrasani-ctt	20:13	20:13	145.1
jethi-jty	20:16	20:16	149.5
iqbal-gadh-iqg	20:21	20:21	155.6
sarotra-road-sza	20:27	20:27	163.2
shri-amirgadh-sim	20:31	20:31	168.5
maval-maa	20:38	20:38	176.9
abu-road-abr	20:45	20:50	186.2
morthala-mxo	20:52	20:52	189.4
kivarli-kwi	20:57	20:57	195.2
bhimana-bmn	21:03	21:03	203.1
swarupganj-srpj	21:10	21:10	211.6
banas-bns	21:17	21:17	220.0
sirohi-road-soh	21:24	21:24	230.1
keshavganj-kvj	21:31	21:31	238.0
nana-nana	21:38	21:38	247.1
kothar-ktr	21:43	21:43	253.2
mori-bera-moi	21:48	21:48	259.5
jawai-bandh-jwb	21:55	21:55	268.9
biroliya-brly	22:01	22:01	277.1
falna-fa	22:08	22:08	285.1
khimel-kzq	22:14	22:14	293.2
rani-rani	22:19	22:19	299.5
bhagwanpura-bgpr	22:25	22:25	307.6
jawali-jal	22:31	22:31	315.2
somesar-sos	22:38	22:38	323.7
bhinwaliya-bwa	22:43	22:43	329.7
banta-raghunathgarh-bgg	22:47	22:47	335.6
auwa-auwa	22:53	22:53	343.0
marwar-junction-mj	23:00	23:00	351.6
dhareshwar-drs	23:07	23:07	360.8
bhesana-bfy	23:12	23:12	367.3
sojat-road-sod	23:17	23:17	372.9
bagri-nagar-bqn	23:21	23:21	378.1
bagri-sajjanpur-bgx	23:24	23:24	382.6
chandawal-cnl	23:29	23:29	388.0
guriya-gri	23:37	23:37	398.4
haripur-hp	23:43	23:43	406.1
bar-bar	23:51	23:51	416.7
sendra-seu	23:58	23:58	425.5
amarpura-apa	00:04	00:04	433.6
