hazur-sahib-nanded-ned	09:10	09:30	0.0
wanegaon-wng	09:37	09:37	6.4
limbgaon-lbg	09:43	09:43	11.1
chudawa-cru	09:54	09:54	20.7
purna-junction-pau	10:05	10:07	30.4
mirkhal-mql	10:19	10:19	42.7
pingli-piz	10:25	10:25	49.0
parbhani-junction-pbn	10:35	10:37	58.8
pergaon-pg	10:47	10:47	71.2
devalgaon-avchar-dav	10:52	10:52	77.2
manwath-road-mvo	11:00	11:00	86.4
dhengli-pimpalgaon-dgpp	11:05	11:05	92.0
selu-selu	11:13	11:13	101.3
satuna-sco	11:20	11:20	110.7
usmanpur-upr	11:28	11:28	119.6
partur-ptu	11:35	11:35	128.6
paradgaon-pdg	11:42	11:42	136.2
ranjani-rne	11:47	11:47	142.6
kodi-kodi	11:57	11:57	153.7
sarwari-svd	12:05	12:05	163.8
jalna-j	12:13	12:15	173.3
badnapur-bdu	12:39	12:39	192.4
karmad-kmv	13:04	13:04	211.8
chikalthan-cth	13:22	13:22	226.1
mukundwadi-halt-mkdd	13:27	13:27	229.8
aurangabad-awb	13:35	13:40	236.0
daulatabad-dlb	13:55	13:55	248.6
potul-poz	14:05	14:05	257.9
lasur-lsr	14:19	14:19	269.7
karanjgaon-kajg	14:30	14:30	279.2
parsoda-psd	14:36	14:36	284.4
rotegaon-rgo	14:51	14:51	296.7
tarur-tr	15:16	15:16	318.6
nagarsol-nsl	15:23	15:23	324.8
ankai-ank	15:34	15:34	334.3
ankai-killa-aak	15:40	15:40	339.3
manmad-goods-yard-yy-mmrx	15:50	15:50	347.3
manmad-junction-mmr	15:50	15:55	347.7
panevadi-pnv	15:59	15:59	352.9
hisvahal-hsl	16:04	16:04	361.0
panjhan-pjn	16:08	16:08	366.4
nandgaon-ngn	16:13	16:13	373.0
nandgaon-yard-cabin-txr-ngnx	16:14	16:14	373.8
pimpar-khed-pke	16:21	16:21	383.7
naydongri-ni	16:28	16:28	393.5
rohini-rhne	16:31	16:31	398.2
hirapur-hpr	16:37	16:37	407.2
chalisgaon-junction-csn	16:43	16:45	415.0
