jabalpur-junction-jbp	06:10	06:30	0.0
adhartal-adtl	06:37	06:37	8.1
deori-doe	06:45	06:45	16.9
gosalpur-gspr	06:54	06:54	27.4
sihora-road-shr	07:04	07:04	38.5
dundi-ddce	07:17	07:17	53.5
sleemanabad-road-sbd	07:25	07:25	63.0
sansarpur-snrr	07:31	07:31	69.8
niwar-nwr	07:38	07:38	77.6
madhavnagar-road-mdrr	07:45	07:45	85.6
katni-south-ktes	07:48	07:48	88.9
katni-junction-kte	07:50	08:00	90.8
katni-murwara-kmz	08:01	08:01	92.5
majhagawan-phatak-mjgp	08:07	08:07	98.9
hardua-hdu	08:15	08:15	107.5
patohan-pthd	08:23	08:23	116.5
rithi-rei	08:28	08:28	122.6
bakhleta-bqq	08:36	08:36	131.0
salaia-sya	08:45	08:45	141.4
ratangaon-rtgn	08:51	08:51	148.4
sagoni-sao	09:01	09:01	159.5
gola-pati-gty	09:07	09:07	167.0
ghatera-gea	09:15	09:15	175.7
bandakpur-bnu	09:24	09:24	186.3
karhiya-bhadoli-kyx	09:31	09:31	193.6
damoh-dmo	09:38	09:40	201.7
aslana-ana	09:50	09:50	214.0
patharia-pha	10:00	10:00	227.8
ganeshganj-gaj	10:10	10:10	240.7
dangidhar-dgd	10:16	10:16	247.5
girwar-gw	10:21	10:21	254.4
lidhora-khurd-lda	10:29	10:29	264.5
makronia-mkrn	10:35	10:35	271.7
saugor-sgo	10:40	10:45	278.8
ratona-rtz	10:51	10:51	286.0
nariaoli-noi	11:00	11:00	297.1
isarwara-ish	11:06	11:06	304.6
jeruwa-khera-jrk	11:13	11:13	313.7
sumreri-smrr	11:21	11:21	322.8
khurai-kye	11:28	11:30	331.6
baghora-bjq	12:03	12:03	343.4
bina-malkhedi-junction-makr	12:18	12:20	348.8
agasod-junction-agd	12:27	12:27	356.5
karonda-koa	12:38	12:38	368.2
mohasa-mxs	12:44	12:44	373.9
dhaura-dua	12:53	12:53	383.1
jakhalaun-jln	13:04	13:04	394.7
jiron-jro	13:10	13:10	401.8
lalitpur-junction-lar	13:19	13:19	411.4
dailwara-dwa	13:29	13:29	421.7
jakhaura-jha	13:39	13:39	431.8
bijrotha-bja	13:47	13:47	440.5
doulta-dla	13:52	13:52	446.0
talbahat-tbt	13:57	13:57	451.2
matatila-mzx	14:02	14:02	456.3
basai-bzy	14:09	14:09	464.0
burhpura-bpw	14:16	14:16	470.9
babina-bab	14:21	14:21	476.5
khajraha-khj	14:28	14:28	484.3
bharat-heavy-electricals-ltd-siding-khajraha-bheg	14:29	14:29	485.1
bijauli-bji	14:37	14:37	493.2
jhansi-a-cabin-jhsa	14:42	14:42	498.7
jhansi-junction-jhs	14:45	14:55	501.8
karari-krq	15:04	15:04	513.2
datia-daa	15:14	15:14	526.7
sonagir-sor	15:23	15:23	538.1
kotra-ktra	15:30	15:30	547.5
dabra-dba	15:38	15:38	557.1
simariatal-smtl	15:42	15:42	562.3
anant-paith-aeh	15:45	15:45	567.0
antri-ari	15:53	15:53	577.2
sandalpur-slv	15:58	15:58	583.3
sithouli-stli	16:03	16:03	590.8
gwalior-junction-gwl	16:10	16:15	599.3
birlanagar-junction-blnr	16:17	16:17	602.1
rayaru-rru	16:23	16:23	612.3
banmor-bao	16:28	16:28	618.7
nurabad-nub	16:31	16:31	624.7
sank-sank	16:34	16:34	628.2
morena-mra	16:40	16:42	637.9
sikroda-kwanri-sikd	16:53	16:53	646.1
hetampur-het	17:00	17:00	651.9
gher-gher	17:10	17:10	659.3
dholpur-junction-dho	17:17	17:17	664.9
mania-mia	17:33	17:33	677.3
jajau-jj	17:52	17:52	691.8
bhandai-junction-bha	18:12	18:12	707.3
agra-cantt-agc	18:25	18:30	717.5
raja-ki-mandi-rkm	18:36	18:36	721.5
bilochpura-agra-bfp	18:39	18:39	723.0
runkuta-rnka	18:53	18:53	732.0
kitham-kxm	19:07	19:07	741.0
deen-dayal-dham-dddm	19:22	19:22	750.3
farah-town-fht	19:22	19:22	750.3
farah-far	19:25	19:25	752.5
baad-bad	19:39	19:39	761.2
mathura-junction-mtj	19:55	20:00	771.2
bhuteshwar-btsr	20:02	20:02	773.9
vrindaban-road-vrbd	20:09	20:09	781.4
ajhai-ajh	20:19	20:19	792.4
chata-chj	20:27	20:27	802.5
kosi-kalan-ksv	20:36	20:36	812.7
hodal-hdl	20:47	20:47	825.0
banchari-bncr	20:53	20:53	832.2
sholaka-shlk	20:56	20:56	835.4
rundhi-rde	21:05	21:05	845.8
palwal-pwl	21:14	21:14	855.2
asaoti-ast	21:23	21:23	866.5
piyala-block-hut-pyla	21:27	21:27	870.4
ballabh-garh-bvh	21:32	21:32	876.4
faridabad-new-town-fdn	21:36	21:36	880.4
faridabad-fdb	21:39	21:41	884.2
tughlakabad-cabin-tkdc	21:47	21:47	889.7
tuglakabad-tkd	21:53	21:55	894.6
tuglakabad-east-cabin-tkec	22:02	22:02	898.5
okhla-oka	22:08	22:08	901.6
okhla-bypass-b-cabin-okac	22:11	22:11	903.2
hazrat-nizamuddin-nzm	22:15	22:35	905.2
pragati-maidan-pgmd	22:46	22:46	908.4
tilak-bridge-tkj	22:52	22:52	910.1
shivaji-bridge-csb	22:56	22:56	911.3
new-delhi-ndls	23:00	23:35	912.5
sadar-bazar-dsb	23:43	23:43	914.4
delhi-kishan-ganj-outer-cabin-xx-dkzo	23:48	23:48	915.7
delhi-kishan-ganj-dkz	23:51	23:53	916.4
vivekanand-puri-halt-vvkp	23:56	23:56	918.2
dayabasti-dbsi	23:58	23:58	919.3
dayabasti-bypass-a-cabin-dbsc	00:02	00:02	921.1
shakur-basti-ssb	00:07	00:09	924.0
mangolpuri-mglp	00:12	00:12	927.7
nangloi-nno	00:15	00:15	930.9
mundka-mqc	00:18	00:18	933.7
ghevra-ghe	00:21	00:21	936.7
bahadurgarh-bgz	00:27	00:29	943.4
asaudah-ase	00:36	00:36	951.4
rohed-nagar-halt-rohn	00:41	00:41	956.6
sampla-spz	00:45	00:45	961.3
ismaila-haryana-ism	00:48	00:48	965.0
kharawar-krz	00:54	00:54	971.7
asthal-bohar-junction-abo	01:00	01:00	977.5
rohtak-junction-rok	01:05	01:08	983.6
samar-gopalpur-smf	01:17	01:17	993.6
karainthi-khv	01:23	01:23	1000.5
lakhan-majra-lnma	01:27	01:27	1003.9
kila-zafargarh-kzh	01:32	01:32	1009.6
julana-jna	01:37	01:37	1015.2
jai-jai-wanti-jjt	01:42	01:42	1021.1
kinana-kiu	01:49	01:49	1028.3
bishanpur-haryana-bsph	01:54	01:54	1033.7
jind-junction-jind	02:00	02:30	1040.7
barsola-bzo	02:36	02:36	1048.8
uchana-uca	02:43	02:43	1059.4
ghaso-gso	02:49	02:49	1067.3
narwana-junction-nrw	02:54	02:56	1074.6
dharodi-dhy	03:09	03:09	1082.2
dhamtan-sahib-dtn	03:21	03:21	1089.4
kalwan-klwn	03:28	03:28	1093.6
tohana-tun	03:40	03:40	1100.5
himmatpura-hmq	03:47	03:47	1104.9
jakhal-junction-jhl	04:00	04:05	1112.7
gurnay-grn	04:12	04:12	1120.2
lehra-gaga-lha	04:21	04:21	1129.0
govindgarh-khokhar-ggkr	04:27	04:27	1135.2
chhajli-cjl	04:33	04:33	1140.8
sunam-udham-singh-wala-sfm	04:42	04:44	1150.4
bharur-bz	04:49	04:49	1156.2
sangrur-sag	04:56	04:58	1163.2
bahadur-singh-wala-bss	05:14	05:14	1171.0
dhuri-junction-dui	05:30	05:35	1179.3
himmatana-hmi	05:48	05:48	1189.1
malerkotla-met	05:58	05:58	1196.1
kup-kup	06:11	06:11	1205.8
rohira-ghallu-ghara-rhw	06:17	06:17	1210.1
ahmedgarh-ahh	06:25	06:25	1215.9
ghungrana-gngr	06:30	06:30	1219.3
kila-raipur-qrp	06:36	06:36	1223.6
jassowal-jsl	06:42	06:42	1228.0
gill-gill	06:49	06:49	1233.1
ludhiana-junction-ldh	07:00	07:10	1241.4
ladhowal-ldw	07:20	07:20	1250.3
phillaur-junction-phr	07:25	07:25	1254.8
