dibrugarh-dbrg	23:05	23:25	0.0
chalkhoa-ckw	23:28	23:28	2.6
lahoal-lhl	23:33	23:33	6.9
dikom-dkm	23:43	23:43	15.1
chabua-chb	23:54	23:54	24.6
panitola-pnt	00:05	00:05	33.7
new-tinsukia-junction-ntsk	00:15	00:25	42.0
tinsukia-goods-tskg	00:26	00:26	42.6
sripuriagaon-spgn	00:29	00:29	45.8
charali-cgf	00:31	00:31	47.8
bordubi-road-bdt	00:38	00:38	54.5
duliajan-djg	00:42	00:42	58.2
naharkatiya-nhk	00:51	00:51	67.6
balimara-btz	00:57	00:57	73.3
namrup-nam	01:02	01:02	78.4
borhat-bfd	01:08	01:08	83.8
baruanagar-brnr	01:13	01:13	88.6
sapekhati-spk	01:21	01:21	96.7
longpatia-lpta	01:28	01:28	104.0
bhojo-boj	01:35	01:40	110.5
safrai-sfr	01:48	01:48	120.7
lakwa-lxa	01:57	01:57	131.1
mahutgaon-mugn	02:03	02:03	138.0
simaluguri-junction-slgr	02:08	02:13	144.6
nazira-nzr	02:19	02:19	148.3
mezenga-mza	02:25	02:25	152.1
namtiali-nmt	02:36	02:36	159.1
amguri-junction-agi	02:55	02:55	170.6
selenghat-slx	03:03	03:03	175.9
lahing-lh	03:14	03:14	182.5
nakachari-nch	03:23	03:23	188.2
meleng-meg	03:31	03:31	193.0
mariani-junction-mxn	03:40	03:50	198.6
kharikatia-kqy	03:59	03:59	204.6
titabar-ttb	04:08	04:08	211.1
chakiting-cfg	04:24	04:24	222.4
kamarbandha-ali-kxl	04:32	04:32	227.8
furkating-junction-fkg	04:45	04:47	236.8
oating-otn	04:51	04:51	240.9
jamguri-jmi	04:56	04:56	246.5
bhilgaon-bhgn	05:02	05:02	253.3
barpathar-bxp	05:10	05:10	261.1
sarupathar-szr	05:18	05:18	270.6
naojan-njn	05:26	05:26	279.1
chongajan-cja	05:33	05:33	286.7
bokajan-bxj	05:39	05:41	292.7
khotkhoti-khkt	05:55	05:55	300.8
dimapur-dmv	06:05	06:15	306.9
fci-siding-dimapur-dmfs	06:15	06:15	307.3
rangapahar-crossing-rxrx	06:19	06:19	311.3
rangapahar-rxr	06:22	06:22	313.3
dhansiri-dsr	06:34	06:34	325.4
daldali-dlde	06:43	06:43	334.1
diphu-dpu	06:53	06:55	344.0
nailalung-nln	07:11	07:11	353.3
langcholiet-lct	07:27	07:27	363.1
barlangfer-brlf	07:39	07:39	369.6
lumding-junction-lmg	07:50	08:00	376.3
patharkhola-pkb	08:17	08:17	384.7
lamsakhang-lkg	08:29	08:29	390.9
habaipur-hwx	08:51	08:51	401.3
lanka-lka	09:02	09:04	407.0
dhalpukhuri-dhry	09:11	09:11	413.9
hojai-hji	09:18	09:20	421.2
jugijan-jgjn	09:26	09:26	427.9
jamunamukh-jmk	09:35	09:37	438.1
kampur-kwm	09:54	09:56	448.6
laopani-lpn	10:08	10:08	457.1
chaparmukh-junction-cpk	10:20	10:25	465.8
thekeraguri-tge	10:32	10:32	473.9
dharamtul-dml	10:38	10:38	481.1
sonuabary-snbr	10:42	10:42	486.7
aujari-ajre	10:47	10:47	492.2
jagi-road-jid	10:53	10:55	499.8
barahu-brhu	11:02	11:02	505.7
kamrup-khetri-kket	11:10	11:10	511.5
tetelia-ttla	11:17	11:17	517.8
digaru-dgu	11:24	11:26	523.2
panbari-pnb	11:40	11:40	530.3
thakurkuchi-tkc	11:56	11:56	537.6
panikhaiti-phi	12:07	12:07	543.0
narangi-nnge	12:18	12:18	548.4
noonmati-nmy	12:23	12:23	551.1
