haridwar-hw	15:00	15:20	0.0
jwalapur-jwp	15:26	15:26	4.0
ikkar-ikk	15:33	15:33	8.6
pathri-pri	15:40	15:40	13.4
aithal-atmo	15:49	15:49	19.5
laksar-north-cabin-lrnc	15:58	15:58	25.0
laksar-south-cabin-lrjc	15:59	15:59	25.9
dausni-dsni	16:04	16:04	29.0
landaura-ldr	16:11	16:11	33.9
dhandera-dnra	16:19	16:19	38.9
roorkee-rk	16:23	16:25	41.7
iqbalpur-iqb	16:36	16:36	49.1
chodiala-cdl	16:46	16:46	55.8
sunehti-kharkhari-snke	16:54	16:54	61.4
baliakheri-bae	17:02	17:02	66.4
hindan-cabin-hnc	17:08	17:08	70.3
khanalampura-marshalling-yard-kjgy	17:10	17:10	71.9
tapri-junction-tpz	17:13	17:15	73.8
nangal-ngl	17:25	17:25	83.9
talheri-buzurg-thj	17:33	17:33	91.4
deoband-dbd	17:43	17:45	101.5
rohana-kalan-rna	17:58	17:58	113.1
bamanheri-bmhr	18:06	18:06	120.9
muzaffarnagar-moz	18:11	18:13	125.5
jarauda-nara-jdw	18:19	18:19	130.3
mansurpur-msp	18:29	18:29	138.4
khatauli-kat	18:40	18:42	147.7
sakhoti-tanda-skf	18:53	18:53	156.8
daurala-drla	19:03	19:03	165.6
pabli-khas-pqy	19:11	19:11	172.2
meerut-cantt-mut	19:16	19:18	176.7
meerut-city-junction-mtc	19:40	19:50	181.1
partapur-prtp	19:56	19:56	188.0
mohiuddinpur-muz	19:59	19:59	192.7
modinagar-mdnr	20:06	20:08	200.7
muradnagar-mud	20:17	20:17	210.7
duhai-halt-dxh	20:21	20:21	214.8
guldhar-guh	20:24	20:24	218.6
new-ghaziabad-gzn	20:28	20:30	222.4
ghaziabad-junction-gzb	21:03	21:05	228.3
sahibabad-junction-sbb	21:14	21:14	235.1
shahdara-a-panel-dsap	21:18	21:18	238.0
vivek-vihar-vvb	21:20	21:20	239.4
delhi-shahdara-outer-cabin-xx-dsao	21:23	21:23	241.1
delhi-shahdara-junction-dsa	21:24	21:26	242.1
old-delhi-junction-dli	22:00	22:30	248.7
delhi-kishan-ganj-outer-cabin-xx-dkzo	22:34	22:34	250.6
delhi-kishan-ganj-dkz	22:36	22:36	251.4
vivekanand-puri-halt-vvkp	22:39	22:39	253.1
dayabasti-dbsi	22:41	22:41	254.2
patel-nagar-ptnr	22:45	22:45	256.0
delhi-cantt-bg-military-siding-debs	22:58	22:58	262.4
delhi-cantt-dec	22:59	23:01	262.8
nasirpur-halt-nsn	23:02	23:02	264.0
palam-pm	23:04	23:04	266.5
shahabad-mohammadpur-smdp	23:07	23:07	269.9
bijwasan-bwsn	23:10	23:10	273.2
palam-vihar-halt-plvr	23:13	23:13	276.1
gurgaon-ggn	23:16	23:18	279.8
