bilaspur-junction-bsp	12:40	13:00	0.0
bilaspur-bypass-cabin-yy-bspb	13:03	13:03	3.3
dadhapara-dph	13:06	13:06	7.1
chakarbhatha-chbt	13:09	13:09	10.2
belha-byl	13:14	13:14	16.0
dagori-dgs	13:20	13:20	23.5
nipania-npi	13:27	13:27	32.0
bhatapara-byt	13:40	13:42	46.6
hathbandh-hn	13:56	13:56	61.9
tilda-tld	14:06	14:06	72.7
baikunth-bkth	14:11	14:11	78.8
siliari-slh	14:19	14:19	87.2
mandhar-mdh	14:29	14:29	98.7
urkura-east-cabin-ukec	14:35	14:35	105.5
urkura-urk	14:36	14:36	106.9
wrs-colony-ph-wrc	14:38	14:38	108.3
raipur-junction-r	14:40	14:50	110.8
saraswatinagar-srwn	14:54	14:54	114.0
sarona-cabin-szb	14:57	14:57	117.2
kumhari-kmi	15:04	15:04	123.3
bhilai-cabin-cabn	15:07	15:07	125.6
bhilai-d-cabin-dcab	15:10	15:10	127.8
bhilai-marshalling-yard-sgbb	15:10	15:10	128.0
bhilai-departure-yard-bdyd	15:10	15:10	128.2
bhilai-h-cabin-hcab	15:11	15:11	129.4
deobaloda-charoda-dbec	15:13	15:13	130.4
marauda-mxa	15:27	15:27	142.8
durg-junction-durg	15:40	15:45	154.0
rasmara-rsm	15:51	15:51	162.0
murhipar-mup	15:56	15:56	169.5
parmalkasa-pms	16:01	16:01	176.4
raj-nandgaon-rjn	16:06	16:08	184.4
bakal-bakl	16:18	16:18	194.9
musra-mua	16:25	16:25	202.9
jatkanhar-jtr	16:31	16:31	209.4
dongargarh-dgg	16:37	16:37	215.8
paniajob-pjb	16:44	16:44	223.7
bortalao-btl	16:52	16:52	232.5
darekasa-dks	16:59	16:59	240.2
salekasa-sks	17:09	17:09	251.6
dhanoli-dnl	17:16	17:16	259.0
amgaon-agn	17:23	17:23	266.4
gudma-gdm	17:32	17:32	277.3
gondia-junction-g	17:43	17:45	288.8
gangajhari-gj	18:04	18:04	303.3
kachewani-kwn	18:15	18:15	311.6
