mau-junction-mau	11:40	12:00	0.0
paligarh-plgh	12:13	12:13	7.6
khurahat-krt	12:22	12:22	12.6
muhammadabad-mma	12:38	12:38	21.7
sathiaon-saa	12:53	12:53	30.8
sidhari-halt-sdha	13:10	13:10	40.2
azamgarh-amh	13:15	13:20	43.3
sarai-rani-rks	13:38	13:38	51.2
phariha-phy	13:55	13:55	58.4
sanjarpur-sjer	14:08	14:08	63.9
sarai-mir-smz	14:20	14:20	69.2
khorason-road-krnd	14:41	14:41	78.3
didarganj-road-djd	14:57	14:57	84.9
khanja-halt-khja	15:16	15:16	93.2
shahganj-junction-shg	15:30	15:55	99.2
bilwai-bwi	16:08	16:08	110.2
tulsi-nagar-tlgr	16:15	16:15	117.2
malipur-mlpr	16:23	16:23	124.2
jafarganj-jfg	16:35	16:35	134.2
akbarpur-junction-abp	16:45	16:47	143.1
katahri-kthe	17:07	17:07	154.9
goshainganj-ggj	17:25	17:25	165.4
ulna-bhari-uln	17:39	17:39	173.7
bilhar-ghat-blg	17:53	17:53	182.3
darshannagar-drg	18:10	18:10	192.2
ayodhya-junction-ay	18:18	18:18	197.1
acharya-narendra-dev-nagar-acnd	18:26	18:26	201.6
faizabad-junction-fd	18:30	18:35	204.1
salarpur-slrp	18:49	18:49	212.9
sohwal-slw	18:59	18:59	219.4
deorakot-delo	19:11	19:11	227.1
baragaon-bnm	19:20	19:20	233.0
gauriyamau-gmu	19:27	19:27	237.3
rudauli-rdl	19:35	19:35	242.3
rauzagaon-rzn	19:43	19:43	247.8
patranga-pth	19:57	19:57	256.9
daryabad-dyd	20:11	20:11	265.4
saidkhanpur-syk	20:26	20:26	275.1
safdarganj-sgj	20:42	20:42	285.2
rasauli-res	20:59	20:59	296.1
barabanki-junction-bbk	21:11	21:11	303.6
safedabad-sfh	21:22	21:22	311.0
jugaur-jrr	21:27	21:27	314.4
malhaur-ml	21:36	21:36	319.7
dilkusha-cabin-lbh	21:49	21:49	328.3
lucknow-charbagh-nr-lko	21:55	22:05	332.0
lucknow-yard-lkoy	22:07	22:07	333.1
lucknow-alambagh-amv	22:07	22:07	333.5
alambagh-west-cabin-lnwt	22:09	22:09	334.2
manak-nagar-mkg	22:13	22:13	336.6
amausi-ams	22:23	22:23	342.9
piparsand-pof	22:33	22:33	348.7
harauni-hrn	22:43	22:43	354.9
jaitipur-jtu	22:56	22:56	362.5
kusumbhi-kvx	23:03	23:03	366.8
ajgain-aj	23:10	23:10	371.0
sonik-sic	23:22	23:22	378.0
unnao-junction-on	23:36	23:36	386.4
magarwara-mgw	23:46	23:46	392.6
kanpur-bridge-left-bank-cpb	23:59	23:59	400.0
kanpur-central-cnb	00:05	00:10	403.9
kanpur-goods-marshalling-yard-gmc	00:11	00:11	405.1
juhi-outer-cabin-cnjo	00:13	00:13	406.9
kanpur-c-panel-cpnl	00:13	00:13	407.4
govindpuri-junction-goy	00:14	00:14	407.8
panki-pnk	00:20	00:20	415.3
bhaupur-bpu	00:31	00:31	426.6
maitha-mto	00:40	00:40	436.6
roshan-mau-rmw	00:44	00:44	440.6
patra-ptra	00:46	00:46	443.2
rura-rura	00:51	00:51	448.2
ambiapur-aap	00:59	00:59	457.0
jhinjhak-jjk	01:08	01:08	467.2
parjani-pjy	01:14	01:14	473.0
kanchausi-kns	01:18	01:18	478.2
phaphund-phd	01:27	01:27	487.1
pata-pata	01:34	01:34	495.5
achalda-uld	01:42	01:42	503.9
ghasara-halt-ghsr	01:47	01:47	509.3
samhon-shw	01:50	01:50	513.0
bharthana-bnt	02:00	02:00	523.4
ekdil-ekl	02:09	02:09	533.3
etawah-junction-etw	02:18	02:18	543.3
sarai-bhopat-sb	02:26	02:26	551.6
jaswantnagar-jgr	02:33	02:33	559.2
balrai-bbl	02:41	02:41	567.9
bhadan-bdn	02:51	02:51	578.7
kaurara-kaa	02:59	02:59	587.8
shikohabad-junction-skb	03:09	03:09	598.7
makkhanpur-mnr	03:18	03:18	608.4
firozabad-fzd	03:28	03:28	618.6
hirangaon-hng	03:35	03:35	626.3
tundla-junction-tdl	03:43	03:43	635.1
mitawali-south-cabin-yy-mti	03:48	03:48	640.3
mitawali-mti	03:49	03:49	641.9
barhan-junction-brn	03:57	03:57	649.9
chamrola-cmr	04:03	04:03	656.7
jalesar-road-jls	04:09	04:09	663.1
pora-pora	04:17	04:17	672.6
hathras-junction-hrs	04:27	04:27	683.1
sasni-sns	04:35	04:35	692.1
mandrak-mxk	04:42	04:42	699.3
daud-khan-daq	04:48	04:48	706.3
aligarh-junction-aljn	04:55	04:57	713.4
mahrawal-mwue	05:08	05:08	719.6
kulwa-kla	05:17	05:17	725.2
somna-som	05:35	05:35	735.4
danwar-dar	05:53	05:53	745.7
kamalpur-kamp	06:01	06:01	750.7
khurja-junction-krj	06:12	06:12	756.7
sikandarpur-skq	06:22	06:22	762.3
gangraul-halt-gnrl	06:30	06:30	767.2
chola-chl	06:37	06:37	771.3
wair-wair	06:46	06:46	776.4
dankaur-dkde	07:02	07:02	785.8
ajaibpur-ajr	07:16	07:16	793.6
boraki-brky	07:24	07:24	798.4
dadri-der	07:31	07:31	802.7
maripat-miu	07:43	07:43	809.5
chipyana-buzurg-cyz	07:52	07:52	815.0
ghaziabad-junction-gzb	08:00	08:02	819.3
sahibabad-junction-sbb	08:25	08:25	826.1
anand-vihar-terminal-anvt	08:45	09:05	831.9
