dehradun-ddn	05:40	06:00	0.0
harrawala-hrw	06:16	06:16	9.0
doiwala-dwo	06:36	06:36	19.9
kansrao-qsr	06:54	06:54	29.7
raiwala-junction-rwl	07:15	07:15	40.6
motichur-motc	07:27	07:27	47.2
haridwar-hw	07:35	07:43	51.7
jwalapur-jwp	07:47	07:47	55.7
ikkar-ikk	07:52	07:52	60.4
pathri-pri	07:57	07:57	65.2
aithal-atmo	08:03	08:03	71.2
laksar-north-cabin-lrnc	08:08	08:08	76.8
laksar-south-cabin-lrjc	08:09	08:09	77.7
dausni-dsni	08:12	08:12	80.7
landaura-ldr	08:17	08:17	85.6
dhandera-dnra	08:22	08:22	90.7
roorkee-rk	08:25	08:27	93.4
iqbalpur-iqb	08:49	08:49	100.8
chodiala-cdl	09:08	09:08	107.5
sunehti-kharkhari-snke	09:25	09:25	113.1
baliakheri-bae	09:39	09:39	118.2
hindan-cabin-hnc	09:51	09:51	122.0
khanalampura-marshalling-yard-kjgy	09:55	09:55	123.6
tapri-junction-tpz	10:01	10:03	125.6
nangal-ngl	10:11	10:11	135.7
talheri-buzurg-thj	10:17	10:17	143.2
deoband-dbd	10:25	10:27	153.2
rohana-kalan-rna	10:36	10:36	164.9
bamanheri-bmhr	10:42	10:42	172.2
muzaffarnagar-moz	10:46	10:48	177.2
jarauda-nara-jdw	10:52	10:52	182.0
mansurpur-msp	10:58	10:58	190.1
khatauli-kat	11:06	11:06	199.4
sakhoti-tanda-skf	11:13	11:13	208.6
daurala-drla	11:20	11:20	217.4
pabli-khas-pqy	11:26	11:26	223.9
meerut-cantt-mut	11:29	11:29	228.5
meerut-city-junction-mtc	11:33	11:35	232.8
partapur-prtp	11:42	11:42	239.8
mohiuddinpur-muz	11:47	11:47	244.5
modinagar-mdnr	11:56	11:56	252.4
muradnagar-mud	12:06	12:06	262.4
duhai-halt-dxh	12:11	12:11	266.6
guldhar-guh	12:15	12:15	270.4
new-ghaziabad-gzn	12:19	12:19	274.2
ghaziabad-junction-gzb	12:25	12:30	280.1
sahibabad-junction-sbb	12:41	12:41	286.9
shahdara-b-panel-dsbp	12:46	12:46	290.1
chander-nagar-cnj	12:47	12:47	290.8
anand-vihar-anvr	12:50	12:50	292.6
mandawali-chander-vihar-mwc	12:56	12:56	296.2
tilak-bridge-tkj	13:06	13:06	302.5
shivaji-bridge-csb	13:08	13:08	303.8
new-delhi-ndls	13:10	13:30	305.0
sadar-bazar-dsb	13:37	13:37	306.8
delhi-kishan-ganj-outer-cabin-xx-dkzo	13:41	13:41	308.1
delhi-kishan-ganj-dkz	13:44	13:44	308.9
delhi-sarai-rohilla-dee	13:50	13:52	310.6
patel-nagar-ptnr	13:57	13:57	313.6
delhi-cantt-bg-military-siding-debs	14:07	14:07	319.9
delhi-cantt-dec	14:08	14:10	320.3
nasirpur-halt-nsn	14:11	14:11	321.6
palam-pm	14:13	14:13	324.0
shahabad-mohammadpur-smdp	14:16	14:16	327.4
bijwasan-bwsn	14:19	14:19	330.7
palam-vihar-halt-plvr	14:22	14:22	333.6
gurgaon-ggn	14:25	14:27	337.3
basai-dhankot-bdxt	14:31	14:31	341.3
garhi-harsaru-junction-ghh	14:37	14:37	347.2
patli-pt	14:45	14:45	355.5
taj-nagar-tnjr	14:49	14:49	359.1
jataula-jori-sampka-jska	14:51	14:51	361.9
pataudi-road-ptrd	14:57	14:57	367.3
inchhapuri-ihp	15:01	15:01	371.8
khalilpur-kip	15:08	15:08	378.2
kumbhawas-mundhalia-dabri-kwmd	15:11	15:11	382.0
rewari-outer-cabin-xx-reo	15:17	15:17	387.5
rewari-junction-re	15:18	15:20	388.6
anaj-mandi-amri	15:22	15:22	391.3
karnawas-kngt	15:26	15:26	396.6
bawal-bwl	15:31	15:31	404.0
