nautanwa-ntv	10:55	11:15	0.0
barwa-kalan-brsa	11:23	11:23	5.8
naikot-nit	11:29	11:29	9.8
bhagirathpur-bhgp	11:35	11:35	14.6
lachmipur-lir	11:42	11:42	19.7
jhamat-jlt	11:51	11:51	26.1
purandarpur-pdpr	11:55	11:55	28.9
lokvidyapith-nagar-lvr	12:01	12:01	32.9
anand-nagar-junction-andn	12:11	12:15	40.2
loharpurwa-lpw	12:20	12:20	43.4
campierganj-cm	12:26	12:26	46.8
ramchaura-rcra	12:35	12:35	51.8
mahawan-khor-halt-mvkr	12:39	12:39	54.2
rawat-ganj-rj	12:43	12:43	56.6
peppeganj-pj	12:48	12:48	59.7
kauriaa-jungle-jki	12:58	12:58	65.5
maniram-mim	13:07	13:07	71.2
nakaha-jungle-jea	13:16	13:16	76.1
gorakhpur-junction-gkp	13:25	13:40	81.7
gorakhpur-cantt-gkc	13:43	13:43	85.4
kusmhi-khm	13:52	13:52	94.9
sardarnagar-sanr	13:57	13:57	100.8
chauri-chaura-cc	14:01	14:01	106.0
gauri-bazar-gb	14:10	14:10	115.8
baitalpur-balr	14:17	14:17	124.2
deoria-sadar-deos	14:23	14:25	130.8
ahilyapur-ahlr	14:32	14:32	136.9
nunkhar-nra	14:41	14:41	144.3
bhatni-junction-btt	14:50	14:55	151.6
peokol-pokl	15:01	15:01	156.8
salempur-junction-sru	15:06	15:06	161.9
lar-road-lrd	15:17	15:17	171.4
turtipar-tti	15:24	15:24	177.6
belthara-road-bltr	15:31	15:33	184.4
gobindpur-dugli-gox	15:43	15:43	191.5
kiriharapur-ker	15:51	15:51	198.0
chakra-road-ckyd	16:02	16:02	205.9
indara-outer-cabin-xx-iaao	16:08	16:08	210.6
indara-junction-iaa	16:09	16:09	211.6
mau-junction-mau	16:20	16:25	219.4
paniara-pnra	16:33	16:33	225.6
pipri-dih-pph	16:39	16:39	230.3
naik-dih-nakd	16:45	16:45	235.9
dullahapur-dlr	16:51	16:51	240.4
jakhanian-jkn	17:01	17:01	248.7
hurmujpur-halt-hmpr	17:06	17:06	252.6
sadat-sdt	17:13	17:13	258.5
mahpur-mho	17:25	17:25	268.3
aunrihar-junction-arj	17:37	17:37	277.3
sidhauna-rampur-halt-sarr	17:43	17:43	282.5
rajawari-rji	17:47	17:47	285.6
kadipur-kdq	17:55	17:55	292.6
sarnath-srnt	18:08	18:08	302.6
varanasi-city-bcy	18:16	18:16	309.2
varanasi-junction-bsb	18:20	18:55	312.5
kashi-kei	19:03	19:03	317.9
baba-bhagwan-ram-halt-bbrm	19:06	19:06	320.1
vyasnagar-vyn	19:11	19:11	323.2
