howrah-junction-hwh	15:25	15:45	0.0
howrah-cabin-hjn	15:46	15:46	0.8
howrah-goods-cabin-hwhg	15:46	15:46	1.1
tikiapara-tpkr	15:48	15:48	2.7
dashnagar-dsnr	15:49	15:49	4.4
ramrajatala-rmj	15:51	15:51	5.9
santragachi-junction-src	15:52	15:52	7.4
maurigram-mrgm	15:55	15:55	10.5
andul-adl	15:57	15:57	12.2
sankrail-sel	16:00	16:00	15.8
abada-abb	16:02	16:02	17.7
nalpur-nalr	16:04	16:04	20.2
bauria-bva	16:08	16:08	24.0
chengel-cga	16:11	16:11	27.0
phuleswar-flr	16:13	16:13	29.7
uluberia-ulb	16:16	16:16	32.0
bir-shibpur-bsbp	16:20	16:20	36.1
kulgachia-kgy	16:23	16:23	39.6
bagnan-bzn	16:28	16:28	45.0
ghoraghata-ggta	16:31	16:31	47.7
deulti-dte	16:34	16:34	50.8
kolaghat-kig	16:38	16:38	55.0
mecheda-mca	16:41	16:41	58.2
nandaigajan-p-h-ndgj	16:43	16:43	61.1
bhogpur-bop	16:46	16:46	63.5
narayan-pakuria-murail-npmr	16:49	16:49	67.2
panskura-east-outer-pkeo	16:50	16:50	68.2
panskura-junction-pku	16:52	16:52	70.5
khirai-khai	16:57	16:57	75.7
haur-haur	17:02	17:02	80.1
radhamohanpur-rdu	17:06	17:06	84.5
duan-duan	17:09	17:09	87.6
balichak-bck	17:12	17:12	90.8
shyam-chak-smck	17:17	17:17	96.2
madpur-mpd	17:23	17:23	102.1
jakpur-jpr	17:28	17:28	107.9
kharagpur-junction-kgp	17:35	17:40	115.0
kharagpur-workshop-kgpw	17:44	17:44	119.0
nimpura-nmp	17:46	17:46	121.6
kalaikunda-kkq	17:48	17:48	124.0
khemasuli-kso	17:55	17:55	131.4
sardiha-sua	18:02	18:02	139.3
banstala-bnb	18:10	18:10	147.1
jhargram-jgm	18:17	18:17	154.6
khatkura-katb	18:23	18:23	161.8
gidhni-gii	18:31	18:31	170.2
kanimahuli-ph-knm	18:38	18:38	177.8
chakulia-cku	18:43	18:43	183.8
kokpara-kkpr	18:52	18:52	192.8
dhalbhumgarh-dvm	19:00	19:00	202.2
ghatsila-gts	19:12	19:12	214.3
galudih-gud	19:21	19:21	224.3
rakha-mines-rhe	19:27	19:27	231.2
asanboni-asb	19:32	19:32	236.0
govindpur-ph-gvdp	19:39	19:39	243.6
salga-jhari-west-cabin-sljr	19:42	19:42	247.6
tatanagar-junction-tata	19:45	19:55	250.5
adityapur-adtp	20:02	20:02	255.2
gamharia-junction-gmh	20:10	20:10	261.2
birarajpur-birp	20:17	20:17	266.5
kandra-junction-knd	20:24	20:24	271.1
kunki-kzu	20:28	20:28	274.4
manikui-mik	20:35	20:35	279.5
chandil-junction-cni	20:44	20:44	285.4
gunda-bihar-gdbr	21:09	21:09	303.7
jhimri-jhmr	21:17	21:17	309.3
haslang-p-h-hnsl	21:20	21:20	311.4
latemda-ltmd	21:24	21:24	314.1
bakarkudi-bkki	21:28	21:28	316.9
tiruldih-tul	21:35	21:35	322.2
suisa-ssia	21:46	21:46	329.9
torang-tran	22:00	22:00	340.3
illoo-ilo	22:04	22:04	343.0
muri-junction-muri	22:18	22:20	353.0
tulin-tho	22:26	22:26	358.2
jhalida-jaa	22:34	22:34	365.8
begunkodar-bkdr	22:40	22:40	371.0
kotshila-junction-ksx	22:48	22:48	377.4
damru-ghutu-drgu	22:54	22:54	382.6
pundag-pnw	23:01	23:01	389.0
radhagaon-rdf	23:12	23:12	399.0
bokaro-a-cabin-bkca	23:17	23:17	403.4
bokaro-steel-city-bksc	23:20	23:30	405.8
bokaro-north-cabin-bksn	23:38	23:38	410.8
tupkadih-tkb	23:40	23:40	412.3
rajabera-link-cabin-rjb	23:47	23:47	417.0
chandrapura-junction-crp	23:54	23:54	421.2
telo-telo	00:06	00:06	428.8
netaji-sc-bose-junction-gomoh-gmo	00:20	00:30	438.1
bholidih-blme	00:35	00:35	442.9
nimiaghat-nmg	00:40	00:40	448.5
parasnath-pnme	00:47	00:47	456.1
chegro-ceme	00:51	00:51	460.2
chaudhribandh-cdb	00:56	00:56	465.4
karmabad-krmb	00:59	00:59	469.2
chichaki-cck	01:03	01:03	473.5
garea-bihar-grbh	01:08	01:08	478.1
hazaribagh-road-hzd	01:13	01:13	483.3
keshwari-kshr	01:16	01:16	487.0
chaube-cbh	01:23	01:23	493.9
dasara-dsme	01:27	01:27	498.7
parsabad-psb	01:33	01:33	505.3
yadudih-ydd	01:38	01:38	510.7
sarmatanr-smnd	01:42	01:42	514.6
hirodih-hre	01:49	01:49	522.4
larabad-block-hut-lrb	01:54	01:54	527.1
koderma-junction-kqr	01:58	01:58	531.6
gujhandi-gjd	02:08	02:08	541.5
lalbag-block-hut-lbz	02:09	02:09	543.6
dilwa-dlw	02:14	02:14	548.2
nath-ganj-ngy	02:20	02:20	554.3
baskatwa-b-h-bscp	02:21	02:21	555.8
yadugram-block-hut-ygm	02:25	02:25	560.3
gurpa-gap	02:28	02:28	563.6
paharpur-prp	02:39	02:39	575.4
bansinala-halt-bnsl	02:45	02:45	581.8
tankuppa-tkn	02:51	02:51	587.8
bandhua-bnf	02:58	02:58	595.4
manpur-junction-mpo	03:05	03:05	602.6
shaheed-ishwar-chowdhary-halt-sicy	03:07	03:07	604.2
gaya-junction-gaya	03:10	03:15	607.8
gaya-west-cabin-wcb	03:18	03:18	611.1
kastha-ksta	03:23	03:23	616.3
paraiya-pry	03:30	03:30	623.4
guraru-grru	03:35	03:35	629.4
ismailpur-imge	03:42	03:42	636.2
rafiganj-rfj	03:51	03:51	645.5
deo-road-dord	03:58	03:58	652.6
jakhim-jhn	04:01	04:01	656.4
baghoi-kusa-bhkh	04:07	04:07	662.9
phesar-pes	04:12	04:12	667.4
anugraha-narayan-road-aubr	04:20	04:20	676.4
chiraila-cpbh	04:25	04:25	681.4
son-nagar-junction-seb	04:30	04:30	687.2
advance-starter-adsr	04:35	04:35	692.0
dehri-on-sone-dos	04:36	04:36	692.9
pahaleja-halt-phe	04:40	04:40	697.5
karwandia-kwd	04:46	04:46	703.2
sasaram-junction-ssm	04:53	04:53	710.7
kumahu-kmge	05:00	05:00	718.6
shiu-sagar-road-ssg	05:06	05:06	724.3
khurmabad-road-kvd	05:11	05:11	729.7
kudra-ktq	05:17	05:17	736.1
pusauli-pse	05:25	05:25	745.0
muthani-mtge	05:33	05:33	752.9
bhabua-road-bbu	05:38	05:38	758.3
durgauti-dgo	05:47	05:47	767.3
dhanaichha-dcx	05:52	05:52	772.7
karamnasa-kms	05:58	05:58	778.9
saidraja-syj	06:05	06:05	787.0
chandauli-majhwar-cdmr	06:13	06:13	795.5
ganj-khawaja-gaq	06:21	06:21	804.1
flyover-cabin-mughal-sarai-focm	06:24	06:24	806.2
mughal-sarai-outer-cabin-mgso	06:26	06:26	808.8
mughal-sarai-marshalling-yard-mgmy	06:28	06:28	810.6
mughal-sarai-junction-mgs	06:30	06:50	813.0
new-west-cabin-newc	06:53	06:53	814.3
block-hut-b-bhbv	06:58	06:58	816.1
vyasnagar-vyn	07:09	07:09	820.3
baba-bhagwan-ram-halt-bbrm	07:18	07:18	823.5
kashi-kei	07:24	07:24	825.7
varanasi-junction-bsb	07:38	07:40	831.1
varanasi-yard-bsby	07:41	07:41	831.8
shivpur-sop	07:47	07:47	837.0
birapatti-brpt	07:55	07:55	843.5
babatpur-btp	08:02	08:02	849.7
pindra-road-pdrd	08:08	08:08	855.0
khalispur-ksf	08:13	08:13	859.1
trilochan-mahadeo-tlmd	08:20	08:20	864.5
