guwahati-ghy	09:25	09:45	0.0
kamakhya-junction-kyq	10:00	10:02	6.6
agthori-agt	10:11	10:11	13.8
changsari-cgs	10:21	10:21	21.8
baihata-biz	10:34	10:34	32.0
kendukana-kdkn	10:40	10:40	37.3
rangiya-junction-rny	10:53	10:58	47.4
ghograpar-goe	11:05	11:05	55.2
nalbari-nlv	11:13	11:13	63.9
kaithalkuchi-ktch	11:22	11:22	74.1
tihu-tihu	11:28	11:28	81.5
niz-sariha-halt-nsrh	11:33	11:33	86.4
pathsala-pbl	11:37	11:37	91.1
sorupeta-spq	11:46	11:46	101.1
guagachha-gsa	11:51	11:51	106.9
barpeta-road-bprd	11:56	11:56	112.3
sorbhog-junction-sbe	12:03	12:03	120.1
patiladaha-ptld	12:11	12:11	129.0
bijni-bjf	12:20	12:20	139.2
chaprakata-cpq	12:28	12:28	148.7
bongaigaon-bngn	12:33	12:33	154.0
new-bongaigaon-junction-nbq	12:35	12:45	156.4
new-bongaigaon-yard-nbqy	12:47	12:47	158.4
dangtal-dtx	12:49	12:49	160.8
basugaon-bsgn	12:56	12:56	168.2
salakati-slkx	13:03	13:03	175.2
kokrajhar-koj	13:12	13:14	184.2
sesapani-suf	13:18	13:18	189.1
fakiragram-junction-fkm	13:22	13:22	194.0
pratap-khata-pqk	13:26	13:26	200.1
chautara-croa	13:30	13:30	205.2
guabari-gby	13:36	13:36	212.4
gossaigaon-hat-gogh	13:40	13:40	217.1
srirampur-assam-srpb	13:45	13:45	224.1
jorai-joq	13:53	13:53	234.7
kamakhyaguri-kamg	13:59	13:59	242.8
samuktala-road-junction-smta	14:07	14:07	252.4
new-alipurduar-noq	14:15	14:17	262.9
new-baneswar-nbs	14:36	14:36	273.8
new-cooch-behar-ncb	14:50	14:52	281.7
pundibari-pqz	15:01	15:01	291.8
sajerpar-sjrr	15:06	15:06	296.2
ghoksadanga-gdx	15:13	15:13	303.7
gumanihat-guz	15:19	15:19	310.7
falakata-flk	15:27	15:27	319.6
salbari-sxx	15:36	15:36	328.7
kolai-gram-klgr	15:42	15:42	335.3
dhupguri-dqg	15:48	15:48	341.8
altagram-atm	15:55	15:55	348.6
betgara-byxa	16:03	16:03	357.7
new-maynaguri-nmx	16:07	16:07	362.1
new-domohani-nqh	16:11	16:11	365.9
y-leg-connection-cabin-ylsc	16:13	16:13	367.9
jalpaiguri-road-jpe	16:18	16:20	373.6
raninagar-jalpaiguri-junction-rqj	16:31	16:31	380.8
belakoba-blk	16:43	16:43	389.1
ambari-falakata-abfc	16:57	16:57	398.5
new-jalpaiguri-junction-njp	17:10	17:25	407.2
rangapani-rni	17:30	17:30	414.5
nijbari-njb	17:36	17:36	421.8
chattar-hat-cat	17:41	17:41	428.6
dumdangi-dmz	17:48	17:48	437.8
tin-mile-hat-tmh	17:54	17:54	446.5
mangurjan-mxj	17:59	17:59	452.6
dhulabari-dbq	18:04	18:04	459.0
aluabari-road-junction-aub	18:07	18:07	464.0
gunjaria-geor	18:13	18:13	471.9
gaisal-gil	18:17	18:17	477.5
ikarchala-ikc	18:20	18:20	481.7
panjipara-pjp	18:24	18:24	486.2
kishanganj-kne	18:30	18:32	494.5
tauheed-thed	18:34	18:34	497.2
hatwar-hwr	18:39	18:39	502.9
kanki-kka	18:43	18:43	508.3
surja-kamal-sjkl	18:49	18:49	516.0
dalkhola-dlk	18:55	18:55	523.0
telta-teta	19:01	19:01	531.2
ajharail-ahl	19:04	19:04	534.0
sudhani-sud	19:08	19:08	540.2
sanjay-gram-sjgm	19:12	19:12	544.5
khempur-khmp	19:14	19:14	546.6
barsoi-junction-boe	19:18	19:20	552.0
mukuria-junction-mfa	19:30	19:30	556.5
salmari-sri	19:42	19:42	561.8
meenapur-menp	19:51	19:51	565.3
jhaua-jau	19:57	19:57	568.0
bishanpur-halt-bhnp	20:05	20:05	571.3
sonaili-si	20:11	20:11	574.2
gorphar-grr	20:22	20:22	578.8
dandkhora-dnq	20:29	20:29	581.9
nayatola-nyt	20:40	20:40	586.5
katihar-cbo-mb-cabin-kirb	20:47	20:47	589.6
katihar-junction-kir	20:50	21:10	591.0
katihar-south-cabin-kirw	21:12	21:12	593.1
semapur-smo	21:21	21:21	602.3
karhagola-road-crr	21:31	21:31	613.3
bakhri-bkhr	21:38	21:38	620.9
kursela-kue	21:46	21:46	630.2
katareah-ktrh	21:53	21:53	637.4
naugachia-nna	22:03	22:05	648.4
kharik-khq	22:11	22:11	656.3
bagrigram-halt-bigh	22:14	22:14	659.6
thana-bihpur-junction-thb	22:17	22:17	664.3
narayanpur-nnr	22:23	22:23	672.0
bharat-khand-brkb	22:27	22:27	677.4
pasraha-psr	22:32	22:32	683.7
gauchhari-gai	22:39	22:39	692.2
maheshkhunt-msk	22:42	22:42	696.1
chedhabanni-halt-cdbn	22:46	22:46	701.7
mansi-junction-mne	22:50	22:52	706.6
khagaria-junction-kgg	23:05	23:08	715.4
umeshnagar-umnr	23:13	23:13	722.5
sahibpur-kamal-junction-skj	23:17	23:17	728.5
sanha-halt-sanh	23:20	23:20	731.7
lakhminia-lkn	23:24	23:24	737.6
danauli-phulwaria-dpl	23:28	23:28	742.7
lakho-lak	23:32	23:32	748.1
begusarai-bgs	23:37	23:40	755.5
singhaul-halt-shht	23:49	23:49	759.4
tilrath-til	23:56	23:56	762.5
bihat-halt-beht	00:04	00:04	765.9
barauni-bypass-bjup	00:10	00:10	768.7
barauni-junction-bju	00:15	00:25	770.8
barauni-flag-buj	00:29	00:29	773.4
teghra-tga	00:35	00:35	778.2
bachhwara-junction-bca	00:48	00:48	787.1
fateha-fah	00:54	00:54	791.7
sherpur-dhipura-sppa	00:56	00:56	793.1
vidyapatidham-vpda	01:02	01:02	797.7
