ernakulam-junction-south-ers	23:10	23:30	0.0
ernakulam-c-cabin-ersc	23:31	23:31	1.0
ernakulam-town-north-ern	23:33	23:33	2.6
idappally-ipl	23:40	23:40	8.6
kalamassery-klmr	23:46	23:46	13.3
aluva-alwaye-awy	23:53	23:55	19.5
chovvara-cwr	23:57	23:57	22.7
angamaly-for-kalady-afk	00:02	00:02	28.6
karukkutty-kuc	00:06	00:06	33.5
koratti-angadi-kran	00:09	00:09	38.0
divine-nagar-dinr	00:12	00:12	41.7
chalakkudy-cki	00:14	00:14	44.1
irinjalakkuda-ijk	00:19	00:19	50.2
nellayi-nyi	00:24	00:24	56.7
pudukkad-puk	00:27	00:27	60.5
ollur-olr	00:32	00:32	67.5
thrissur-trichur-tcr	00:37	00:40	74.0
thrissur-punkunnam-pnq	00:43	00:43	76.4
mulangunnathukavu-mgk	00:50	00:50	83.3
wadakkanchery-wki	00:58	00:58	90.8
mullurkara-muc	01:07	01:07	99.1
vallathol-nagar-vtk	01:11	01:11	103.1
bharathapuzha-halt-bpza	01:14	01:14	105.9
shoranur-b-cabin-srrb	01:15	01:15	106.7
mannanur-mnur	01:19	01:19	111.1
ottappalam-otp	01:27	01:27	118.1
palappuram-plpm	01:31	01:31	121.6
lakkiti-ldy	01:35	01:35	125.6
mankara-mny	01:43	01:43	133.4
parli-pll	01:51	01:51	140.9
palakkad-junction-palghat-pgt	02:00	02:05	149.4
kottekad-ktku	02:14	02:14	156.0
kanjikode-kjkd	02:23	02:23	163.1
chullimada-clmd	02:34	02:34	171.0
walayar-wra	02:40	02:40	175.4
ettimadai-etmd	02:52	02:52	184.2
madukarai-mdki	02:59	02:59	189.4
podanur-junction-ptj	03:12	03:12	199.2
coimbatore-main-junction-cbe	03:20	03:25	205.1
coimbatore-north-cbf	03:28	03:28	208.1
pilamedu-plmd	03:33	03:33	214.5
singanallur-shi	03:37	03:37	219.4
irugur-junction-igu	03:40	03:40	223.0
sulur-road-suu	03:46	03:46	229.4
tiruppur-somanur-sno	03:53	03:53	238.0
vanjipalaiyam-vnj	04:01	04:01	247.5
tiruppur-tup	04:08	04:10	255.6
tiruppur-kulipalayam-kuy	04:19	04:19	262.8
uttukuli-ukl	04:28	04:28	269.5
vijayamangalam-vz	04:40	04:40	278.9
ingur-igr	04:50	04:50	286.8
perundurai-py	04:57	04:57	292.3
totiyapalayam-tpm	05:07	05:07	299.4
erode-diesel-loco-shed-ed-dls	05:14	05:14	305.0
erode-junction-ed	05:15	05:20	305.9
cauvery-cv	05:24	05:24	310.8
anangur-anu	05:31	05:31	319.3
sankaridurg-sge	05:38	05:38	326.9
mavelipalaiyam-mvpm	05:42	05:42	332.0
magudanchavadi-dc	05:52	05:52	344.6
makudan-virapandi-block-hut-dvbh	05:58	05:58	351.0
virapandy-road-vrpd	06:01	06:01	355.4
neykkarapatti-nea	06:04	06:04	358.4
salem-junction-sa	06:10	06:15	365.6
magnesite-junction-mgsj	06:18	06:18	369.0
magnesite-bypass-cabin-xx-mgsjb	06:19	06:19	369.9
karuppur-kppr	06:21	06:21	372.1
tinnappatti-tnt	06:29	06:29	382.2
danishpet-dspt	06:35	06:35	389.3
lokur-lcr	06:43	06:43	398.6
bommidi-bqi	06:52	06:52	408.8
buddireddipatti-bdy	07:00	07:00	418.8
thonganur-tngr	07:06	07:06	425.2
morappur-map	07:11	07:11	431.4
doddampatti-dpi	07:17	07:17	438.5
dasampatti-dst	07:24	07:24	446.8
samalpatti-sly	07:32	07:32	455.3
kunnathur-knnt	07:37	07:37	461.6
kagankarai-key	07:42	07:42	467.2
molakarampatti-molk	07:47	07:47	473.7
tirupattur-tpt	07:52	07:52	478.6
jolarpettai-chord-cabin-xx-jtjc	07:54	07:54	481.6
jolarpettai-junction-jtj	07:58	08:00	486.1
kettandapatti-kdy	08:08	08:08	493.3
vaniyambadi-vn	08:17	08:17	502.3
vinnamangalam-vgm	08:26	08:26	510.5
ambur-ab	08:34	08:34	518.4
pachchakuppam-pckm	08:41	08:41	524.4
melpatti-mpi	08:47	08:47	530.1
valathoor-vlt	08:53	08:53	536.1
melalathur-meh	08:59	08:59	541.1
gudiyattam-gym	09:04	09:04	546.0
kavanur-kvn	09:10	09:10	552.0
virinchipuram-vj	09:17	09:17	558.6
latteri-lti	09:22	09:22	562.7
katpadi-junction-kpd	09:30	09:35	570.5
bomma-samudram-bum	09:44	09:44	580.1
ramapuram-ram	09:50	09:50	586.3
peyanapalli-pyx	09:56	09:56	592.3
siddampalli-sie	09:59	09:59	595.6
chittoor-cto	10:06	10:07	603.3
rvs-nagar-rvsn	10:14	10:14	611.2
putalapattu-ptt	10:21	10:21	617.8
pakala-junction-pak	10:35	10:35	633.4
panapakam-pam	10:47	10:47	645.5
mungilipattu-mnpt	10:54	10:54	652.9
kotala-ken	11:01	11:01	660.4
chandragiri-cgi	11:04	11:04	663.4
tirupati-west-halt-tpw	11:13	11:13	673.6
tirupati-main-tpty	11:15	11:20	675.3
tiruchanur-tcnr	11:34	11:34	682.2
renigunta-junction-ru	11:40	12:15	685.1
renigunta-chord-cabin-xx-ruxc	12:18	12:18	687.6
yerpedu-ypd	12:25	12:25	694.8
rachagunneri-rcg	12:32	12:32	701.3
sri-kalahasti-kht	12:39	12:40	708.3
akkurti-aky	12:54	12:54	713.0
yellakaru-ylk	13:17	13:17	720.5
yataluru-yal	13:35	13:35	726.3
venkatagiri-vki	13:55	13:55	732.8
nidigallu-ndz	14:20	14:20	740.7
vendodu-vdd	14:46	14:46	749.3
kondagunta-kqa	15:15	15:15	758.7
gudur-junction-gdr	15:45	15:52	768.5
manubolu-mbl	15:58	15:58	777.9
kommarapudi-kmlp	16:02	16:02	784.1
venkatachalam-vkt	16:06	16:06	790.3
vedayapalem-vde	16:12	16:12	799.6
nellore-south-nls	16:15	16:15	804.4
nellore-nlr	16:17	16:18	806.9
padugupadu-pgu	16:21	16:21	810.9
kodavaluru-kjj	16:26	16:26	818.3
talamanchi-tmc	16:30	16:30	823.1
alluru-road-axr	16:38	16:38	834.7
bitragunta-bttr	16:43	16:43	841.2
sri-venkateswarapalem-svpm	16:46	16:46	845.3
kavali-kvz	16:55	16:55	857.6
tettu-ttu	17:06	17:06	871.9
ulavapadu-upd	17:16	17:16	885.8
singarayakonda-skm	17:23	17:23	895.4
tanguturu-tnr	17:30	17:30	905.0
surareddipalem-sdm	17:37	17:37	913.3
ongole-ogl	17:44	17:45	923.5
karavadi-krv	17:51	17:51	932.3
ammanabrolu-anb	17:55	17:55	938.5
raparla-halt-rprl	17:57	17:57	941.8
uppugunduru-ugd	18:00	18:00	946.2
chinnaganjam-cjm	18:05	18:05	952.7
kadavakuduru-kvdu	18:08	18:08	957.0
kottapandillapalli-kpll	18:11	18:11	962.0
vetapalem-vtm	18:13	18:13	965.3
jandrapeta-jaq	18:16	18:16	969.8
chirala-clx	18:18	18:18	973.0
ipurupalem-halt-ippn	18:21	18:21	977.1
ipurupalem-ippm	18:21	18:21	977.2
stuartpuram-spf	18:24	18:24	981.2
bapatla-bpp	18:28	18:28	988.1
appikatla-apl	18:34	18:34	996.8
machavaram-mcvm	18:39	18:39	1003.6
nidubrolu-ndo	18:42	18:42	1008.7
modukuru-mdku	18:47	18:47	1015.4
tsunduru-tsr	18:49	18:49	1019.1
valiveru-vru	18:52	18:52	1023.4
tenali-junction-tel	18:57	18:58	1030.6
kolakalur-klx	19:11	19:11	1036.7
duggirala-dig	19:19	19:19	1040.5
morampudi-mod	19:26	19:26	1043.8
chiluvur-clvr	19:31	19:31	1046.2
peddavadlapudi-pvd	19:39	19:39	1050.1
kolanukonda-kaq	19:48	19:48	1054.0
krishna-canal-junction-kcc	19:55	19:55	1057.2
vijayawada-junction-bza	20:05	20:20	1062.1
vijayawada-bulb-cabin-vbc	20:22	20:22	1064.6
vijayawada-north-cabin-nwbv	20:24	20:24	1068.1
rayanapadu-b-cabin-rpbc	20:26	20:26	1071.2
rayanapadu-ryp	20:27	20:27	1071.9
kondapalli-ki	20:30	20:30	1077.5
cheruvu-madhavaram-cvv	20:35	20:35	1084.6
gangineni-gnn	20:40	20:40	1091.7
errupalem-yp	20:47	20:47	1102.0
tondalagopavaram-tngm	20:51	20:51	1108.5
madhira-mdr	20:58	20:58	1117.6
motumari-mtmi	21:02	21:02	1124.0
bona-kalu-bkl	21:09	21:09	1134.5
nagalwancha-nvc	21:13	21:13	1140.4
chinta-kani-ckn	21:17	21:17	1146.6
pandillapalli-pndp	21:22	21:22	1153.0
khammam-kmt	21:28	21:30	1162.4
mallemadugu-mlmg	21:41	21:41	1171.2
papatapalli-ppy	21:48	21:48	1176.9
dornakal-chord-cabin-yy-dkjc	21:56	21:56	1183.5
dornakal-junction-dkj	21:58	21:58	1185.3
garla-gla	22:03	22:03	1190.1
gundratimadugu-guu	22:13	22:13	1198.2
mahbubabad-mabd	22:27	22:27	1209.8
tadla-pusapalli-taa	22:34	22:34	1215.6
kesamudram-kdm	22:45	22:45	1224.8
intakanne-ink	22:53	22:53	1230.7
nekonda-nkd	23:04	23:04	1240.3
yelgur-ygl	23:16	23:16	1249.8
chintalpalli-cle	23:25	23:25	1257.4
vanchangiri-sqz	23:32	23:32	1262.9
warangal-wl	23:40	23:45	1269.9
kazipet-f-cabin-kzjf	23:52	23:52	1278.5
kazipet-town-kzjt	23:53	23:53	1279.3
kazipet-e-cabin-kzje	23:53	23:53	1279.7
komatipalli-kmpt	23:57	23:57	1283.9
hasanparthi-road-hsp	00:02	00:02	1290.2
uppal-opl	00:12	00:12	1302.1
jammikunta-jmkt	00:22	00:22	1314.1
bisugir-sharif-bgsf	00:27	00:27	1320.5
potkapalli-ptkp	00:36	00:36	1330.9
odela-oea	00:38	00:38	1334.3
kolanoor-kolr	00:43	00:43	1339.9
kottapally-kyop	00:47	00:47	1345.1
peddapalli-junction-pdpl	00:54	00:54	1353.5
