varanasi-junction-bsb	17:55	18:15	0.0
varanasi-outer-cabin-xx-bsbc	18:17	18:17	1.8
lohta-lot	18:22	18:22	5.8
chaukhandi-chh	18:34	18:34	15.9
sewapuri-swpr	18:42	18:42	22.5
kapseti-keh	18:49	18:49	27.7
parsipur-prf	18:59	18:59	36.0
bhadohi-boy	19:09	19:11	44.4
mondh-mof	19:22	19:22	52.6
suriawan-saw	19:32	19:32	59.8
sarai-kansrai-sqn	19:45	19:45	69.8
janghai-junction-jnh	19:52	19:54	75.0
nibhapur-nbp	20:01	20:01	84.6
badshahpur-bse	20:07	20:07	91.7
suwansa-sws	20:12	20:12	98.4
gaura-grx	20:16	20:16	104.0
dandupur-dnd	20:24	20:24	114.1
pirthiganj-phv	20:30	20:30	121.3
pratapgarh-junction-pbh	20:35	20:40	128.1
chilbila-junction-cil	20:44	20:44	132.0
jageshar-ganj-jgj	20:58	20:58	144.4
antu-antu	21:03	21:03	148.9
sahajipur-halt-shjp	21:09	21:09	153.9
misrauli-mfl	21:12	21:12	157.1
amethi-ame	21:19	21:21	163.1
talakhajuri-tlkh	21:28	21:28	170.7
gauriganj-gng	21:33	21:35	176.5
bani-bani	21:43	21:43	184.7
kasimpur-kcj	21:50	21:50	192.0
jais-jais	21:52	21:52	194.4
fursatganj-ftg	22:02	22:02	205.0
rupamau-rum	22:11	22:11	214.2
rae-bareli-junction-rbl	22:20	22:25	223.2
gangaganj-gang	22:35	22:35	230.9
harchandpur-hcp	22:44	22:44	237.9
kundanganj-kvg	22:52	22:52	244.3
bachhrawan-bcn	23:04	23:04	253.8
shrirajnagar-sagr	23:12	23:12	259.5
nigohan-nhn	23:19	23:19	265.5
kankaha-kkah	23:28	23:28	272.4
mohanlalganj-mlj	23:38	23:38	280.3
utraitia-junction-utr	23:49	23:49	288.9
block-hut-a-bhaw	23:56	23:56	293.8
dilkusha-cabin-lbh	00:00	00:00	297.4
lucknow-charbagh-nr-lko	00:05	00:30	301.1
manak-nagar-mkg	00:34	00:34	305.8
amausi-ams	00:40	00:40	312.1
piparsand-pof	00:46	00:46	317.8
harauni-hrn	00:52	00:52	324.1
jaitipur-jtu	00:59	00:59	331.7
kusumbhi-kvx	01:03	01:03	336.0
ajgain-aj	01:07	01:07	340.1
sonik-sic	01:13	01:13	347.2
unnao-junction-on	01:21	01:23	355.5
magarwara-mgw	01:34	01:34	361.8
kanpur-bridge-left-bank-cpb	01:48	01:48	369.2
kanpur-central-cnb	01:55	02:00	373.1
kanpur-goods-marshalling-yard-gmc	02:01	02:01	374.3
juhi-outer-cabin-cnjo	02:01	02:01	375.1
govindpuri-junction-goy	02:03	02:03	377.0
panki-pnk	02:08	02:08	384.4
bhaupur-bpu	02:17	02:17	395.7
maitha-mto	02:24	02:24	405.7
roshan-mau-rmw	02:27	02:27	409.7
