dehradun-ddn	09:40	10:00	0.0
harrawala-hrw	10:13	10:13	9.0
doiwala-dwo	10:29	10:31	19.9
kansrao-qsr	10:48	10:48	29.7
raiwala-junction-rwl	11:06	11:08	40.6
motichur-motc	11:25	11:27	47.2
haridwar-hw	11:55	12:25	51.7
jwalapur-jwp	12:33	12:35	55.7
ikkar-ikk	12:51	12:51	60.4
pathri-pri	13:08	13:08	65.2
aithal-atmo	13:29	13:29	71.2
laksar-north-cabin-lrnc	13:48	13:48	76.8
laksar-junction-lrj	13:55	14:25	78.8
laksar-south-cabin-lrjc	14:27	14:27	81.0
dausni-dsni	14:31	14:31	84.1
landaura-ldr	14:36	14:36	89.0
dhandera-dnra	14:42	14:42	94.0
roorkee-rk	14:45	14:50	96.8
iqbalpur-iqb	15:00	15:00	104.2
chodiala-cdl	15:08	15:08	110.9
sunehti-kharkhari-snke	15:15	15:15	116.5
baliakheri-bae	15:22	15:22	121.6
hindan-cabin-hnc	15:27	15:27	125.4
saharanpur-junction-sre	15:35	16:05	131.5
tapri-junction-tpz	16:10	16:10	138.2
nangal-ngl	16:19	16:19	148.3
talheri-buzurg-thj	16:25	16:25	155.8
deoband-dbd	16:33	16:35	165.9
rohana-kalan-rna	16:44	16:44	177.5
bamanheri-bmhr	16:50	16:50	185.3
muzaffarnagar-moz	16:53	16:55	189.9
jarauda-nara-jdw	17:03	17:03	194.6
mansurpur-msp	17:17	17:17	202.8
khatauli-kat	17:32	17:34	212.1
sakhoti-tanda-skf	17:46	17:46	221.2
daurala-drla	17:57	17:57	230.0
pabli-khas-pqy	18:05	18:05	236.6
meerut-cantt-mut	18:11	18:13	241.1
meerut-city-junction-mtc	18:25	19:10	245.4
partapur-prtp	19:16	19:16	252.4
mohiuddinpur-muz	19:19	19:19	257.0
modinagar-mdnr	19:26	19:28	265.0
muradnagar-mud	19:39	19:41	275.0
duhai-halt-dxh	19:46	19:46	279.2
guldhar-guh	19:51	19:51	283.0
new-ghaziabad-gzn	19:56	19:57	286.8
ghaziabad-junction-gzb	20:25	20:27	292.7
sahibabad-junction-sbb	20:35	20:37	299.4
shahdara-b-panel-dsbp	20:44	20:44	302.6
chander-nagar-cnj	20:46	20:46	303.4
anand-vihar-anvr	20:50	20:50	305.2
mandawali-chander-vihar-mwc	20:59	20:59	308.7
hazrat-nizamuddin-nzm	21:15	21:50	315.7
okhla-bypass-b-cabin-okac	21:55	21:55	317.6
okhla-oka	21:59	21:59	319.3
tuglakabad-east-cabin-tkec	22:08	22:08	322.4
tuglakabad-tkd	22:18	22:20	326.3
tughlakabad-cabin-tkdc	22:27	22:27	331.2
faridabad-fdb	22:34	22:36	336.6
faridabad-new-town-fdn	22:42	22:42	340.5
ballabh-garh-bvh	22:48	22:50	344.5
piyala-block-hut-pyla	23:03	23:03	350.5
asaoti-ast	23:11	23:11	354.4
palwal-pwl	23:36	23:38	365.7
rundhi-rde	23:45	23:45	375.1
sholaka-shlk	23:52	23:52	385.5
banchari-bncr	23:54	23:54	388.7
hodal-hdl	23:59	23:59	395.8
kosi-kalan-ksv	00:08	00:10	408.2
chata-chj	00:30	00:30	418.4
ajhai-ajh	00:49	00:49	428.5
vrindaban-road-vrbd	01:10	01:10	439.5
bhuteshwar-btsr	01:25	01:25	447.0
mathura-junction-mtj	01:30	01:35	449.7
murhesi-rampur-msrp	01:44	01:44	458.5
churaman-nagri-crg	01:45	01:45	460.1
jajan-patti-jja	01:52	01:52	467.0
ranikund-rarah-rkr	01:56	01:56	470.8
dhaurmui-jaghina-dum	02:00	02:00	474.9
bharatpur-junction-bte	02:08	02:10	483.2
bharatpur-chord-cabin-xx-btec	02:12	02:12	485.9
sewar-swar	02:17	02:17	492.9
jaicholi-jcu	02:21	02:21	498.8
pingora-pngr	02:25	02:25	504.2
kela-devi-kev	02:31	02:31	513.2
salabad-sabd	02:34	02:34	517.2
bayana-junction-bxn	02:40	02:45	525.2
