howrah-junction-hwh	22:40	23:00	0.0
howrah-cabin-hjn	23:01	23:01	0.8
howrah-goods-cabin-hwhg	23:01	23:01	1.1
liluah-sorting-syae	23:03	23:03	3.3
liluah-workshop-llhw	23:03	23:03	3.8
liluah-llh	23:03	23:03	4.6
belur-beq	23:05	23:05	6.3
bally-bly	23:06	23:06	8.3
bally-chord-blyc	23:06	23:06	8.4
belanagar-bzl	23:08	23:08	10.8
dankuni-junction-dkae	23:11	23:11	14.6
gobra-gbra	23:13	23:13	16.9
janai-road-jox	23:15	23:15	20.2
begampur-bpae	23:17	23:17	22.1
baruipara-brpa	23:20	23:20	25.9
mirzapur-bankipur-mbe	23:22	23:22	29.0
balarambati-blae	23:23	23:23	31.1
kamarkundu-kqu	23:25	23:25	32.8
kamarkundu-lower-kqls	23:25	23:25	32.9
madhusudanpur-mdse	23:27	23:27	35.7
chandanpur-cdae	23:30	23:30	40.1
porabazar-pbz	23:33	23:33	44.4
belmuri-bmae	23:35	23:35	46.3
dhaniakhali-halt-dnhl	23:37	23:37	48.5
sibaichandi-shbc	23:39	23:39	51.3
cheragram-block-hut-crae	23:40	23:40	53.0
hajigarh-hih	23:42	23:42	55.2
gurap-grae	23:43	23:43	57.4
jhapandanga-jpq	23:47	23:47	62.2
jaugram-jrae	23:48	23:48	64.3
nabagram-nbae	23:52	23:52	68.5
masagram-junction-msae	23:54	23:54	71.6
chanchai-chc	23:56	23:56	74.7
pallaroad-prae	23:58	23:58	77.6
saktigarh-skg	00:02	00:02	82.9
gangpur-grp	00:06	00:06	87.5
barddhaman-junction-bwn	00:11	00:11	94.4
talit-tit	00:17	00:17	101.6
khana-junction-kan	00:21	00:21	107.5
khana-link-cabin-kanl	00:23	00:23	110.7
ishan-chandi-halt-inci	00:24	00:24	111.2
galsi-gli	00:29	00:29	117.5
paraj-paj	00:33	00:33	123.9
mankar-mnae	00:40	00:40	132.1
panagarh-pan	00:47	00:47	142.4
rajbandh-rbh	00:53	00:53	149.8
durgapur-dgr	00:59	00:59	158.2
durgapur-coke-oven-plant-dcop	01:01	01:01	160.6
waria-oyr	01:06	01:06	166.9
pinjrapol-pol	01:07	01:07	168.7
andal-east-outer-cabin-eoc	01:09	01:09	170.7
andal-inter-yard-cabin-inty	01:09	01:09	171.4
andal-east-cabin-udle	01:10	01:10	172.2
andal-link-cabin-lcab	01:11	01:11	173.2
andal-junction-udl	01:12	01:12	175.0
andal-west-cabin-udlw	01:12	01:12	175.4
empty-yard-andal-etyd	01:13	01:13	176.4
junction-cabin-andal-junc	01:14	01:14	177.5
bakhtarnagar-bqt	01:14	01:14	177.7
raniganj-rng	01:17	01:17	182.0
nimcha-nmc	01:22	01:22	188.8
kalipahari-kpk	01:27	01:27	195.1
asansol-junction-asn	01:31	01:36	200.4
barachak-junction-bcq	01:43	01:43	205.5
sitarampur-junction-stn	01:47	01:47	209.2
kulti-ult	01:54	01:54	214.3
barakar-brr	01:58	01:58	217.5
kumardubi-kmme	02:01	02:01	220.1
mugma-mmu	02:07	02:07	224.7
thapar-nagar-tnw	02:14	02:14	230.1
kalubathan-kao	02:19	02:19	234.4
chhota-ambana-cam	02:31	02:31	243.6
pradhankhunta-junction-pka	02:38	02:38	249.5
dokra-halt-dokm	02:44	02:44	254.0
dhanbad-junction-dhn	02:50	03:00	258.7
bhuli-bhn	03:03	03:03	262.5
tetulmari-tet	03:08	03:08	267.8
nichitpur-npje	03:14	03:14	273.7
matari-mrq	03:18	03:18	278.9
netaji-sc-bose-junction-gomoh-gmo	03:27	03:27	288.4
bholidih-blme	03:32	03:32	293.2
nimiaghat-nmg	03:37	03:37	298.8
