lokmanya-tilak-terminus-ltt	23:15	23:35	0.0
vidyavihar-vvh	23:36	23:36	1.3
ghatkopar-gc	23:38	23:38	2.6
vikhroli-vk	23:42	23:42	6.4
kanjur-marg-kjmg	23:43	23:43	8.2
bhandup-bnd	23:45	23:45	10.1
nahur-nhu	23:47	23:47	11.7
mulund-depot-crnm	23:48	23:48	12.8
mulund-mlnd	23:49	23:49	13.9
thane-tna	23:52	23:55	16.5
thane-b-cabin-xx-tnab	23:58	23:58	19.2
parsik-tunnel-yy-pskt	23:59	23:59	20.1
diva-junction-diva	00:04	00:04	23.8
diva-junction-cabin-dwjn	00:07	00:07	25.6
kopar-kopr	00:10	00:10	28.3
dombivli-di	00:11	00:11	29.5
thakurli-thk	00:13	00:13	31.1
kalyan-junction-yard-txr-kynx	00:17	00:17	33.9
kalyan-junction-kyn	00:18	00:21	34.7
shahad-shad	00:25	00:25	37.8
ambivli-aby	00:28	00:28	40.8
titvala-tla	00:34	00:34	45.6
khadavli-kdv	00:43	00:43	53.2
vasind-vsd	00:52	00:52	60.8
asangaon-aso	00:59	00:59	66.8
atgaon-atg	01:11	01:11	76.6
thansit-ths	01:18	01:18	82.5
khardi-ke	01:25	01:25	88.7
oombermali-omb	01:33	01:33	95.2
kasara-ksra	01:41	01:41	102.1
block-catch-siding-cabin-3-tgr3	01:45	01:45	105.8
block-catch-siding-cabin-2-tgr2	01:50	01:50	109.3
block-catch-siding-cabin-1-tgr1	01:52	01:52	111.5
igatpuri-igp	01:58	01:58	116.3
igatpuri-yard-igpx	02:00	02:00	117.8
ghoti-go	02:08	02:08	124.4
padli-pi	02:17	02:17	132.8
asvali-av	02:28	02:28	141.2
lahavit-lt	02:38	02:38	150.0
devlali-dvl	02:51	02:51	161.3
nasik-road-nk	02:58	03:00	166.9
odha-odha	03:09	03:09	178.6
khervadi-kw	03:15	03:15	185.8
kasbe-sukene-kbsn	03:20	03:20	192.3
niphad-nr	03:25	03:25	198.4
ugaon-ugn	03:31	03:31	205.4
lasalgaon-ls	03:38	03:38	215.2
summit-sum	03:49	03:49	228.9
manmad-goods-yard-yy-mmrx	03:58	03:58	239.5
manmad-junction-mmr	03:58	04:00	239.9
panevadi-pnv	04:03	04:03	245.1
hisvahal-hsl	04:08	04:08	253.2
panjhan-pjn	04:11	04:11	258.6
nandgaon-ngn	04:16	04:16	265.2
nandgaon-yard-cabin-txr-ngnx	04:16	04:16	266.0
pimpar-khed-pke	04:22	04:22	276.0
naydongri-ni	04:28	04:28	285.7
rohini-rhne	04:31	04:31	290.4
hirapur-hpr	04:36	04:36	299.4
chalisgaon-junction-csn	04:41	04:41	307.2
vaghli-vgl	04:47	04:47	316.6
kajgaon-kj	04:53	04:53	326.4
nagardevla-ngd	04:57	04:57	333.2
galan-gaa	05:02	05:02	341.6
pachora-junction-pc	05:09	05:09	352.2
pardhande-phq	05:13	05:13	359.5
maheji-myj	05:18	05:18	366.9
mhasavad-mwd	05:25	05:25	378.8
shirsoli-ss	05:31	05:31	388.1
jalgaon-junction-jl	05:38	05:40	399.9
tarsod-trw	05:51	05:51	407.4
bhadli-bdi	05:57	05:57	411.4
bhusaval-junction-bsl	06:15	06:25	424.0
bhusaval-jn-yard-bslx	06:26	06:26	425.2
bhusaval-goods-yard-bsgs	06:27	06:27	426.2
bhusaval-b-cabin-bsbn	06:29	06:29	428.4
duskheda-dsk	06:31	06:31	430.9
savda-sav	06:39	06:39	439.5
nimbhora-nb	06:46	06:46	448.2
raver-rv	06:55	06:55	458.2
waghoda-wga	07:04	07:04	468.3
burhanpur-bau	07:13	07:13	478.6
asirgarh-road-agq	07:21	07:21	487.5
chandni-cdi	07:30	07:30	497.8
nepanagar-npnr	07:36	07:36	504.9
mandwa-mwa	07:41	07:41	510.7
sagphata-sxa	07:46	07:46	516.6
dongargaon-dgn	07:53	07:53	524.3
kohdad-kdk	08:00	08:00	532.0
bagmar-bma	08:04	08:04	536.5
bargaon-gujar-brgj	08:09	08:09	542.4
khandwa-junction-yard-knwx	08:13	08:13	546.8
khandwa-junction-knw	08:14	08:14	547.6
mathela-mta	08:20	08:20	554.9
talvadiya-junction-tlv	08:27	08:27	563.2
surgaon-banjari-sgbj	08:38	08:38	575.0
charkheda-khurd-ckkd	08:47	08:47	585.5
chhanera-caer	08:54	08:54	592.9
barud-brud	09:03	09:03	603.1
dagarhkeri-drhi	09:11	09:11	612.7
