chennai-central-mas	21:40	22:00	0.0
basin-bridge-junction-bbq	22:02	22:02	2.1
korukkupet-kok	22:04	22:04	4.3
tondiarpet-tnp	22:04	22:04	5.2
tondiarpet-marshalling-yard-tnpm	22:05	22:05	6.3
v-0-c-nagar-voc	22:06	22:06	6.7
tiruvottiyur-tvt	22:08	22:08	9.1
wimco-nagar-wcn	22:10	22:10	11.6
kathivakkam-kavm	22:12	22:12	14.5
ennore-enr	22:14	22:14	16.1
attipattu-pudu-nagar-aipp	22:18	22:18	20.4
attipattu-aip	22:19	22:19	22.2
nandiambakkam-npkm	22:20	22:20	23.8
minjur-mjr	22:22	22:22	26.1
anuppambattu-apb	22:26	22:26	30.1
ponneri-pon	22:30	22:30	34.8
kavaraippettai-kvp	22:36	22:36	41.6
gummidipundi-gpd	22:41	22:41	47.4
elavur-elr	22:45	22:45	52.9
arambakkam-akm	22:54	22:54	62.7
tada-tada	23:00	23:00	70.1
akkampeta-akat	23:06	23:06	77.1
sullurupeta-spe	23:11	23:11	82.6
polireddipalem-pel	23:18	23:18	90.8
doravari-chatram-dvr	23:24	23:24	98.4
nayadupeta-nyp	23:34	23:34	109.8
pedapariya-pya	23:46	23:46	123.0
odur-odur	23:51	23:51	129.0
gudur-junction-gdr	23:58	23:58	137.7
manubolu-mbl	00:06	00:06	147.1
kommarapudi-kmlp	00:12	00:12	153.3
venkatachalam-vkt	00:17	00:17	159.5
vedayapalem-vde	00:25	00:25	168.8
nellore-south-nls	00:29	00:29	173.5
nellore-nlr	00:31	00:31	176.0
padugupadu-pgu	00:34	00:34	180.1
kodavaluru-kjj	00:41	00:41	187.5
talamanchi-tmc	00:45	00:45	192.3
alluru-road-axr	00:55	00:55	203.8
bitragunta-bttr	01:00	01:00	210.4
sri-venkateswarapalem-svpm	01:04	01:04	214.5
kavali-kvz	01:15	01:15	226.8
tettu-ttu	01:27	01:27	241.1
ulavapadu-upd	01:39	01:39	255.0
singarayakonda-skm	01:47	01:47	264.6
tanguturu-tnr	01:55	01:55	274.2
surareddipalem-sdm	02:02	02:02	282.5
ongole-ogl	02:11	02:11	292.7
karavadi-krv	02:19	02:19	301.5
ammanabrolu-anb	02:24	02:24	307.7
raparla-halt-rprl	02:27	02:27	311.0
uppugunduru-ugd	02:31	02:31	315.4
chinnaganjam-cjm	02:36	02:36	321.9
kadavakuduru-kvdu	02:40	02:40	326.2
kottapandillapalli-kpll	02:44	02:44	331.1
vetapalem-vtm	02:47	02:47	334.5
jandrapeta-jaq	02:51	02:51	339.0
chirala-clx	02:54	02:54	342.2
ipurupalem-halt-ippn	02:57	02:57	346.3
ipurupalem-ippm	02:57	02:57	346.4
stuartpuram-spf	03:01	03:01	350.4
bapatla-bpp	03:06	03:06	357.2
appikatla-apl	03:14	03:14	366.0
machavaram-mcvm	03:20	03:20	372.8
nidubrolu-ndo	03:24	03:24	377.8
modukuru-mdku	03:30	03:30	384.6
tsunduru-tsr	03:33	03:33	388.3
