thiruvananthapuram-central-trivandrum-tvc	10:55	11:15	0.0
thiruvananthapuram-pettah-tvp	11:17	11:17	2.5
kochuveli-kcvl	11:21	11:21	7.1
veli-veli	11:23	11:23	9.3
kazhakkuttam-kzk	11:26	11:26	13.2
kaniyapuram-kxp	11:29	11:29	17.3
murukkampuzha-mqu	11:33	11:33	21.3
perunguzhi-pgz	11:35	11:35	24.6
chirayinkeezhu-cry	11:39	11:39	28.6
kadakavur-kvu	11:41	11:41	31.8
akathumuri-amy	11:44	11:44	34.5
varkala-sivagiri-vak	11:49	11:50	40.9
edavai-eva	11:54	11:54	44.7
kappil-kfi	11:57	11:57	47.6
paravur-pvu	12:02	12:02	52.1
mayyanad-myy	12:06	12:06	55.7
eravipuram-irp	12:10	12:10	60.0
kollam-junction-quilon-qln	12:15	12:20	64.6
perinad-prnd	12:29	12:29	73.7
munroturuttu-mqo	12:35	12:35	79.5
sasthamkotta-stkt	12:39	12:39	84.0
karunagappalli-kpy	12:47	12:47	91.8
ochira-ocr	12:54	12:54	99.4
kayamkulam-junction-kyj	13:00	13:02	105.4
mavelikara-mvlk	13:12	13:13	113.1
cheriyanad-cyn	13:18	13:18	119.4
chengannur-cngr	13:23	13:25	125.6
tiruvalla-trvl	13:35	13:36	134.7
changanassery-cgy	13:46	13:47	142.6
chingavanam-cgv	14:03	14:03	153.1
kottayam-ktym	14:15	14:18	160.4
kumaranallur-kfq	14:21	14:21	163.9
ettumanur-etm	14:27	14:27	171.0
kuruppanthara-krpp	14:33	14:33	178.8
kaduturutti-halt-kdty	14:36	14:36	182.0
vaikom-road-vard	14:39	14:40	185.4
piravom-road-pvrd	14:51	14:51	191.6
kanjiramittam-kptm	15:02	15:02	198.0
mulanturutti-mntt	15:11	15:11	203.4
chottanikkara-road-kfe	15:17	15:17	206.7
thrippunithura-trtr	15:24	15:24	210.7
ernakulam-d-cabin-ersd	15:36	15:36	217.6
ernakulam-junction-south-ers	15:40	15:50	220.1
ernakulam-c-cabin-ersc	15:51	15:51	221.1
ernakulam-town-north-ern	15:53	15:53	222.7
idappally-ipl	16:00	16:00	228.8
kalamassery-klmr	16:06	16:06	233.4
aluva-alwaye-awy	16:13	16:15	239.6
chovvara-cwr	16:19	16:19	242.8
angamaly-for-kalady-afk	16:25	16:25	248.7
karukkutty-kuc	16:30	16:30	253.6
koratti-angadi-kran	16:35	16:35	258.1
