dehradun-ddn	06:25	06:45	0.0
harrawala-hrw	07:02	07:02	9.0
doiwala-dwo	07:23	07:23	19.9
kansrao-qsr	07:42	07:42	29.7
raiwala-junction-rwl	08:03	08:03	40.6
motichur-motc	08:16	08:16	47.2
haridwar-hw	08:25	08:35	51.7
jwalapur-jwp	08:40	08:40	55.7
ikkar-ikk	08:46	08:46	60.4
pathri-pri	08:52	08:52	65.2
aithal-atmo	08:59	08:59	71.2
laksar-north-cabin-lrnc	09:06	09:06	76.8
laksar-south-cabin-lrjc	09:07	09:07	77.7
dausni-dsni	09:11	09:11	80.7
landaura-ldr	09:17	09:17	85.6
dhandera-dnra	09:24	09:24	90.7
roorkee-rk	09:27	09:32	93.4
iqbalpur-iqb	09:42	09:42	100.8
chodiala-cdl	09:51	09:51	107.5
sunehti-kharkhari-snke	09:59	09:59	113.1
baliakheri-bae	10:06	10:06	118.2
hindan-cabin-hnc	10:11	10:11	122.0
saharanpur-junction-sre	10:20	10:50	128.2
tapri-junction-tpz	10:55	10:55	134.8
nangal-ngl	11:02	11:02	144.9
talheri-buzurg-thj	11:08	11:08	152.4
deoband-dbd	11:15	11:15	162.5
rohana-kalan-rna	11:24	11:24	174.1
bamanheri-bmhr	11:30	11:30	181.9
muzaffarnagar-moz	11:33	11:35	186.5
jarauda-nara-jdw	11:38	11:38	191.3
mansurpur-msp	11:44	11:44	199.4
khatauli-kat	11:51	11:51	208.7
sakhoti-tanda-skf	11:58	11:58	217.8
daurala-drla	12:04	12:04	226.6
pabli-khas-pqy	12:09	12:09	233.2
meerut-cantt-mut	12:12	12:12	237.7
meerut-city-junction-mtc	12:15	12:17	242.1
partapur-prtp	12:26	12:26	249.0
mohiuddinpur-muz	12:32	12:32	253.7
modinagar-mdnr	12:43	12:43	261.6
muradnagar-mud	12:56	12:56	271.6
duhai-halt-dxh	13:01	13:01	275.8
guldhar-guh	13:06	13:06	279.6
new-ghaziabad-gzn	13:11	13:11	283.4
ghaziabad-junction-gzb	13:19	13:21	289.3
sahibabad-junction-sbb	13:34	13:34	296.1
shahdara-b-panel-dsbp	13:40	13:40	299.2
chander-nagar-cnj	13:41	13:41	300.0
anand-vihar-anvr	13:45	13:45	301.8
mandawali-chander-vihar-mwc	13:52	13:52	305.4
hazrat-nizamuddin-nzm	14:05	14:30	312.3
okhla-bypass-b-cabin-okac	14:32	14:32	314.3
