chennai-central-mas	18:55	19:15	0.0
basin-bridge-junction-bbq	19:17	19:17	2.1
korukkupet-kok	19:19	19:19	4.3
tondiarpet-tnp	19:20	19:20	5.2
tondiarpet-marshalling-yard-tnpm	19:21	19:21	6.3
v-0-c-nagar-voc	19:22	19:22	6.7
tiruvottiyur-tvt	19:24	19:24	9.1
wimco-nagar-wcn	19:26	19:26	11.6
kathivakkam-kavm	19:29	19:29	14.5
ennore-enr	19:31	19:31	16.1
attipattu-pudu-nagar-aipp	19:35	19:35	20.4
attipattu-aip	19:37	19:37	22.2
nandiambakkam-npkm	19:38	19:38	23.8
minjur-mjr	19:41	19:41	26.1
anuppambattu-apb	19:45	19:45	30.1
ponneri-pon	19:49	19:49	34.8
kavaraippettai-kvp	19:56	19:56	41.6
gummidipundi-gpd	20:01	20:01	47.4
elavur-elr	20:07	20:07	52.9
arambakkam-akm	20:16	20:16	62.7
tada-tada	20:24	20:24	70.1
akkampeta-akat	20:31	20:31	77.1
sullurupeta-spe	20:36	20:36	82.6
polireddipalem-pel	20:44	20:44	90.8
doravari-chatram-dvr	20:51	20:51	98.4
nayadupeta-nyp	21:03	21:03	109.8
pedapariya-pya	21:16	21:16	123.0
odur-odur	21:21	21:21	129.0
gudur-junction-gdr	21:30	21:32	137.7
manubolu-mbl	21:38	21:38	147.1
kommarapudi-kmlp	21:42	21:42	153.3
venkatachalam-vkt	21:46	21:46	159.5
vedayapalem-vde	21:51	21:51	168.8
nellore-south-nls	21:54	21:54	173.5
nellore-nlr	21:56	21:58	176.0
padugupadu-pgu	22:01	22:01	180.1
kodavaluru-kjj	22:06	22:06	187.5
talamanchi-tmc	22:10	22:10	192.3
alluru-road-axr	22:18	22:18	203.8
bitragunta-bttr	22:23	22:23	210.4
sri-venkateswarapalem-svpm	22:26	22:26	214.5
kavali-kvz	22:35	22:35	226.8
tettu-ttu	22:45	22:45	241.1
ulavapadu-upd	22:56	22:56	255.0
singarayakonda-skm	23:03	23:03	264.6
tanguturu-tnr	23:10	23:10	274.2
surareddipalem-sdm	23:16	23:16	282.5
ongole-ogl	23:23	23:25	292.7
