muzaffarpur-junction-mfp	07:05	07:25	0.0
ram-dayalu-nagar-rd	07:31	07:31	6.0
turki-tur	07:40	07:40	13.8
kurhani-khi	07:46	07:46	20.0
goraul-grl	07:52	07:52	25.9
benipatti-pirapur-bnpt	07:57	07:57	30.4
bhagwanpur-bnr	08:01	08:01	34.2
bithauli-bthl	08:06	08:06	38.8
sarai-sai	08:11	08:11	43.2
ghoshawar-gwh	08:16	08:16	48.6
hajipur-junction-hjp	08:22	08:27	53.8
sonpur-junction-see	08:38	08:43	59.1
parmanandpur-pmu	08:54	08:54	66.0
nayagaon-nyo	09:01	09:01	70.6
sitalpur-stlr	09:14	09:14	78.2
dighwara-dga	09:21	09:21	82.7
ambika-bhawani-halt-aabh	09:27	09:27	86.4
awatarnagar-atnr	09:30	09:30	88.3
panchpatia-deoria-halt-ppda	09:33	09:33	90.5
baragopal-bagl	09:38	09:38	93.2
dumri-juara-dri	09:45	09:45	97.4
goldinganj-gjh	09:52	09:52	102.1
chhapra-gramin-jn-chpg	10:01	10:01	108.0
chhapra-kacheri-ci	10:07	10:07	111.2
chhapra-junction-cpr	10:10	10:30	113.3
gautamsthan-gtst	10:40	10:40	122.2
revelganj-ghat-halt-rvg	10:43	10:43	124.4
manjhi-mht	10:49	10:49	130.1
bakulha-bkla	10:55	10:55	135.7
suraimanpur-sip	11:03	11:03	142.4
dal-chapra-dcp	11:10	11:10	148.6
reoti-roi	11:16	11:16	153.9
sahatwar-stw	11:25	11:25	162.1
chhata-aschaura-cata	11:31	11:31	166.8
bansdih-road-bcd	11:35	11:35	170.5
ballia-bui	11:45	11:50	179.5
sagarpali-svi	11:56	11:56	184.6
phephna-junction-pep	12:03	12:03	189.6
chit-baragaon-cbn	12:10	12:10	195.8
tajpur-dehma-tjd	12:20	12:20	203.3
karimuddin-pur-kmdr	12:29	12:29	210.8
dhondha-dih-ddd	12:37	12:37	217.4
yusufpur-yfp	12:46	12:46	224.5
shahbaz-kuli-sbk	12:55	12:55	231.9
ghazipur-ghat-gzt	13:06	13:06	240.1
ghazipur-city-gct	13:11	13:11	244.3
ankuspur-aks	13:20	13:20	251.9
saheri-sahr	13:25	13:25	255.9
nandganj-ndj	13:33	13:33	262.0
basuchak-bsck	13:39	13:39	267.2
taraon-trn	13:44	13:44	271.0
saiyedpur-bhitri-syh	13:54	13:54	279.0
aunrihar-junction-arj	14:00	14:05	283.8
sidhauna-rampur-halt-sarr	14:13	14:13	289.0
rajawari-rji	14:18	14:18	292.1
kadipur-kdq	14:29	14:29	299.1
sarnath-srnt	14:45	14:45	309.1
varanasi-city-bcy	14:55	14:55	315.6
varanasi-junction-bsb	15:00	15:15	319.0
kashi-kei	15:21	15:21	324.4
baba-bhagwan-ram-halt-bbrm	15:23	15:23	326.6
vyasnagar-vyn	15:27	15:27	329.7
block-hut-b-bhbv	15:31	15:31	334.0
avoiding-cabin-avcd	15:34	15:34	336.4
jeonathpur-jep	15:38	15:38	339.5
ahraura-road-arw	15:44	15:44	345.4
kailahat-kyt	15:53	15:53	354.0
chunar-junction-car	16:04	16:04	363.7
dagmagpur-dap	16:12	16:12	371.0
pahara-pre	16:21	16:21	379.0
jhingura-jhg	16:29	16:29	386.5
mirzapur-mzp	16:38	16:40	394.8
vindhyachal-bdl	16:50	16:50	402.2
birohe-beo	16:57	16:57	406.9
gaipura-gae	17:07	17:07	414.5
jigna-jia	17:16	17:16	421.4
manda-road-mnf	17:28	17:28	429.7
unchdih-und	17:39	17:39	437.7
meja-road-mja	17:50	17:50	446.1
bheerpur-bep	18:06	18:06	457.2
karchana-kcn	18:18	18:18	466.3
chheoki-junction-allahabad-coi	18:30	18:35	475.0
allahabad-chheoki-junction-acoi	18:35	18:35	475.0
link-junction-cabin-lkjn	18:37	18:37	476.5
iradatganj-idgj	18:47	18:47	484.6
jasra-jsr	18:55	18:55	490.8
madaraha-mfx	19:02	19:02	496.4
lohgara-log	19:09	19:09	502.7
bevara-bvar	19:17	19:17	508.8
shankargarh-srj	19:22	19:22	512.6
majhiari-mjhr	19:34	19:34	522.1
bargarh-brg	19:43	19:43	529.4
kataiya-dandi-ktdd	19:49	19:49	534.8
dabhaura-dbr	20:02	20:02	545.1
panhai-pnhi	20:16	20:16	556.0
manikpur-junction-mkp	20:30	20:35	567.6
bansapahar-bnsp	20:40	20:40	571.0
barah-muafi-bqf	20:47	20:47	575.4
markundi-mkd	20:59	20:59	583.7
tikaria-tkyr	21:10	21:10	591.4
itwan-dundaila-eda	21:22	21:22	599.0
majhagawan-mjg	21:30	21:30	604.6
chitahra-cthr	21:38	21:38	610.0
khutaha-ktha	21:49	21:49	617.7
jaitwar-jtw	22:00	22:00	625.1
hati-hati	22:10	22:10	631.5
sagma-sagm	22:20	22:20	638.5
satna-junction-sta	22:30	22:40	645.2
lagargawan-lgce	22:47	22:47	656.8
unchhera-uhr	22:54	22:54	666.3
maihar-myr	23:03	23:05	680.7
bhadanpur-buu	23:17	23:17	694.1
amdara-udr	23:28	23:28	706.8
pakaria-road-pkrd	23:37	23:37	716.4
jukehi-jke	23:46	23:46	726.2
patwara-ptwa	23:53	23:53	734.5
katni-junction-kte	00:01	00:05	743.6
katni-south-ktes	00:07	00:07	745.5
madhavnagar-road-mdrr	00:10	00:10	748.9
niwar-nwr	00:17	00:17	756.9
sansarpur-snrr	00:25	00:25	764.6
sleemanabad-road-sbd	00:31	00:31	771.5
dundi-ddce	00:40	00:40	781.0
sihora-road-shr	00:54	00:54	796.0
gosalpur-gspr	01:04	01:04	807.0
deori-doe	01:14	01:14	817.6
adhartal-adtl	01:22	01:22	826.4
jabalpur-junction-jbp	01:30	01:40	834.5
madan-mahal-mml	01:43	01:43	837.8
kachhpura-keq	01:45	01:45	840.4
bheraghat-brgt	01:55	01:55	851.0
bhitoni-bhtn	02:06	02:06	864.1
bikrampur-bmr	02:17	02:17	875.7
shridham-srid	02:27	02:27	887.4
karak-bel-kkb	02:41	02:41	902.9
belkhera-beld	02:45	02:45	907.3
ghatpindrai-gpc	02:50	02:50	912.8
narsinghpur-nu	02:55	03:00	918.6
kareli-ky	03:10	03:10	934.4
karapgaon-kfy	03:16	03:16	943.0
bohani-bne	03:20	03:20	950.0
gadarwara-gar	03:28	03:28	963.0
salichauka-road-sckr	03:37	03:37	976.8
junehta-jht	03:44	03:44	987.0
bankhedi-bkh	03:48	03:48	993.4
pipariya-ppi	04:00	04:05	1012.1
sobhapur-sxf	04:13	04:13	1020.5
sohagpur-sgp	04:22	04:22	1030.0
guramkhedi-gmd	04:32	04:32	1039.9
bagratawa-bgta	04:44	04:44	1053.1
sontalai-sql	04:51	04:51	1060.0
gurra-gro	05:00	05:00	1069.0
itarsi-junction-et	05:10	05:30	1079.6
