varanasi-junction-bsb	14:10	14:30	0.0
varanasi-yard-bsby	14:31	14:31	0.7
shivpur-sop	14:36	14:36	5.8
birapatti-brpt	14:42	14:42	12.4
babatpur-btp	14:48	14:48	18.6
pindra-road-pdrd	14:53	14:53	23.8
khalispur-ksf	14:57	14:57	28.0
trilochan-mahadeo-tlmd	15:02	15:02	33.4
jalalganj-jll	15:07	15:07	39.2
sarkoni-siq	15:13	15:13	45.4
zafarabad-junction-zbd	15:19	15:19	51.2
jaunpur-junction-jnu	15:25	15:29	57.6
mahgawan-halt-mgwn	15:36	15:36	64.0
mihrawan-mih	15:42	15:42	69.7
manikalan-halt-mnkn	15:48	15:48	75.4
kheta-sarai-ks	15:54	15:54	80.3
shahganj-junction-shg	16:05	16:10	91.0
bilwai-bwi	16:19	16:19	102.0
tulsi-nagar-tlgr	16:25	16:25	109.0
malipur-mlpr	16:31	16:33	116.0
jafarganj-jfg	16:47	16:47	126.0
akbarpur-junction-abp	17:00	17:04	134.9
katahri-kthe	17:12	17:12	146.7
goshainganj-ggj	17:20	17:22	157.2
ulna-bhari-uln	17:35	17:35	165.5
bilhar-ghat-blg	17:49	17:49	174.1
darshannagar-drg	18:05	18:05	184.0
ayodhya-junction-ay	18:13	18:15	188.9
acharya-narendra-dev-nagar-acnd	18:31	18:31	193.4
faizabad-junction-fd	18:40	19:15	196.0
salarpur-slrp	19:25	19:25	204.7
sohwal-slw	19:32	19:32	211.2
deorakot-delo	19:41	19:41	218.9
baragaon-bnm	19:48	19:48	224.8
gauriyamau-gmu	19:52	19:52	229.1
rudauli-rdl	19:58	19:59	234.1
rauzagaon-rzn	20:07	20:07	239.6
patranga-pth	20:20	20:20	248.7
daryabad-dyd	20:33	20:35	257.2
saidkhanpur-syk	20:55	20:55	266.9
safdarganj-sgj	21:16	21:16	277.0
rasauli-res	21:38	21:38	287.9
barabanki-junction-bbk	21:54	21:56	295.5
safedabad-sfh	22:14	22:14	302.9
jugaur-jrr	22:22	22:22	306.2
malhaur-ml	22:35	22:35	311.5
dilkusha-cabin-lbh	22:56	22:56	320.1
lucknow-charbagh-nr-lko	23:05	23:20	323.8
lucknow-yard-lkoy	23:21	23:21	324.9
lucknow-alambagh-amv	23:22	23:22	325.3
alambagh-west-cabin-lnwt	23:23	23:23	326.0
manak-nagar-mkg	23:25	23:25	328.5
amausi-ams	23:32	23:32	334.8
piparsand-pof	23:39	23:39	340.5
harauni-hrn	23:46	23:46	346.8
jaitipur-jtu	23:55	23:55	354.4
kusumbhi-kvx	00:00	00:00	358.7
ajgain-aj	00:04	00:04	362.8
sonik-sic	00:13	00:13	369.9
unnao-junction-on	00:22	00:24	378.2
magarwara-mgw	00:37	00:37	384.4
kanpur-bridge-left-bank-cpb	00:54	00:54	391.9
kanpur-central-cnb	01:02	01:10	395.8
kanpur-goods-marshalling-yard-gmc	01:12	01:12	397.0
juhi-outer-cabin-cnjo	01:14	01:14	397.8
govindpuri-junction-goy	01:17	01:17	399.6
holding-line-hlin	01:32	01:32	408.2
bhimsen-junction-bzm	01:35	01:37	409.8
binaur-bnar	01:42	01:42	416.1
rasulpurgogamau-rpgu	01:47	01:47	421.0
paman-pmn	01:50	01:50	425.1
tilaunchi-tlnh	01:57	01:57	433.1
lalpur-llr	02:02	02:04	439.1
malasa-mls	02:09	02:09	444.5
pokhrayan-phn	02:19	02:21	454.3
chaunrah-cnh	02:30	02:30	462.9
kalpi-kpi	02:36	02:38	468.7
ata-ata	02:50	02:50	486.6
orai-orai	03:00	03:05	502.1
bhua-bhua	03:15	03:15	513.9
ait-junction-ait	03:25	03:27	526.8
parauna-prn	03:35	03:35	537.9
erach-road-erc	03:42	03:42	548.5
