jamnagar-jam	04:55	05:15	0.0
hapa-hapa	05:25	05:27	8.6
alia-bada-alb	05:37	05:37	18.5
jam-wanthali-wtj	05:49	05:49	30.2
jaliya-devani-jald	05:57	05:57	37.8
hadmatiya-hm	06:05	06:05	45.8
chanol-cx	06:12	06:12	52.8
paddhari-pdh	06:20	06:20	59.8
khanderi-khdi	06:34	06:34	73.7
rajkot-junction-rjt	06:45	06:50	84.5
bileshwar-blwr	06:59	06:59	94.2
khorana-khc	07:00	07:00	95.4
kanakot-knkt	07:10	07:10	107.1
sindhawadar-sdd	07:17	07:17	113.9
amarsar-axa	07:21	07:21	119.1
wankaner-city-wkrc	07:26	07:26	124.4
wankaner-bypass-cabin-xx-wkrb	07:27	07:27	125.4
wankaner-junction-wkr	07:28	07:30	126.5
lunseriya-lxr	07:38	07:38	135.0
daladi-dl	07:41	07:41	138.4
lakhamanchi-lmc	07:49	07:49	146.8
than-junction-than	07:54	07:54	152.9
vagdiya-vd	08:03	08:03	162.7
ramparda-ra	08:10	08:10	169.7
muli-road-mol	08:18	08:18	178.9
digsar-dxr	08:25	08:25	186.9
chamaraj-cjr	08:32	08:32	193.6
surendranagar-junction-sunr	08:38	08:40	200.6
surendranagar-r-r-i-sunn	08:41	08:41	201.4
surendranagar-east-cabin-snec	08:42	08:42	202.4
bala-road-blrd	08:51	08:51	210.0
bajrangpura-brgp	08:58	08:58	216.4
lakhtar-ltr	09:03	09:03	221.6
kesariya-road-kxz	09:10	09:10	227.6
lilapur-road-lpr	09:17	09:17	233.9
bhaskarpara-bmm	09:25	09:25	240.7
sabli-road-sr	09:32	09:32	247.6
khareshwar-road-khrs	09:37	09:37	251.4
vani-road-vnrd	09:41	09:41	255.6
viramgam-junction-vg	09:53	09:55	266.0
sokali-xsk	10:02	10:02	272.2
jakhvada-jka	10:09	10:09	278.0
virochannagar-vcn	10:17	10:17	285.3
chharodi-ce	10:24	10:24	291.4
vasan-iyawa-wse	10:32	10:32	298.0
sanand-sau	10:37	10:37	303.0
goraghuma-ggm	10:45	10:45	309.3
ambli-road-abd	10:51	10:51	314.5
chandlodiya-outer-cabin-xx-cldo	10:57	10:57	319.7
chandlodiya-cldy	10:57	10:57	320.3
sabarmati-f-cabin-sbtf	10:58	10:58	320.9
sabarmati-junction-sbt	11:04	11:04	325.9
sabarmati-bridge-town-sbic	11:05	11:05	326.6
sabarmati-a-cabin-sbta	11:06	11:06	327.5
ahmedabad-junction-adi	11:10	11:30	331.2
kankaria-kkf	11:32	11:32	333.2
kankaria-south-kkec	11:32	11:32	333.2
maninagar-man	11:33	11:33	334.6
vatva-vta	11:37	11:37	339.3
geratpur-ger	11:42	11:42	344.7
barejadi-nandej-bjd	11:45	11:45	348.0
kanij-kanj	11:49	11:49	352.4
nenpur-nep	11:52	11:52	355.6
mahemdavad-kheda-road-mhd	11:55	11:55	359.4
gothaj-gte	12:03	12:03	367.9
nadiad-junction-nd	12:11	12:13	377.0
utarsanda-utd	12:18	12:18	382.4
kanjari-boriyavi-junction-kbrv	12:24	12:24	388.0
anand-chord-cabin-xx-annc	12:31	12:31	394.9
anand-junction-annd	12:31	12:33	395.4
vadod-vxd	12:42	12:42	401.9
adas-road-add	12:47	12:47	405.9
vasad-junction-vda	12:54	12:54	410.6
nandesari-ndr	13:01	13:01	415.9
ranoli-rno	13:04	13:04	418.2
karachiya-yard-krca	13:08	13:08	421.4
bajva-bjw	13:11	13:11	423.6
vadodara-c-cabin-bda	13:13	13:13	424.6
vadodara-d-cabin-brgy	13:14	13:14	425.7
vadodara-junction-brc	13:20	13:35	429.9
vadodara-e-cabin-brgz	13:42	13:42	436.0
chhayapuri-cyi	13:44	13:44	437.6
pilol-pio	13:51	13:51	444.3
alindra-road-air	13:58	13:58	450.8
samlaya-junction-smla	14:05	14:05	456.5
lotana-lan	14:11	14:11	462.1
champaner-road-cpn	14:18	14:18	467.8
bakrol-bkrl	14:24	14:24	473.7
derol-drl	14:32	14:32	480.3
kharsaliya-krsa	14:46	14:46	493.0
godhra-junction-gda	14:58	15:00	503.7
kansudhi-kiz	15:03	15:03	508.3
chanchelav-ccl	15:08	15:08	515.2
sant-road-sat	15:15	15:15	524.2
piplod-ppd	15:23	15:23	536.1
limkheda-lmk	15:29	15:29	544.0
mangal-mahudi-mam	15:36	15:36	553.6
usra-usra	15:40	15:40	559.0
jekot-jkt	15:45	15:45	566.5
rentia-ret	15:49	15:49	571.9
dahod-dhd	15:53	15:55	576.9
dhamarda-dhma	15:58	15:58	581.8
bordi-bio	16:02	16:02	587.5
anas-anas	16:08	16:08	595.4
nahargarh-nrh	16:14	16:14	604.2
meghnagar-mgn	16:18	16:20	610.0
thandla-road-thdr	16:29	16:29	618.1
bajrangarh-bjg	16:37	16:37	625.1
panch-pipila-pcn	16:45	16:45	632.0
amargarh-agr	16:55	16:55	641.5
bamnia-bmi	17:00	17:00	645.6
bhairongarh-bog	17:07	17:07	651.6
raoti-rti	17:20	17:20	663.5
bildi-bild	17:28	17:28	670.7
morwani-mrn	17:38	17:38	679.6
dr-rk-nagar-drrn	17:45	17:45	685.7
ratlam-a-cabin-rtd	17:49	17:49	689.2
ratlam-junction-rtm	17:50	18:00	690.4
ratlam-siding-rtmc	18:01	18:01	690.8
ratlam-east-cabin-rtme	18:05	18:05	693.8
bangrod-bod	18:15	18:15	700.2
runkhera-rnh	18:26	18:26	707.6
khachrod-kuh	18:42	18:42	718.1
berawanya-brna	18:51	18:51	723.8
nagda-junction-nad	19:03	19:05	731.8
rohal-khurd-rlk	19:12	19:12	742.3
mahidpur-road-mep	19:16	19:16	749.0
luni-richha-lnr	19:22	19:22	759.5
vikramgarh-alot-vma	19:30	19:30	771.9
thuria-thur	19:35	19:35	780.5
talavli-tlz	19:41	19:41	789.4
chau-mahla-cmu	19:44	19:44	794.6
nathukheri-nkh	19:50	19:50	804.3
suwasra-sva	19:53	19:53	809.9
hanspura-hnu	19:58	19:58	816.8
shamgarh-sgz	20:02	20:02	823.7
garoth-goh	20:09	20:09	834.2
kurlasi-krls	20:15	20:15	844.2
bhawani-mandi-bwm	20:23	20:23	856.9
dhuankheri-dkra	20:29	20:29	867.1
jhalawar-road-jhw	20:33	20:33	873.4
ramganj-mandi-junction-rma	20:40	20:42	885.0
morak-mkx	20:50	20:50	895.3
kanwalpura-kiw	20:54	20:54	900.9
dara-dara	21:00	21:00	909.5
ravtha-road-rdt	21:09	21:09	922.5
concor-depot-siding-ravtha-road-csrr	21:10	21:10	923.0
dhani-kasar-dkq	21:14	21:14	928.8
alniya-alni	21:18	21:18	934.3
dadhdevi-ddv	21:23	21:23	941.2
dakaniya-talav-dknt	21:28	21:28	948.0
kota-south-cabin-ktsc	21:33	21:33	954.2
kota-yard-ktty	21:34	21:34	955.5
kota-junction-kota	21:35	21:45	957.3
kota-c-cabin-kccn	21:46	21:46	958.9
gurla-junction-gql	21:49	21:49	962.8
gurla-n-cabin-gncn	21:50	21:50	965.1
keshorai-patan-kptn	21:54	21:54	970.6
arnetha-are	22:01	22:01	981.6
kapren-kpz	22:07	22:07	990.6
ghat-ka-varana-gkb	22:13	22:13	1000.8
laban-lbn	22:19	22:19	1010.2
lakheri-lke	22:24	22:24	1017.8
indargarh-sumerganj-mandi-idg	22:31	22:31	1028.7
amli-amli	22:40	22:40	1041.8
rawanjna-dungar-rwj	22:45	22:45	1049.5
kushtala-kta	22:50	22:50	1057.8
sawai-madhopur-junction-swm	22:55	22:57	1065.1
sawai-madhopur-d-cabin-smdc	22:59	22:59	1068.4
ranthambhore-rnt	23:04	23:04	1075.2
mokholi-mxl	23:11	23:11	1084.4
malarna-mlz	23:19	23:19	1095.2
nomoda-nmd	23:24	23:24	1102.3
narayanpur-tatwara-nnw	23:31	23:31	1111.9
lalpur-umri-lru	23:39	23:39	1122.6
gangapur-city-ggc	23:44	23:44	1128.9
chhoti-odai-coo	23:53	23:53	1141.6
piloda-pdz	23:59	23:59	1149.5
khandip-kndp	00:03	00:03	1155.6
shri-mahabirji-smbj	00:09	00:09	1163.1
sikroda-mina-skdm	00:13	00:13	1168.5
hindaun-city-han	00:16	00:16	1173.1
dhindora-hukmikhera-dnhk	00:22	00:22	1181.5
fateh-singhpura-fsp	00:26	00:26	1186.4
dumariya-dy	00:34	00:34	1197.0
bayana-junction-bxn	00:40	00:40	1206.0
salabad-sabd	00:46	00:46	1214.0
kela-devi-kev	00:49	00:49	1218.0
pingora-pngr	00:56	00:56	1227.0
jaicholi-jcu	01:00	01:00	1232.4
sewar-swar	01:04	01:04	1238.3
bharatpur-chord-cabin-xx-btec	01:09	01:09	1245.3
bharatpur-junction-bte	01:11	01:13	1248.0
dhaurmui-jaghina-dum	01:25	01:25	1256.3
ranikund-rarah-rkr	01:30	01:30	1260.4
jajan-patti-jja	01:36	01:36	1264.2
churaman-nagri-crg	01:45	01:45	1271.1
murhesi-rampur-msrp	01:48	01:48	1272.7
mathura-junction-mtj	02:00	02:05	1281.5
bhuteshwar-btsr	02:08	02:08	1284.2
vrindaban-road-vrbd	02:15	02:15	1291.7
ajhai-ajh	02:25	02:25	1302.7
chata-chj	02:35	02:35	1312.8
kosi-kalan-ksv	02:44	02:44	1323.0
hodal-hdl	02:56	02:56	1335.4
banchari-bncr	03:03	03:03	1342.5
sholaka-shlk	03:06	03:06	1345.7
rundhi-rde	03:16	03:16	1356.1
palwal-pwl	03:25	03:25	1365.5
asaoti-ast	03:35	03:35	1376.8
piyala-block-hut-pyla	03:39	03:39	1380.7
ballabh-garh-bvh	03:45	03:45	1386.7
faridabad-new-town-fdn	03:49	03:49	1390.8
faridabad-fdb	03:52	03:52	1394.6
tughlakabad-cabin-tkdc	03:57	03:57	1400.0
tuglakabad-tkd	04:02	04:02	1404.9
tuglakabad-east-cabin-tkec	04:06	04:06	1408.8
okhla-oka	04:09	04:09	1411.9
okhla-bypass-b-cabin-okac	04:10	04:10	1413.6
hazrat-nizamuddin-nzm	04:12	04:14	1415.5
pragati-maidan-pgmd	04:23	04:23	1418.7
