chhapra-junction-cpr	20:55	21:15	0.0
teknewas-tkvr	21:19	21:19	4.4
kopa-samhota-kps	21:24	21:24	10.6
daudpur-ddp	21:31	21:31	19.3
ekma-ekma	21:38	21:38	27.9
mahendranath-halt-mhrn	21:42	21:42	33.2
chainwa-cw	21:44	21:44	35.3
duraundha-junction-dda	21:50	21:50	43.4
pachrukhi-pck	21:58	21:58	52.9
siwan-junction-sv	22:05	22:10	61.2
jiradei-zrde	22:18	22:18	71.6
karchhui-halt-kyw	22:23	22:23	77.0
mairwa-mw	22:27	22:27	82.5
bankata-btk	22:33	22:33	89.0
bhatpar-rani-bhtr	22:39	22:39	97.1
nonapar-nnpr	22:46	22:46	105.1
bhatni-junction-btt	22:50	22:55	109.9
nunkhar-nra	23:02	23:02	117.2
ahilyapur-ahlr	23:09	23:09	124.6
deoria-sadar-deos	23:15	23:20	130.7
baitalpur-balr	23:29	23:29	137.3
gauri-bazar-gb	23:41	23:41	145.7
chauri-chaura-cc	23:55	23:55	155.5
sardarnagar-sanr	00:03	00:03	160.7
kusmhi-khm	00:11	00:11	166.6
gorakhpur-cantt-gkc	00:25	00:25	176.1
gorakhpur-junction-gkp	00:30	00:45	179.8
domingarh-dmg	00:49	00:49	183.9
jagatbela-jtb	00:54	00:54	190.6
sahjanwa-swa	01:00	01:00	196.9
sihapar-halt-sipr	01:04	01:04	201.9
maghar-mhh	01:07	01:07	205.2
khalilabad-kld	01:14	01:14	213.7
chureb-crv	01:21	01:21	221.5
munderwa-mnd	01:28	01:28	229.0
orwara-orw	01:33	01:33	235.7
basti-bst	01:40	01:43	243.3
govindnagar-govr	01:49	01:49	249.6
tinich-th	01:57	01:57	257.9
gaur-gaur	02:06	02:06	266.2
babhnan-bv	02:13	02:13	273.9
parsa-tiwari-pati	02:19	02:19	279.6
bahman-jyotia-bngy	02:21	02:21	282.2
swami-narayan-chhapia-snc	02:24	02:24	285.4
maskanwa-msw	02:29	02:29	289.8
lakhpat-nagar-lknr	02:37	02:37	298.5
mankapur-junction-mur	02:43	02:43	303.8
jhilahi-jlhi	02:48	02:48	309.6
motiganj-motg	02:55	02:55	316.6
