chhatrapati-shivaji-maharaj-terminus-csmt	19:15	19:35	0.0
masjid-msd	19:37	19:37	1.3
sandhurst-road-snrd	19:39	19:39	2.4
mazgaon-cabin-mznc	19:41	19:41	3.5
byculla-by	19:42	19:42	4.2
chinchpokli-chg	19:44	19:44	5.4
currey-road-crd	19:45	19:45	6.2
parel-loco-workshop-prlw	19:47	19:47	7.4
parel-pr	19:48	19:48	8.0
dadar-central-dr	19:50	19:52	9.0
matunga-mtn	19:53	19:53	10.4
sion-sin	19:56	19:56	12.9
kurla-junction-cla	19:59	19:59	15.6
kurla-emu-carshed-clas	20:00	20:00	17.2
vidyavihar-vvh	20:01	20:01	18.1
ghatkopar-gc	20:03	20:03	19.4
vikhroli-vk	20:06	20:06	23.1
kanjur-marg-kjmg	20:08	20:08	25.0
bhandup-bnd	20:10	20:10	26.8
nahur-nhu	20:12	20:12	28.5
mulund-depot-crnm	20:13	20:13	29.6
mulund-mlnd	20:14	20:14	30.7
thane-tna	20:17	20:17	33.3
thane-b-cabin-xx-tnab	20:19	20:19	35.9
parsik-tunnel-yy-pskt	20:20	20:20	36.8
diva-junction-diva	20:24	20:24	40.6
diva-junction-cabin-dwjn	20:26	20:26	42.4
kopar-kopr	20:29	20:29	45.1
dombivli-di	20:30	20:30	46.2
thakurli-thk	20:31	20:31	47.9
kalyan-junction-yard-txr-kynx	20:34	20:34	50.7
kalyan-junction-kyn	20:35	20:40	51.5
shahad-shad	20:43	20:43	54.6
ambivli-aby	20:46	20:46	57.6
titvala-tla	20:50	20:50	62.3
khadavli-kdv	20:57	20:57	69.9
vasind-vsd	21:04	21:04	77.6
asangaon-aso	21:10	21:10	83.5
atgaon-atg	21:19	21:19	93.3
thansit-ths	21:25	21:25	99.2
khardi-ke	21:30	21:30	105.4
oombermali-omb	21:37	21:37	112.0
kasara-ksra	21:43	21:45	118.8
block-catch-siding-cabin-3-tgr3	21:55	21:55	122.5
block-catch-siding-cabin-2-tgr2	22:04	22:04	126.0
block-catch-siding-cabin-1-tgr1	22:10	22:10	128.2
igatpuri-igp	22:23	22:25	133.0
igatpuri-yard-igpx	22:26	22:26	134.6
ghoti-go	22:32	22:32	141.1
padli-pi	22:39	22:39	149.5
asvali-av	22:46	22:46	158.0
lahavit-lt	22:53	22:53	166.8
devlali-dvl	23:03	23:05	178.0
nasik-road-nk	23:18	23:20	183.6
odha-odha	23:30	23:30	195.4
khervadi-kw	23:36	23:36	202.5
kasbe-sukene-kbsn	23:42	23:42	209.1
niphad-nr	23:47	23:47	215.1
ugaon-ugn	23:53	23:53	222.1
lasalgaon-ls	00:01	00:01	231.9
summit-sum	00:13	00:13	245.7
manmad-goods-yard-yy-mmrx	00:22	00:22	256.3
manmad-junction-mmr	00:22	00:25	256.6
panevadi-pnv	00:28	00:28	261.8
hisvahal-hsl	00:34	00:34	269.9
panjhan-pjn	00:38	00:38	275.3
nandgaon-ngn	00:42	00:42	282.0
nandgaon-yard-cabin-txr-ngnx	00:42	00:42	282.8
pimpar-khed-pke	00:49	00:49	292.7
naydongri-ni	00:56	00:56	302.5
rohini-rhne	00:59	00:59	307.1
hirapur-hpr	01:05	01:05	316.1
chalisgaon-junction-csn	01:10	01:12	324.0
vaghli-vgl	01:18	01:18	333.3
kajgaon-kj	01:24	01:24	343.1
nagardevla-ngd	01:28	01:28	350.0
galan-gaa	01:33	01:33	358.3
pachora-junction-pc	01:39	01:39	368.9
pardhande-phq	01:44	01:44	376.2
maheji-myj	01:48	01:48	383.7
mhasavad-mwd	01:55	01:55	395.5
shirsoli-ss	02:01	02:01	404.9
jalgaon-junction-jl	02:08	02:10	416.6
tarsod-trw	02:19	02:19	424.1
bhadli-bdi	02:24	02:24	428.2
bhusaval-junction-bsl	02:40	02:50	440.8
bhusaval-jn-yard-bslx	02:51	02:51	442.0
bhusaval-goods-yard-bsgs	02:52	02:52	443.0
bhusaval-b-cabin-bsbn	02:53	02:53	445.1
duskheda-dsk	02:55	02:55	447.6
savda-sav	03:01	03:01	456.2
nimbhora-nb	03:07	03:07	464.9
raver-rv	03:14	03:14	474.9
waghoda-wga	03:21	03:21	485.1
burhanpur-bau	03:28	03:30	495.3
asirgarh-road-agq	03:41	03:41	504.3
chandni-cdi	03:54	03:54	514.5
nepanagar-npnr	04:02	04:02	521.6
mandwa-mwa	04:10	04:10	527.5
sagphata-sxa	04:17	04:17	533.4
dongargaon-dgn	04:26	04:26	541.1
kohdad-kdk	04:36	04:36	548.7
bagmar-bma	04:41	04:41	553.2
bargaon-gujar-brgj	04:49	04:49	559.1
khandwa-junction-yard-knwx	04:54	04:54	563.5
khandwa-junction-knw	04:55	05:00	564.3
mathela-mta	05:05	05:05	571.6
talvadiya-junction-tlv	05:10	05:10	580.0
surgaon-banjari-sgbj	05:18	05:18	591.8
