sambalpur-junction-sbp	07:35	07:55	0.0
sambalpur-road-sbpd	07:58	07:58	1.8
sarla-junction-slra	08:08	08:08	7.2
sason-ssn	08:19	08:19	13.7
rengali-rgl	08:34	08:34	22.5
lapanga-lpg	08:53	08:53	33.2
brundamal-bxq	09:09	09:09	42.2
jharsuguda-road-jsgr	09:16	09:16	46.6
jharsuguda-junction-jsg	09:20	09:30	48.7
jharsuguda-r-yard-jsry	09:31	09:31	50.5
dhutra-dtv	09:37	09:37	57.4
panpali-pnpl	09:41	09:41	62.7
bagdihi-beh	09:46	09:46	69.4
dharuadihi-dih	09:51	09:51	75.6
bamra-bmb	09:59	10:00	85.1
tangarmunda-tgm	10:07	10:07	93.7
garpos-gph	10:13	10:13	101.4
sogra-sogr	10:17	10:17	106.2
sonakhan-sxn	10:22	10:22	112.3
rajgangpur-gp	10:28	10:30	119.9
kanshbahal-kxn	10:41	10:41	129.3
kalunga-klg	10:49	10:49	136.3
panposh-ppo	10:58	10:58	143.9
rourkela-junction-rou	11:05	11:30	149.8
bangurkela-bypass-cabin-xx-bgkb	11:47	11:47	161.9
bangurkela-outer-cabin-yy-bgko	11:49	11:49	163.4
bangurkela-bgka	11:52	11:52	165.7
bispur-bspk	12:02	12:02	172.4
nuagaon-nxn	12:10	12:10	178.2
orga-orga	12:19	12:20	185.0
parbatonia-pbb	12:29	12:29	193.0
tati-tati	12:43	12:43	204.9
barbera-brbr	12:49	12:49	210.3
kanaroan-knrn	12:52	12:52	213.4
bano-bano	12:59	13:00	219.4
mahabuang-mcz	13:08	13:08	228.9
kurkura-krkr	13:18	13:18	239.6
pakra-pkc	13:23	13:23	245.7
pokla-pkf	13:29	13:30	252.6
bakaspur-bkpr	13:37	13:37	259.7
jariagarh-jgx	13:42	13:42	265.3
govindpur-road-gbx	13:49	13:50	272.6
karra-krra	14:09	14:09	284.6
bingaon-bngo	14:21	14:21	292.3
lodhma-lom	14:30	14:30	298.1
balasiring-blrg	14:43	14:43	306.9
hatia-hte	14:55	15:05	314.4
ranchi-junction-rnc	15:20	15:35	321.3
namkom-nkm	15:42	15:43	325.5
namkom-military-siding-nkms	15:43	15:43	325.7
tatisilwai-junction-tis	15:52	15:53	331.8
gangaghat-gag	16:03	16:03	339.9
kherwa-kocha-kwkc	16:15	16:15	349.2
jonha-jon	16:16	16:16	350.4
kita-kita	16:37	16:37	367.0
silli-slf	16:47	16:47	374.9
muri-junction-muri	16:55	17:30	381.3
barlanga-blng	17:41	17:41	391.1
sondimra-snd	17:47	17:47	396.5
harubera-hrbr	17:55	17:55	403.3
gola-road-gre	18:05	18:05	412.2
barkipona-brkp	18:14	18:14	420.0
mael-mael	18:16	18:16	422.4
ramgarh-cantt-rmt	18:30	18:35	434.5
barkakana-junction-brka	19:15	19:35	439.8
barkakana-linc-cabin-bklc	19:38	19:38	442.2
bhurkunda-bhkd	19:49	19:49	449.8
patratu-ptru	20:01	20:03	458.1
tokisud-tks	20:11	20:11	465.4
hendegir-hndr	20:20	20:20	473.9
kole-kole	20:29	20:29	482.7
ray-ray	20:34	20:34	487.3
khalari-klre	20:41	20:43	494.3
mccluskieganj-mgme	20:50	20:50	500.6
mahuamilan-mmln	21:06	21:06	516.0
tori-junction-tori	21:13	21:15	522.4
chetar-ctq	21:21	21:21	532.0
richughuta-rcgt	21:26	21:26	540.3
demu-demu	21:31	21:31	548.8
latehar-lthr	21:35	21:37	555.0
bendi-bfq	21:43	21:43	561.0
kumendi-kmnd	21:50	21:50	568.6
hehegara-halt-hhg	21:58	21:58	578.3
chhipadohar-cpdr	22:06	22:06	586.9
barwadih-junction-brwd	22:14	22:19	595.3
mangra-maz	22:24	22:24	601.3
kechki-kcki	22:29	22:29	607.9
chianki-cnf	22:34	22:34	615.1
daltonganj-dto	22:40	22:45	622.6
kajri-kft	22:54	22:54	629.0
rajhura-rhr	23:10	23:10	640.3
lalgarh-bihar-halt-lbt	23:16	23:16	644.7
tolra-trz	23:24	23:24	650.1
garhwa-road-junction-ghd	23:32	23:37	656.0
garhwa-ghq	23:45	23:47	666.0
meralgram-mqx	23:55	23:55	677.1
ramna-rmf	00:02	00:02	688.7
nagar-untari-nuq	00:10	00:12	700.0
wyndhamganj-wdm	00:22	00:24	711.7
mahuariya-mxy	00:35	00:35	722.2
duddhinagar-dxn	00:47	00:48	734.3
jharokhas-jrq	01:09	01:09	741.0
muirpur-road-mpf	01:24	01:24	745.7
renukut-rnq	01:54	01:55	755.4
jogidih-jgf	02:17	02:17	766.2
gurmura-gmx	02:30	02:30	772.6
paras-pani-ppni	02:35	02:35	774.9
salai-banwa-slbn	02:57	02:57	785.9
billi-bypass-cabin-yy-bxlc	03:02	03:02	788.4
billi-junction-bxll	03:07	03:07	790.9
chopan-cpu	03:20	03:30	797.2
agori-khas-agy	03:43	03:43	807.4
churk-cuk	03:58	04:00	818.8
roberts-ganj-rbgj	04:13	04:15	823.9
khairahi-khry	04:45	04:45	841.6
lusa-lusa	05:14	05:14	858.3
saktesgarh-skgh	05:49	05:49	879.0
chunar-junction-car	06:25	06:50	899.9
dagmagpur-dap	06:58	06:58	907.1
pahara-pre	07:06	07:06	915.2
jhingura-jhg	07:14	07:14	922.7
mirzapur-mzp	07:23	07:25	931.0
vindhyachal-bdl	07:36	07:38	938.3
birohe-beo	07:42	07:42	943.0
gaipura-gae	07:47	07:47	950.6
jigna-jia	07:52	07:52	957.5
manda-road-mnf	07:59	07:59	965.8
unchdih-und	08:05	08:05	973.8
meja-road-mja	08:11	08:13	982.3
bheerpur-bep	08:25	08:25	993.3
karchana-kcn	08:35	08:35	1002.5
chheoki-junction-allahabad-coi	08:45	08:45	1011.2
allahabad-chheoki-junction-acoi	08:45	08:45	1011.2
naini-junction-nyn	08:47	08:47	1013.2
allahabad-junction-ald	08:55	09:10	1020.5
subedarganj-sfg	09:13	09:13	1024.2
bamhrauli-bmu	09:18	09:18	1029.2
manauri-mre	09:25	09:25	1037.7
saiyid-sarawan-sywn	09:29	09:29	1042.2
manoharganj-mnj	09:36	09:36	1049.7
bharwari-bre	09:43	09:43	1057.5
bidanpur-bdnp	09:46	09:46	1061.6
shujaatpur-sjt	09:52	09:52	1067.8
sirathu-sro	10:00	10:00	1077.7
athsarai-asce	10:06	10:06	1084.1
kanwar-kuw	10:11	10:11	1089.5
katoghan-ktce	10:16	10:16	1095.6
khaga-kga	10:22	10:22	1102.5
sath-naraini-snie	10:29	10:29	1109.9
rasulabad-rub	10:35	10:35	1117.0
faizullapur-fyz	10:43	10:43	1126.2
ramva-rama	10:48	10:48	1131.3
fatehpur-ftp	10:53	10:55	1137.2
kurasti-kalan-kks	11:03	11:03	1144.2
malwan-mwh	11:14	11:14	1153.3
kanspur-gugauli-ksq	11:22	11:22	1160.5
bindki-road-bko	11:31	11:31	1168.5
aung-aung	11:38	11:38	1174.4
karbigwan-kbn	11:45	11:45	1180.8
prempur-pmpr	11:52	11:52	1186.1
sirsaul-ssl	11:59	11:59	1192.2
rooma-rxm	12:06	12:06	1198.8
chakeri-chk	12:12	12:12	1203.4
chandari-cnbi	12:20	12:20	1210.3
kanpur-central-cnb	12:25	12:35	1214.8
kanpur-goods-marshalling-yard-gmc	12:37	12:37	1216.0
juhi-outer-cabin-cnjo	12:39	12:39	1216.9
govindpuri-junction-goy	12:42	12:42	1218.7
panki-pnk	12:57	12:59	1226.2
bhaupur-bpu	13:11	13:11	1237.4
maitha-mto	13:22	13:22	1247.4
roshan-mau-rmw	13:27	13:27	1251.4
patra-ptra	13:29	13:29	1254.1
rura-rura	13:35	13:37	1259.1
ambiapur-aap	13:44	13:44	1267.9
jhinjhak-jjk	13:53	13:55	1278.1
parjani-pjy	14:00	14:00	1283.8
kanchausi-kns	14:04	14:04	1289.1
phaphund-phd	14:11	14:13	1297.9
pata-pata	14:19	14:19	1306.3
achalda-uld	14:25	14:25	1314.8
ghasara-halt-ghsr	14:30	14:30	1320.2
samhon-shw	14:32	14:32	1323.9
bharthana-bnt	14:40	14:42	1334.3
ekdil-ekl	14:52	14:52	1344.2
etawah-junction-etw	15:02	15:04	1354.2
sarai-bhopat-sb	15:09	15:09	1362.5
jaswantnagar-jgr	15:14	15:14	1370.1
balrai-bbl	15:19	15:19	1378.8
bhadan-bdn	15:26	15:26	1389.6
kaurara-kaa	15:31	15:31	1398.7
shikohabad-junction-skb	15:38	15:40	1409.6
makkhanpur-mnr	15:48	15:48	1419.2
firozabad-fzd	15:57	15:59	1429.4
hirangaon-hng	16:14	16:14	1437.2
tundla-junction-tdl	16:30	16:38	1446.0
shivarampur-wsc	16:42	16:42	1450.7
mitawali-south-cabin-yy-mti	16:42	16:42	1451.2
barhan-junction-brn	16:50	16:50	1460.8
chamrola-cmr	16:56	16:56	1467.5
jalesar-road-jls	17:01	17:03	1474.0
pora-pora	17:11	17:11	1483.4
hathras-junction-hrs	17:19	17:21	1494.0
sasni-sns	17:28	17:28	1502.9
mandrak-mxk	17:34	17:34	1510.2
daud-khan-daq	17:40	17:40	1517.1
aligarh-junction-aljn	17:46	17:51	1524.3
mahrawal-mwue	17:55	17:55	1530.5
kulwa-kla	17:59	17:59	1536.1
somna-som	18:06	18:06	1546.3
danwar-dar	18:13	18:13	1556.5
kamalpur-kamp	18:17	18:17	1561.5
khurja-junction-krj	18:21	18:23	1567.5
sikandarpur-skq	18:27	18:27	1573.2
gangraul-halt-gnrl	18:31	18:31	1578.1
chola-chl	18:34	18:36	1582.2
wair-wair	18:49	18:49	1587.3
dankaur-dkde	19:12	19:12	1596.6
ajaibpur-ajr	19:31	19:31	1604.5
boraki-brky	19:43	19:43	1609.3
dadri-der	19:54	19:54	1613.6
maripat-miu	20:11	20:11	1620.3
chipyana-buzurg-cyz	20:24	20:24	1625.8
ghaziabad-junction-gzb	20:35	20:40	1630.2
sahibabad-junction-sbb	20:58	20:58	1637.0
shahdara-a-panel-dsap	21:06	21:06	1639.9
vivek-vihar-vvb	21:10	21:10	1641.3
delhi-shahdara-outer-cabin-xx-dsao	21:14	21:14	1642.9
delhi-shahdara-junction-dsa	21:17	21:17	1644.0
old-delhi-junction-dli	21:35	22:00	1650.6
delhi-kishan-ganj-outer-cabin-xx-dkzo	22:07	22:07	1652.5
sabzi-mandi-szm	22:11	22:13	1653.4
delhi-azadpur-daz	22:17	22:17	1657.9
adarsh-nagar-andi	22:19	22:19	1659.5
badli-bhd	22:23	22:23	1664.1
khera-kalan-khkn	22:26	22:26	1667.4
holambi-kalan-huk	22:29	22:29	1671.2
narela-nur	22:34	22:34	1676.7
rathdhana-rdde	22:40	22:40	1683.4
harsana-kalan-hnn	22:45	22:45	1688.3
sonipat-junction-snp	22:50	22:52	1693.8
sandal-kalan-slkn	22:56	22:56	1702.2
rajlu-garhi-rug	22:57	22:57	1705.3
ganaur-gnu	22:59	22:59	1709.8
bhodwal-majri-bdmj	23:02	23:02	1715.8
samalkha-smk	23:05	23:05	1722.0
diwana-dwna	23:09	23:09	1730.9
panipat-junction-pnp	23:13	23:15	1739.2
babarpur-bbde	23:29	23:29	1745.8
kohand-kfu	23:39	23:39	1750.8
gharaunda-gra	23:50	23:50	1755.9
bazida-jatan-bzjt	00:07	00:07	1764.0
karnal-kun	00:26	00:28	1773.4
bhaini-khurd-bzk	00:35	00:35	1780.2
taraori-trr	00:40	00:40	1785.6
nilokheri-nlkr	00:44	00:44	1789.6
amin-amin	00:52	00:52	1798.1
kurukshetra-junction-kkde	01:00	01:02	1806.6
dhoda-khedi-dhkr	01:11	01:11	1812.1
dhirpur-dpp	01:20	01:20	1817.5
dhola-mazra-dhmz	01:29	01:29	1823.0
shahbad-markanda-shdm	01:39	01:41	1828.7
mohri-moy	02:09	02:09	1838.8
ambala-cantt-junction-umb	02:35	02:45	1848.5
ambala-city-ubc	02:58	03:00	1856.2
shambhu-smu	03:11	03:11	1865.8
rajpura-junction-rpj	03:24	03:24	1876.5
sarai-banjara-sbj	03:35	03:35	1885.9
sadhoo-garh-sdy	03:45	03:45	1894.1
sirhind-junction-sir	03:54	03:54	1901.9
mandi-gobindgarh-gvg	04:06	04:06	1911.4
khanna-knn	04:15	04:15	1919.6
chawapail-cha	04:28	04:28	1930.5
jaspalon-jspn	04:35	04:35	1935.8
doraha-doa	04:40	04:40	1939.9
