chennai-central-mas	04:55	05:15	0.0
basin-bridge-junction-bbq	05:17	05:17	2.1
korukkupet-kok	05:19	05:19	4.3
tondiarpet-tnp	05:20	05:20	5.2
tondiarpet-marshalling-yard-tnpm	05:21	05:21	6.3
v-0-c-nagar-voc	05:21	05:21	6.7
tiruvottiyur-tvt	05:23	05:23	9.1
wimco-nagar-wcn	05:25	05:25	11.6
kathivakkam-kavm	05:28	05:28	14.5
ennore-enr	05:29	05:29	16.1
attipattu-pudu-nagar-aipp	05:33	05:33	20.4
attipattu-aip	05:35	05:35	22.2
nandiambakkam-npkm	05:36	05:36	23.8
minjur-mjr	05:38	05:38	26.1
anuppambattu-apb	05:42	05:42	30.1
ponneri-pon	05:46	05:46	34.8
kavaraippettai-kvp	05:52	05:52	41.6
gummidipundi-gpd	05:57	05:57	47.4
elavur-elr	06:02	06:02	52.9
arambakkam-akm	06:10	06:10	62.7
tada-tada	06:17	06:17	70.1
akkampeta-akat	06:23	06:23	77.1
sullurupeta-spe	06:28	06:30	82.6
polireddipalem-pel	06:37	06:37	90.8
doravari-chatram-dvr	06:43	06:43	98.4
nayadupeta-nyp	06:53	06:55	109.8
pedapariya-pya	07:33	07:33	123.0
odur-odur	07:50	07:50	129.0
gudur-junction-gdr	08:15	08:17	137.7
manubolu-mbl	08:23	08:23	147.1
kommarapudi-kmlp	08:27	08:27	153.3
venkatachalam-vkt	08:31	08:31	159.5
vedayapalem-vde	08:37	08:37	168.8
nellore-south-nls	08:40	08:40	173.5
nellore-nlr	08:42	08:43	176.0
padugupadu-pgu	08:46	08:46	180.1
kodavaluru-kjj	08:52	08:52	187.5
talamanchi-tmc	08:55	08:55	192.3
alluru-road-axr	09:04	09:04	203.8
bitragunta-bttr	09:09	09:10	210.4
sri-venkateswarapalem-svpm	09:14	09:14	214.5
kavali-kvz	09:27	09:28	226.8
tettu-ttu	09:37	09:37	241.1
ulavapadu-upd	09:47	09:47	255.0
singarayakonda-skm	09:53	09:54	264.6
tanguturu-tnr	10:05	10:05	274.2
surareddipalem-sdm	10:14	10:14	282.5
ongole-ogl	10:25	10:26	292.7
karavadi-krv	10:32	10:32	301.5
ammanabrolu-anb	10:36	10:36	307.7
raparla-halt-rprl	10:39	10:39	311.0
uppugunduru-ugd	10:42	10:42	315.4
chinnaganjam-cjm	10:46	10:46	321.9
kadavakuduru-kvdu	10:49	10:49	326.2
kottapandillapalli-kpll	10:52	10:52	331.1
vetapalem-vtm	10:55	10:55	334.5
jandrapeta-jaq	10:58	10:58	339.0
chirala-clx	11:00	11:01	342.2
ipurupalem-halt-ippn	11:04	11:04	346.3
ipurupalem-ippm	11:04	11:04	346.4
stuartpuram-spf	11:08	11:08	350.4
bapatla-bpp	11:13	11:14	357.2
appikatla-apl	11:24	11:24	366.0
machavaram-mcvm	11:31	11:31	372.8
nidubrolu-ndo	11:37	11:38	377.8
modukuru-mdku	11:51	11:51	384.6
tsunduru-tsr	11:58	11:58	388.3
valiveru-vru	12:05	12:05	392.5
tenali-junction-tel	12:19	12:20	399.8
angalakuduru-aku	12:25	12:25	403.7
sangam-jagarlamudi-sjl	12:30	12:30	408.2
vejandla-vja	12:37	12:37	413.9
manipuram-mix	12:47	12:47	422.5
manipuram-bridge-cabin-xx-mixb	12:49	12:49	423.6
new-guntur-ngnt	12:50	12:52	424.8
resauli-rep	12:54	12:54	425.3
