rameswaram-rmm	22:40	23:00	0.0
pamban-pbm	23:11	23:11	10.9
mandapam-mmm	23:17	23:17	17.2
mandapam-camp-mc	23:19	23:19	19.4
pirappanvalasai-ppvl	23:30	23:30	30.0
uchippuli-ucp	23:33	23:33	33.6
valantaravai-vtv	23:44	23:44	44.7
ramanathapuram-rmd	23:53	23:55	53.6
sattirakkudi-sqd	00:08	00:08	69.3
paramakkudi-pmk	00:24	00:25	89.3
sudiyur-sux	00:42	00:42	103.0
manamadurai-junction-mnm	00:55	01:00	113.3
manamadurai-east-mnme	01:02	01:02	115.2
melakkonnakkulam-mekm	01:14	01:14	124.1
sivaganga-svga	01:26	01:27	134.0
nattrasankottai-nts	01:32	01:32	139.3
panangudi-pngi	01:33	01:33	139.6
kallal-kal	01:49	01:49	156.8
devakottai-road-dko	02:02	02:03	169.7
karaikkudi-junction-kkdi	02:23	02:25	174.6
kottaiyur-ktyr	02:30	02:30	181.0
chettinad-ctnd	02:35	02:35	186.0
tirumayam-tym	02:43	02:43	195.8
namanasamudram-nmn	02:51	02:51	205.7
pudukkottai-pdkt	02:56	02:57	211.6
vellanur-vel	03:13	03:13	222.9
narthamalai-ntm	03:20	03:20	228.6
kulathur-kutr	03:29	03:29	234.7
keeranur-krur	03:30	03:30	235.6
thondaimanallur-tnlr	03:40	03:40	242.6
kumaramangalam-krmg	03:51	03:51	251.1
tiruchchirappalli-junction-tpj	04:10	04:15	264.5
ponmalai-golden-rock-goc	04:17	04:17	267.2
manjattidal-mcj	04:19	04:19	269.6
tiruverumbur-trb	04:24	04:24	274.5
tondamanpatti-tom	04:28	04:28	279.5
solgampatti-sgm	04:33	04:33	285.5
aiyanapuram-ayn	04:39	04:39	292.2
budalur-bal	04:43	04:43	296.9
alakkudi-alk	04:50	04:50	304.8
thanjavur-junction-tj	04:58	05:00	314.2
titte-tt	05:08	05:08	324.3
pasupatikovil-pvl	05:13	05:13	329.4
ayyampet-azp	05:15	05:15	331.8
pandaravadai-pdv	05:18	05:18	336.1
papanasam-pml	05:21	05:21	339.2
sundaraperumal-kovil-spl	05:25	05:25	344.5
swamimalai-swi	05:27	05:27	346.5
darasuram-dsm	05:30	05:30	349.5
kumbakonam-kmu	05:33	05:35	353.5
tirunagesvaram-trm	05:50	05:50	358.4
tiruvidaimaruthur-tdr	06:01	06:01	361.8
aduturai-adt	06:11	06:11	365.0
narasingampet-npt	06:26	06:26	369.7
kutralam-ktm	06:46	06:46	376.1
malliyam-my	06:59	06:59	380.4
mayiladuturai-junction-mv	07:13	07:15	384.8
nidur-nid	07:18	07:18	388.9
anandatandavapuram-anp	07:20	07:20	391.3
vaithisvaran-koil-vdl	07:26	07:26	398.8
sirkazhi-sy	07:30	07:31	404.8
arasur-ars	07:34	07:34	408.3
kollidam-cln	07:38	07:38	414.3
vallampadugai-vmp	07:40	07:40	417.1
chidambaram-cdm	07:44	07:45	421.8
kille-kii	07:52	07:52	427.6
parangipettai-po	07:57	07:57	432.8
puduchattiram-puc	08:06	08:06	440.0
alapakam-alp	08:16	08:16	448.6
capper-quarry-cqs	08:24	08:24	456.0
cuddalore-port-junction-cupj	08:29	08:30	460.3
tirupadripulyur-tdpr	08:37	08:37	464.4
varakalpattu-vkp	08:47	08:47	469.5
nellikuppam-npm	08:55	08:55	474.1
melpattam-bakkam-mbu	09:04	09:04	479.2
panruti-prt	09:19	09:19	487.1
thiruthuraiyur-tuy	09:30	09:30	493.3
serndanur-sxr	09:40	09:40	498.7
villupuram-outer-cabin-xx-vmo	09:52	09:52	505.3
villupuram-junction-vm	09:55	10:00	507.1
mundiyampakkam-myp	10:05	10:05	513.1
vikravandi-vvn	10:10	10:10	518.3
perani-pei	10:17	10:17	526.4
nedi-mollyanur-nmo	10:19	10:19	529.7
mailam-mtl	10:24	10:24	534.9
tindivanam-tmv	10:32	10:32	544.4
panchalam-pclm	10:38	10:38	551.3
olakur-ola	10:42	10:42	556.0
karasangal-ksgl	10:46	10:46	560.6
tozhuppedu-tzd	10:50	10:50	565.6
acharapakkam-ack	10:56	10:56	571.7
melmaruvathur-mlmr	10:58	11:00	574.5
pakkam-pqm	11:03	11:03	578.8
madurantakam-mmk	11:07	11:07	585.4
karunguzhi-kgz	11:09	11:09	589.1
padalam-ptm	11:14	11:14	596.9
ottivakkam-ov	11:17	11:17	601.5
tirumani-trx	11:21	11:21	607.0
chengalpattu-junction-cgl	11:23	11:25	610.0
paranur-pwu	11:31	11:31	614.6
singaperumal-koil-skl	11:36	11:36	618.4
maraimalai-nagar-mmnk	11:42	11:42	622.9
kattangulattur-ctm	11:44	11:44	624.1
potheri-poti	11:47	11:47	626.1
guduvancheri-gi	11:51	11:51	629.7
urappakkam-upm	11:55	11:55	632.6
vandalur-vdr	11:59	11:59	635.5
perungulattur-prgl	12:02	12:02	637.6
tambaram-tbm	12:07	12:07	641.1
tambaram-sanatorium-tbms	12:09	12:09	642.9
chrompet-cmp	12:12	12:12	644.7
pallavaram-pv	12:15	12:15	646.9
tirusulam-tlm	12:17	12:17	648.8
minambakkam-mn	12:19	12:19	650.2
palavanthangal-pza	12:21	12:21	651.3
st-thomas-mount-stm	12:23	12:23	652.8
guindy-gdy	12:26	12:26	655.0
saidapet-sp	12:29	12:29	657.2
mambalam-mbm	12:31	12:31	658.7
kodambakkam-mkk	12:33	12:33	660.4
nungambakkam-nbk	12:35	12:35	661.9
chetpet-msc	12:37	12:37	663.5
chennai-egmore-ms	12:40	13:00	665.6
chennai-park-mpk	13:02	13:02	666.9
chennai-park-town-mpkt	13:02	13:02	667.2
chennai-fort-msf	13:03	13:03	668.2
chennai-beach-msb	13:05	13:05	669.7
royapuram-rpm	13:07	13:07	671.2
washermanpet-wst	13:08	13:08	672.6
korukkupet-kok	13:10	13:10	674.2
tondiarpet-tnp	13:11	13:11	675.1
tondiarpet-marshalling-yard-tnpm	13:13	13:13	676.2
v-0-c-nagar-voc	13:13	13:13	676.6
tiruvottiyur-tvt	13:16	13:16	679.0
wimco-nagar-wcn	13:19	13:19	681.5
kathivakkam-kavm	13:23	13:23	684.5
ennore-enr	13:24	13:24	686.0
attipattu-pudu-nagar-aipp	13:30	13:30	690.3
attipattu-aip	13:32	13:32	692.1
nandiambakkam-npkm	13:34	13:34	693.7
minjur-mjr	13:36	13:36	696.0
anuppambattu-apb	13:41	13:41	700.0
ponneri-pon	13:47	13:47	704.8
kavaraippettai-kvp	13:55	13:55	711.5
gummidipundi-gpd	14:02	14:02	717.3
elavur-elr	14:09	14:09	722.9
arambakkam-akm	14:20	14:20	732.6
tada-tada	14:29	14:29	740.1
akkampeta-akat	14:38	14:38	747.0
sullurupeta-spe	14:44	14:44	752.5
polireddipalem-pel	14:54	14:54	760.7
doravari-chatram-dvr	15:03	15:03	768.3
nayadupeta-nyp	15:17	15:17	779.7
pedapariya-pya	15:32	15:32	792.9
odur-odur	15:40	15:40	798.9
gudur-junction-gdr	15:50	15:52	807.6
manubolu-mbl	15:58	15:58	817.0
kommarapudi-kmlp	16:02	16:02	823.2
venkatachalam-vkt	16:06	16:06	829.4
vedayapalem-vde	16:12	16:12	838.7
nellore-south-nls	16:15	16:15	843.5
nellore-nlr	16:17	16:18	846.0
padugupadu-pgu	16:21	16:21	850.0
kodavaluru-kjj	16:26	16:26	857.5
talamanchi-tmc	16:30	16:30	862.2
alluru-road-axr	16:38	16:38	873.8
bitragunta-bttr	16:43	16:43	880.3
sri-venkateswarapalem-svpm	16:46	16:46	884.5
kavali-kvz	16:55	16:55	896.8
tettu-ttu	17:06	17:06	911.0
ulavapadu-upd	17:16	17:16	924.9
singarayakonda-skm	17:23	17:23	934.5
tanguturu-tnr	17:30	17:30	944.2
surareddipalem-sdm	17:37	17:37	952.4
ongole-ogl	17:44	17:45	962.6
karavadi-krv	17:51	17:51	971.4
ammanabrolu-anb	17:55	17:55	977.7
raparla-halt-rprl	17:57	17:57	980.9
uppugunduru-ugd	18:00	18:00	985.3
chinnaganjam-cjm	18:05	18:05	991.8
kadavakuduru-kvdu	18:08	18:08	996.1
kottapandillapalli-kpll	18:11	18:11	1001.1
vetapalem-vtm	18:13	18:13	1004.4
jandrapeta-jaq	18:16	18:16	1008.9
chirala-clx	18:18	18:18	1012.1
ipurupalem-halt-ippn	18:21	18:21	1016.2
ipurupalem-ippm	18:21	18:21	1016.3
stuartpuram-spf	18:24	18:24	1020.3
bapatla-bpp	18:28	18:28	1027.2
appikatla-apl	18:34	18:34	1035.9
machavaram-mcvm	18:39	18:39	1042.7
nidubrolu-ndo	18:42	18:42	1047.8
modukuru-mdku	18:47	18:47	1054.6
tsunduru-tsr	18:49	18:49	1058.2
valiveru-vru	18:52	18:52	1062.5
tenali-junction-tel	18:57	18:58	1069.7
kolakalur-klx	19:11	19:11	1075.8
duggirala-dig	19:19	19:19	1079.6
morampudi-mod	19:26	19:26	1082.9
chiluvur-clvr	19:31	19:31	1085.3
peddavadlapudi-pvd	19:39	19:39	1089.2
kolanukonda-kaq	19:48	19:48	1093.1
krishna-canal-junction-kcc	19:55	19:55	1096.3
vijayawada-junction-bza	20:05	20:20	1101.2
vijayawada-bulb-cabin-vbc	20:22	20:22	1103.8
vijayawada-north-cabin-nwbv	20:26	20:26	1107.2
rayanapadu-b-cabin-rpbc	20:29	20:29	1110.3
rayanapadu-ryp	20:29	20:29	1111.1
kondapalli-ki	20:35	20:35	1116.6
cheruvu-madhavaram-cvv	20:42	20:42	1123.7
gangineni-gnn	20:48	20:48	1130.8
errupalem-yp	20:58	20:58	1141.1
tondalagopavaram-tngm	21:05	21:05	1147.6
madhira-mdr	21:13	21:13	1156.7
motumari-mtmi	21:20	21:20	1163.1
bona-kalu-bkl	21:30	21:30	1173.6
nagalwancha-nvc	21:35	21:35	1179.5
chinta-kani-ckn	21:41	21:41	1185.7
pandillapalli-pndp	21:48	21:48	1192.1
khammam-kmt	21:57	21:57	1201.5
mallemadugu-mlmg	22:05	22:05	1210.4
papatapalli-ppy	22:11	22:11	1216.1
dornakal-chord-cabin-yy-dkjc	22:17	22:17	1222.6
dornakal-junction-dkj	22:19	22:19	1224.4
garla-gla	22:23	22:23	1229.2
gundratimadugu-guu	22:31	22:31	1237.3
mahbubabad-mabd	22:42	22:42	1248.9
tadla-pusapalli-taa	22:48	22:48	1254.7
kesamudram-kdm	22:57	22:57	1263.9
intakanne-ink	23:02	23:02	1269.8
nekonda-nkd	23:11	23:11	1279.4
yelgur-ygl	23:21	23:21	1288.9
chintalpalli-cle	23:28	23:28	1296.5
vanchangiri-sqz	23:33	23:33	1302.0
warangal-wl	23:40	23:45	1309.0
kazipet-f-cabin-kzjf	23:52	23:52	1317.6
