barauni-junction-bju	22:40	23:00	0.0
barauni-flag-buj	23:03	23:03	2.6
teghra-tga	23:08	23:08	7.4
bachhwara-junction-bca	23:18	23:18	16.3
sathajagat-stjt	23:26	23:26	22.9
dalsingh-sarai-dss	23:31	23:31	27.5
basarhia-halt-bsra	23:36	23:36	31.7
nazirganj-nazj	23:40	23:40	35.3
ujiarpur-ujp	23:47	23:47	41.6
belari-halt-blri	23:52	23:52	46.1
samastipur-junction-spj	23:57	00:02	50.8
karpoori-gram-kpgm	00:08	00:08	57.1
khudiram-b-pusa-krbp	00:15	00:15	64.4
vishnupur-bathua-halt-vbh	00:18	00:18	68.4
dubaha-dubh	00:21	00:21	71.8
dholi-dol	00:27	00:27	77.8
siho-siho	00:33	00:33	84.6
silout-slt	00:40	00:40	92.4
narayanpur-anant-nrpa	00:46	00:46	98.1
muzaffarpur-junction-mfp	00:50	00:55	102.9
ram-dayalu-nagar-rd	01:00	01:00	109.0
turki-tur	01:07	01:07	116.7
kurhani-khi	01:13	01:13	123.0
goraul-grl	01:18	01:18	128.8
benipatti-pirapur-bnpt	01:22	01:22	133.3
bhagwanpur-bnr	01:25	01:25	137.1
bithauli-bthl	01:30	01:30	141.7
sarai-sai	01:34	01:34	146.1
ghoshawar-gwh	01:38	01:38	151.6
hajipur-junction-hjp	01:43	01:45	156.8
sonpur-junction-see	01:55	01:57	162.1
parmanandpur-pmu	02:05	02:05	168.9
nayagaon-nyo	02:10	02:10	173.6
sitalpur-stlr	02:19	02:19	181.1
dighwara-dga	02:24	02:24	185.6
ambika-bhawani-halt-aabh	02:29	02:29	189.3
awatarnagar-atnr	02:31	02:31	191.2
panchpatia-deoria-halt-ppda	02:33	02:33	193.4
baragopal-bagl	02:37	02:37	196.2
dumri-juara-dri	02:42	02:42	200.4
goldinganj-gjh	02:47	02:47	205.0
chhapra-gramin-jn-chpg	02:54	02:54	210.9
chhapra-kacheri-ci	02:58	02:58	214.1
chhapra-junction-cpr	03:00	03:05	216.2
teknewas-tkvr	03:08	03:08	220.6
kopa-samhota-kps	03:13	03:13	226.9
daudpur-ddp	03:19	03:19	235.5
ekma-ekma	03:26	03:26	244.1
mahendranath-halt-mhrn	03:29	03:29	249.4
chainwa-cw	03:31	03:31	251.5
duraundha-junction-dda	03:37	03:37	259.6
pachrukhi-pck	03:44	03:44	269.1
siwan-junction-sv	03:50	03:55	277.5
jiradei-zrde	04:02	04:02	287.8
karchhui-halt-kyw	04:06	04:06	293.2
mairwa-mw	04:10	04:10	298.8
bankata-btk	04:15	04:15	305.3
bhatpar-rani-bhtr	04:21	04:21	313.3
nonapar-nnpr	04:27	04:27	321.3
bhatni-junction-btt	04:30	04:35	326.2
nunkhar-nra	04:41	04:41	333.5
ahilyapur-ahlr	04:48	04:48	340.8
deoria-sadar-deos	04:53	04:55	346.9
baitalpur-balr	05:06	05:06	353.5
gauri-bazar-gb	05:21	05:21	362.0
chauri-chaura-cc	05:38	05:38	371.7
sardarnagar-sanr	05:47	05:47	377.0
kusmhi-khm	05:57	05:57	382.8
gorakhpur-cantt-gkc	06:13	06:13	392.3
gorakhpur-junction-gkp	06:20	06:35	396.0
domingarh-dmg	06:40	06:40	400.1
jagatbela-jtb	06:47	06:47	406.8
sahjanwa-swa	06:54	06:54	413.2
