new-delhi-ndls	11:05	11:25	0.0
shivaji-bridge-csb	11:26	11:26	1.1
tilak-bridge-tkj	11:27	11:27	2.4
pragati-maidan-pgmd	11:28	11:28	4.1
hazrat-nizamuddin-nzm	11:31	11:31	7.3
okhla-bypass-b-cabin-okac	11:32	11:32	9.2
okhla-oka	11:34	11:34	10.8
tuglakabad-east-cabin-tkec	11:36	11:36	14.0
tuglakabad-tkd	11:39	11:39	17.9
tughlakabad-cabin-tkdc	11:43	11:43	22.8
faridabad-fdb	11:48	11:48	28.2
faridabad-new-town-fdn	11:51	11:51	32.0
ballabh-garh-bvh	11:54	11:54	36.0
piyala-block-hut-pyla	11:59	11:59	42.0
asaoti-ast	12:02	12:02	46.0
palwal-pwl	12:11	12:11	57.3
rundhi-rde	12:18	12:18	66.7
sholaka-shlk	12:27	12:27	77.1
banchari-bncr	12:29	12:29	80.3
hodal-hdl	12:35	12:35	87.4
kosi-kalan-ksv	12:45	12:45	99.8
chata-chj	12:53	12:53	110.0
ajhai-ajh	13:01	13:01	120.1
vrindaban-road-vrbd	13:10	13:10	131.1
bhuteshwar-btsr	13:16	13:16	138.5
mathura-junction-mtj	13:18	13:21	141.2
baad-bad	13:29	13:29	151.2
farah-far	13:36	13:36	159.9
farah-town-fht	13:38	13:38	162.2
deen-dayal-dham-dddm	13:38	13:38	162.2
kitham-kxm	13:46	13:46	171.4
runkuta-rnka	13:53	13:53	180.4
bilochpura-agra-bfp	14:00	14:00	189.5
raja-ki-mandi-rkm	14:02	14:02	191.0
agra-cantt-agc	14:05	14:10	195.0
bhandai-junction-bha	14:20	14:20	205.2
jajau-jj	14:35	14:35	220.7
mania-mia	14:49	14:49	235.1
dholpur-junction-dho	15:01	15:01	247.6
gher-gher	15:07	15:07	253.2
hetampur-het	15:14	15:14	260.6
sikroda-kwanri-sikd	15:19	15:19	266.4
morena-mra	15:27	15:27	274.5
sank-sank	15:37	15:37	284.3
nurabad-nub	15:40	15:40	287.8
banmor-bao	15:46	15:46	293.8
rayaru-rru	15:52	15:52	300.1
birlanagar-junction-blnr	16:02	16:02	310.4
gwalior-junction-gwl	16:05	16:10	313.2
sithouli-stli	16:18	16:18	321.7
sandalpur-slv	16:25	16:25	329.2
antri-ari	16:30	16:30	335.2
anant-paith-aeh	16:40	16:40	345.5
simariatal-smtl	16:44	16:44	350.1
dabra-dba	16:49	16:49	355.4
kotra-ktra	16:58	16:58	365.0
sonagir-sor	17:06	17:06	374.4
datia-daa	17:17	17:17	385.8
karari-krq	17:29	17:29	399.3
jhansi-junction-jhs	17:40	17:52	410.7
jhansi-a-cabin-jhsa	17:54	17:54	413.8
bijauli-bji	17:59	17:59	419.3
bharat-heavy-electricals-ltd-siding-khajraha-bheg	18:05	18:05	427.4
khajraha-khj	18:05	18:05	428.1
babina-bab	18:11	18:11	436.0
burhpura-bpw	18:16	18:16	441.5
basai-bzy	18:21	18:21	448.5
matatila-mzx	18:27	18:27	456.1
talbahat-tbt	18:31	18:31	461.2
doulta-dla	18:35	18:35	466.4
bijrotha-bja	18:39	18:39	471.9
jakhaura-jha	18:46	18:46	480.7
dailwara-dwa	18:54	18:54	490.8
lalitpur-junction-lar	19:02	19:02	501.1
jiron-jro	19:09	19:09	510.7
jakhalaun-jln	19:14	19:14	517.8
dhaura-dua	19:23	19:23	529.3
mohasa-mxs	19:31	19:31	538.6
karonda-koa	19:35	19:35	544.2
agasod-junction-agd	19:44	19:44	556.0
bina-junction-bina	19:50	19:55	563.9
kurwai-kethora-kika	20:02	20:02	573.3
mandi-bamora-maba	20:08	20:08	581.3
kalhar-kah	20:15	20:15	590.1
chulheta-clht	20:19	20:19	595.5
bareth-bet	20:22	20:22	599.9
raukheri-rkdi	20:27	20:27	606.6
ganj-basoda-baq	20:30	20:30	609.7
pabai-pai	20:36	20:36	618.5
gulabganj-glg	20:44	20:44	628.0
sumer-sumr	20:49	20:49	635.6
sorai-sori	20:55	20:55	643.8
vidisha-bhs	21:00	21:00	649.2
betwa-cabin-btwn	21:02	21:02	653.0
sanchi-sci	21:07	21:07	658.6
salamatpur-smt	21:12	21:12	665.8
dewanganj-dwg	21:19	21:19	675.1
bhadbhadaghat-bvb	21:26	21:26	683.9
sukhisewaniyan-suw	21:31	21:31	691.5
nishatpura-junction-nsz	21:39	21:39	700.8
bhopal-junction-bpl	21:40	21:45	702.8
bharat-heavy-electricals-ltd-bhopal-hesg	21:52	21:52	708.4
habibganj-hbj	21:53	21:53	709.0
misrod-mso	22:01	22:01	715.2
mandi-dip-mddp	22:14	22:14	725.2
itaya-kalan-itkl	22:21	22:21	730.4
obaidulla-ganj-odg	22:32	22:32	738.6
barkhera-bka	22:47	22:47	750.1
choka-chq	22:56	22:56	756.7
midghat-mig	23:03	23:03	762.7
budni-bni	23:12	23:12	769.5
hoshangabad-hbd	23:21	23:21	776.6
powarkheda-prkd	23:34	23:34	786.3
itarsi-f-cabin-etf	23:43	23:43	793.3
itarsi-junction-et	23:45	23:55	794.6
jujharpur-cabin-juh	23:56	23:56	795.7
jujharpur-jhp	23:57	23:57	797.5
kiratgarh-krth	00:03	00:03	805.3
kesla-ksla	00:07	00:07	811.0
taku-taku	00:12	00:12	817.1
saheli-sahl	00:14	00:14	821.1
kala-akhar-kqe	00:19	00:19	827.7
pola-patthar-pox	00:24	00:24	834.0
dhodramohar-doh	00:30	00:30	842.3
magardoh-mgrd	00:34	00:34	847.0
barbatpur-bbtr	00:38	00:38	853.4
ghoradongri-gdya	00:47	00:47	865.0
dharakhoh-dhq	00:58	01:00	880.1
maramjhiri-mjy	01:16	01:18	893.1
betul-bzu	01:25	01:25	901.7
malkapur-road-malk	01:30	01:30	908.1
barsali-bys	01:36	01:36	914.7
amla-junction-yard-amlx	01:43	01:43	923.9
amla-junction-amla	01:44	01:44	924.8
jaulkhera-jkr	01:53	01:53	936.7
multai-mty	02:02	02:02	948.0
hatna-pur-htn	02:10	02:10	957.3
chichonda-ccd	02:15	02:15	963.1
ghudankhapa-gdkp	02:22	02:22	972.0
teegaon-teo	02:28	02:28	979.7
pandhurna-par	02:35	02:35	988.5
darimeta-ddmt	02:42	02:42	997.3
narkher-junction-nrkr	02:50	02:50	1006.8
tinkheda-tnh	02:56	02:56	1013.8
kalambha-klba	03:02	03:02	1021.9
katol-katl	03:11	03:11	1032.0
metpanjra-mer	03:18	03:18	1041.2
sonkhamb-snkb	03:24	03:24	1048.3
kohli-kohl	03:30	03:30	1056.6
kalmeshwar-kswr	03:40	03:40	1068.8
bharatwada-bwra	03:49	03:49	1079.6
godhani-gnq	03:54	03:54	1085.9
nagpur-junction-ngp	04:00	04:10	1093.0
nagpur-a-cabin-xx-ngpa	04:11	04:11	1093.7
