shri-ganganagar-junction-sgnr	14:25	14:45	0.0
mohanpura-mopr	14:50	14:50	5.9
khat-labana-ktln	14:53	14:53	10.4
fatuhi-fth	14:57	14:57	15.4
orki-orki	15:01	15:01	20.4
hindumalkote-hmk	15:05	15:05	25.7
kotha-pakki-ktpk	15:08	15:08	29.3
bakayanwala-bkwa	15:11	15:11	33.1
panj-kosi-pjk	15:15	15:15	39.1
kilanwali-punjab-klwl	15:20	15:20	45.4
abohar-junction-abs	15:26	15:28	53.0
bahawal-basi-bfe	15:34	15:34	61.0
pakki-pkk	15:40	15:40	67.9
qubarwala-qbw	15:46	15:46	75.6
malout-mot	15:52	15:54	82.5
faqar-sar-fsr	16:02	16:02	90.6
giddarbaha-gdb	16:10	16:11	98.7
daula-kot-bhai-dqv	16:16	16:16	102.5
karamgarh-sardargarh-halt-krsh	16:21	16:21	107.1
bulluana-bhx	16:25	16:25	110.4
bahman-diwana-bwx	16:33	16:33	116.7
bathinda-junction-bti	16:45	16:55	126.3
bathinda-cantt-btic	17:03	17:03	134.8
bathinda-cantt-outer-cabin-xx-btico	17:04	17:04	136.6
bhuchchu-bcu	17:11	17:11	143.6
laihra-khana-lhk	17:14	17:14	147.8
lehra-muhabbat-lhm	17:17	17:17	151.2
rampura-phul-pul	17:24	17:26	158.8
jethuke-jhk	17:34	17:34	167.0
tapa-tapa	17:38	17:40	171.9
ghunas-guns	17:45	17:45	177.4
hadiyaya-hya	17:51	17:51	185.0
barnala-bnn	17:56	17:58	191.0
sekha-seq	18:08	18:08	200.3
alal-alal	18:16	18:16	208.6
alal-all	18:16	18:16	208.6
rajomajra-rjma	18:24	18:24	215.8
dhuri-junction-dui	18:30	18:32	221.7
bahadur-singh-wala-bss	18:39	18:39	230.0
sangrur-sag	18:46	18:47	237.8
bharur-bz	18:55	18:55	244.8
sunam-udham-singh-wala-sfmu	19:02	19:02	250.5
sunam-udham-singh-wala-sfm	19:02	19:02	250.6
chhajli-cjl	19:14	19:14	260.2
govindgarh-khokhar-ggkr	19:21	19:21	265.8
lehra-gaga-lha	19:28	19:28	272.0
gurnay-grn	19:39	19:39	280.9
jakhal-junction-jhl	19:48	19:52	288.3
himmatpura-hmq	19:59	19:59	296.1
tohana-tun	20:03	20:03	300.5
kalwan-klwn	20:09	20:09	307.4
dhamtan-sahib-dtn	20:12	20:12	311.6
dharodi-dhy	20:19	20:19	318.8
narwana-junction-nrw	20:25	20:25	326.4
ghaso-gso	20:32	20:32	333.6
uchana-uca	20:39	20:39	341.6
barsola-bzo	20:48	20:48	352.2
jind-junction-jind	20:55	20:55	360.3
bishanpur-haryana-bsph	21:01	21:01	367.4
kinana-kiu	21:06	21:06	372.6
jai-jai-wanti-jjt	21:12	21:12	379.9
julana-jna	21:17	21:17	385.8
kila-zafargarh-kzh	21:22	21:22	391.4
lakhan-majra-lnma	21:27	21:27	397.1
karainthi-khv	21:30	21:30	400.5
samar-gopalpur-smf	21:36	21:36	407.4
rohtak-junction-rok	21:45	21:47	417.4
asthal-bohar-junction-abo	21:54	21:54	423.5
kharawar-krz	22:02	22:02	429.3
ismaila-haryana-ism	22:10	22:10	436.0
sampla-spz	22:15	22:15	439.7
rohed-nagar-halt-rohn	22:20	22:20	444.4
asaudah-ase	22:27	22:27	449.6
bahadurgarh-bgz	22:37	22:37	457.6
ghevra-ghe	22:45	22:45	464.3
mundka-mqc	22:49	22:49	467.4
nangloi-nno	22:52	22:52	470.1
mangolpuri-mglp	22:56	22:56	473.4
shakur-basti-ssb	23:01	23:01	477.0
dayabasti-bypass-a-cabin-dbsc	23:04	23:04	479.9
dayabasti-dbsi	23:07	23:07	481.7
vivekanand-puri-halt-vvkp	23:08	23:08	482.8
delhi-kishan-ganj-dkz	23:10	23:10	484.6
delhi-kishan-ganj-outer-cabin-xx-dkzo	23:11	23:11	485.3
sadar-bazar-dsb	23:13	23:13	486.6
new-delhi-ndls	23:15	23:45	488.5
shivaji-bridge-csb	23:46	23:46	489.7
tilak-bridge-tkj	23:47	23:47	490.9
pragati-maidan-pgmd	23:48	23:48	492.6
hazrat-nizamuddin-nzm	23:51	23:51	495.8
