bareilly-junction-be	10:40	11:00	0.0
chanehti-bypass-cabin-xx-chtb	11:06	11:06	3.7
ramganga-bridge-ner-rgb	11:10	11:10	6.5
ramganga-bridge-ner-rgbd	11:12	11:12	7.4
basharatganj-btg	11:25	11:25	15.6
nisoi-nsu	11:32	11:32	20.3
aonla-ao	11:43	11:45	27.0
reoti-bahora-khera-rbk	11:53	11:53	32.5
karengi-keg	12:03	12:03	39.7
dabtara-dub	12:11	12:11	45.0
purua-khera-prke	12:19	12:19	50.6
asafpur-afr	12:26	12:26	55.5
sisarka-sska	12:34	12:34	61.7
chandausi-junction-ch	12:45	12:50	69.2
majhaula-halt-mjhl	12:58	12:58	77.2
bahjoi-bj	13:07	13:07	85.8
pathakpur-phx	13:15	13:15	93.5
dhanari-dn	13:22	13:22	100.1
bhakrauli-bhkl	13:28	13:28	105.6
babrala-bba	13:35	13:40	112.6
rajghat-narora-rg	13:52	13:52	118.5
dibai-dib	14:06	14:06	125.4
dharampur-dmpr	14:19	14:19	131.8
atrauli-road-aur	14:33	14:33	139.1
godha-gdha	14:45	14:45	145.1
sunamai-halt-sunm	14:54	14:54	149.4
harduaganj-hgj	15:03	15:03	153.9
manzurgarhi-mzgi	15:12	15:12	158.3
aligarh-junction-aljn	15:30	15:35	167.2
daud-khan-daq	15:42	15:42	174.4
mandrak-mxk	15:49	15:49	181.3
sasni-sns	15:57	15:57	188.6
hathras-junction-hrs	16:06	16:06	197.5
pora-pora	16:17	16:17	208.1
jalesar-road-jls	16:26	16:26	217.6
chamrola-cmr	16:33	16:33	224.0
barhan-junction-brn	16:40	16:40	230.8
mitawali-mti	16:48	16:48	238.7
shivarampur-wsc	16:50	16:50	240.8
tundla-junction-tdl	16:55	17:30	245.5
etmadpur-etue	17:38	17:38	249.4
kuberpur-kbp	17:53	17:53	256.2
chhalesar-chlr	18:01	18:01	260.3
yamuna-bridge-agra-jab	18:13	18:13	266.0
agra-city-aga	18:19	18:19	268.6
raja-ki-mandi-rkm	18:23	18:25	270.6
