ajmer-junction-aii	19:10	19:30	0.0
madar-junction-md	19:36	19:36	6.6
madar-junction-mdjn	19:36	19:36	6.6
ladpura-lr	19:42	19:42	13.7
gegal-akhri-gek	19:47	19:47	19.3
kishangarh-ksg	19:56	19:56	28.8
mandawariya-mndv	20:01	20:01	34.7
tiloniya-tl	20:05	20:05	39.5
gahlota-glta	20:09	20:09	43.8
sali-sali	20:15	20:15	50.8
sakhun-sk	20:21	20:21	57.7
dantra-dtra	20:28	20:28	65.2
naraina-nri	20:32	20:32	69.6
bhanwsa-bnws	20:36	20:36	74.5
phulera-junction-fl	20:41	20:41	80.1
hirnoda-hda	20:49	20:49	88.3
dhinda-dhnd	20:52	20:52	92.6
asalpur-jobner-job	20:57	20:57	98.0
bobas-bobs	21:04	21:04	105.4
sheo-singh-pura-shnx	21:10	21:10	112.4
dhanakya-dnk	21:13	21:13	116.1
bindayaka-bdyk	21:18	21:18	120.7
kanakpura-kku	21:22	21:22	125.9
jaipur-junction-jp	21:30	21:40	134.7
bais-godam-bsgd	21:42	21:42	136.9
durgapura-dpa	21:46	21:49	142.1
sanganer-sngn	21:53	21:53	146.9
sheodaspura-padampura-sas	22:09	22:09	164.1
chaksu-cks	22:20	22:20	177.4
channani-chnn	22:30	22:30	187.8
banasthali-niwai-bnlw	22:41	22:41	200.7
siras-sras	22:55	22:55	216.5
isarda-isa	23:04	23:04	226.6
sureli-surl	23:12	23:12	235.3
chauth-ka-barwara-ckb	23:20	23:20	244.5
devpura-dpz	23:30	23:30	255.5
sawai-madhopur-junction-swm	23:40	23:45	266.5
sawai-madhopur-d-cabin-smdc	23:47	23:47	269.8
ranthambhore-rnt	23:52	23:52	276.5
mokholi-mxl	23:58	23:58	285.8
malarna-mlz	00:05	00:05	296.6
nomoda-nmd	00:10	00:10	303.6
narayanpur-tatwara-nnw	00:17	00:17	313.3
lalpur-umri-lru	00:24	00:24	324.0
gangapur-city-ggc	00:28	00:37	330.2
chhoti-odai-coo	00:50	00:50	343.0
piloda-pdz	00:57	00:57	350.9
khandip-kndp	01:03	01:03	357.0
shri-mahabirji-smbj	01:11	01:11	364.4
sikroda-mina-skdm	01:16	01:16	369.9
hindaun-city-han	01:21	01:21	374.5
dhindora-hukmikhera-dnhk	01:29	01:29	382.9
fateh-singhpura-fsp	01:34	01:34	387.7
dumariya-dy	01:44	01:44	398.4
bayana-junction-bxn	01:53	01:55	407.4
birambad-bama	01:59	01:59	411.9
bandh-bareta-br	02:04	02:04	416.6
naglatula-nglt	02:09	02:09	422.4
bansi-paharpur-biq	02:15	02:15	428.6
dhana-kherli-dxk	02:21	02:21	434.4
rupbas-rbs	02:27	02:27	441.6
aulenda-aed	02:32	02:32	447.0
fatehpur-sikri-fts	02:41	02:41	455.8
singarpur-snpr	02:47	02:47	462.2
kiraoli-klb	02:52	02:52	468.2
mirhakur-miq	03:00	03:00	476.4
pathauli-ptli	03:06	03:06	482.3
idgah-agra-west-cabin-yy-idhw	03:12	03:12	488.4
idgah-agra-junction-idh	03:13	03:13	490.0
agra-fort-af	03:15	03:25	492.0
yamuna-bridge-agra-jab	03:32	03:32	494.5
chhalesar-chlr	03:48	03:48	500.2
kuberpur-kbp	04:00	04:00	504.3
etmadpur-etue	04:19	04:19	511.1
tundla-junction-tdl	04:30	04:35	515.0
hirangaon-hng	04:43	04:43	523.8
firozabad-fzd	04:50	04:52	531.5
makkhanpur-mnr	04:59	04:59	541.7
shikohabad-junction-skb	05:06	05:06	551.4
kaurara-kaa	05:14	05:14	562.3
bhadan-bdn	05:20	05:20	571.4
balrai-bbl	05:28	05:28	582.2
jaswantnagar-jgr	05:34	05:34	590.8
sarai-bhopat-sb	05:40	05:40	598.5
etawah-junction-etw	05:46	05:46	606.8
ekdil-ekl	05:53	05:53	616.8
bharthana-bnt	06:00	06:00	626.7
samhon-shw	06:07	06:07	637.1
ghasara-halt-ghsr	06:10	06:10	640.8
achalda-uld	06:14	06:14	646.2
pata-pata	06:20	06:20	654.6
phaphund-phd	06:26	06:26	663.0
kanchausi-kns	06:32	06:32	671.8
parjani-pjy	06:36	06:36	677.1
jhinjhak-jjk	06:40	06:40	682.9
ambiapur-aap	06:47	06:47	693.0
rura-rura	06:53	06:53	701.9
patra-ptra	06:57	06:57	706.9
roshan-mau-rmw	06:59	06:59	709.5
maitha-mto	07:02	07:02	713.5
bhaupur-bpu	07:09	07:09	723.5
panki-pnk	07:17	07:17	734.8
govindpuri-junction-goy	07:22	07:22	742.3
juhi-outer-cabin-cnjo	07:24	07:24	744.1
kanpur-goods-marshalling-yard-gmc	07:24	07:24	744.9
kanpur-central-cnb	07:25	07:40	746.1
chandari-cnbi	07:43	07:43	750.7
chakeri-chk	07:49	07:49	757.6
rooma-rxm	07:52	07:52	762.1
sirsaul-ssl	07:57	07:57	768.8
prempur-pmpr	08:01	08:01	774.9
karbigwan-kbn	08:05	08:05	780.2
aung-aung	08:10	08:10	786.6
bindki-road-bko	08:15	08:15	792.5
kanspur-gugauli-ksq	08:21	08:21	800.5
malwan-mwh	08:26	08:26	807.7
