indore-junction-indb	13:40	14:00	0.0
laxmi-bai-nagar-lmnr	14:03	14:03	3.5
mangliyagaon-mgg	14:13	14:13	14.4
dakacha-dkch	14:19	14:19	20.7
barlai-blax	14:23	14:23	25.0
binjana-bnjn	14:29	14:29	31.0
dewas-junction-dwx	14:36	14:38	38.8
naranjipur-nrgr	14:48	14:48	48.4
undasa-madhopur-udm	14:54	14:54	54.0
karchha-kdha	15:01	15:01	61.5
vikram-nagar-vrg	15:14	15:14	73.7
ujjain-c-cabin-ujnc	15:18	15:18	77.0
ujjain-junction-ujn	15:20	15:45	79.4
pingleshwar-plw	15:51	15:51	88.6
tajpur-tjp	15:56	15:56	95.1
shivpura-svt	16:03	16:03	104.8
tarana-road-tan	16:07	16:07	111.1
maksi-junction-mkc	16:14	16:14	120.7
pir-umrod-puo	16:19	16:19	128.0
berchha-bch	16:28	16:28	139.5
kisoni-kony	16:31	16:31	144.5
kali-sindh-ksh	16:36	16:36	151.7
bolai-blx	16:40	16:40	157.8
akodia-akd	16:49	16:49	169.6
mohammadkhera-mqe	16:54	16:54	176.3
shujalpur-sjp	16:58	17:00	182.6
chakrod-ckod	17:08	17:08	189.2
kalapipal-kpp	17:15	17:15	195.2
jabri-jbx	17:23	17:23	202.5
parbati-prb	17:33	17:33	210.4
baktal-bktl	17:40	17:40	216.2
sehore-seh	17:49	17:49	224.3
pachwan-pnwn	17:55	17:55	229.5
phanda-pud	18:04	18:04	236.5
bakanian-bhaunri-bqe	18:13	18:13	244.6
bairagarh-bih	18:23	18:23	252.6
bhopal-bypass-cabin-yy-bplc	18:33	18:33	261.2
bhopal-junction-bpl	18:35	18:45	262.9
nishatpura-junction-nsz	18:47	18:47	264.8
sukhisewaniyan-suw	18:56	18:56	274.2
bhadbhadaghat-bvb	19:03	19:03	281.7
dewanganj-dwg	19:12	19:12	290.5
salamatpur-smt	19:21	19:21	299.9
sanchi-sci	19:28	19:28	307.1
betwa-cabin-btwn	19:33	19:33	312.6
vidisha-bhs	19:37	19:37	316.4
sorai-sori	19:42	19:42	321.9
sumer-sumr	19:50	19:50	330.1
gulabganj-glg	19:58	19:58	337.6
pabai-pai	20:07	20:07	347.2
ganj-basoda-baq	20:15	20:15	356.0
raukheri-rkdi	20:18	20:18	359.0
bareth-bet	20:25	20:25	365.8
chulheta-clht	20:29	20:29	370.1
kalhar-kah	20:34	20:34	375.5
mandi-bamora-maba	20:43	20:43	384.4
kurwai-kethora-kika	20:51	20:51	392.4
bina-junction-bina	21:00	21:05	401.7
agasod-junction-agd	21:12	21:12	409.7
karonda-koa	21:21	21:21	421.4
mohasa-mxs	21:26	21:26	427.0
dhaura-dua	21:34	21:34	436.3
jakhalaun-jln	21:43	21:43	447.9
jiron-jro	21:49	21:49	454.9
lalitpur-junction-lar	21:57	21:57	464.5
dailwara-dwa	22:06	22:06	474.9
jakhaura-jha	22:14	22:14	484.9
bijrotha-bja	22:21	22:21	493.7
doulta-dla	22:26	22:26	499.2
talbahat-tbt	22:30	22:30	504.4
matatila-mzx	22:34	22:34	509.5
basai-bzy	22:41	22:41	517.1
burhpura-bpw	22:46	22:46	524.1
babina-bab	22:51	22:51	529.7
khajraha-khj	22:58	22:58	537.5
bharat-heavy-electricals-ltd-siding-khajraha-bheg	22:58	22:58	538.2
