lokmanya-tilak-terminus-ltt	14:10	14:30	0.0
vidyavihar-vvh	14:31	14:31	1.3
ghatkopar-gc	14:32	14:32	2.6
vikhroli-vk	14:36	14:36	6.4
kanjur-marg-kjmg	14:38	14:38	8.2
bhandup-bnd	14:40	14:40	10.1
nahur-nhu	14:41	14:41	11.7
mulund-depot-crnm	14:42	14:42	12.8
mulund-mlnd	14:43	14:43	13.9
thane-tna	14:46	14:46	16.5
thane-b-cabin-xx-tnab	14:48	14:48	19.2
parsik-tunnel-yy-pskt	14:49	14:49	20.1
diva-junction-diva	14:53	14:53	23.8
diva-junction-cabin-dwjn	14:55	14:55	25.6
kopar-kopr	14:58	14:58	28.3
dombivli-di	14:59	14:59	29.5
thakurli-thk	15:01	15:01	31.1
kalyan-junction-yard-txr-kynx	15:04	15:04	33.9
kalyan-junction-kyn	15:05	15:07	34.7
shahad-shad	15:10	15:10	37.8
ambivli-aby	15:14	15:14	40.8
titvala-tla	15:19	15:19	45.6
khadavli-kdv	15:27	15:27	53.2
vasind-vsd	15:35	15:35	60.8
asangaon-aso	15:41	15:41	66.8
atgaon-atg	15:52	15:52	76.6
thansit-ths	15:58	15:58	82.5
khardi-ke	16:05	16:05	88.7
oombermali-omb	16:12	16:12	95.2
kasara-ksra	16:19	16:21	102.1
block-catch-siding-cabin-3-tgr3	16:24	16:24	105.8
block-catch-siding-cabin-2-tgr2	16:28	16:28	109.3
block-catch-siding-cabin-1-tgr1	16:30	16:30	111.5
igatpuri-igp	16:34	16:36	116.3
igatpuri-yard-igpx	16:38	16:38	117.8
ghoti-go	16:44	16:44	124.4
padli-pi	16:53	16:53	132.8
asvali-av	17:02	17:02	141.2
lahavit-lt	17:11	17:11	150.0
devlali-dvl	17:22	17:22	161.3
nasik-road-nk	17:28	17:30	166.9
odha-odha	17:37	17:37	178.6
khervadi-kw	17:42	17:42	185.8
kasbe-sukene-kbsn	17:46	17:46	192.3
niphad-nr	17:49	17:49	198.4
ugaon-ugn	17:54	17:54	205.4
lasalgaon-ls	18:00	18:00	215.2
summit-sum	18:08	18:08	228.9
manmad-goods-yard-yy-mmrx	18:15	18:15	239.5
manmad-junction-mmr	18:15	18:15	239.9
panevadi-pnv	18:18	18:18	245.1
hisvahal-hsl	18:23	18:23	253.2
panjhan-pjn	18:26	18:26	258.6
nandgaon-ngn	18:30	18:30	265.2
nandgaon-yard-cabin-txr-ngnx	18:31	18:31	266.0
pimpar-khed-pke	18:37	18:37	276.0
naydongri-ni	18:43	18:43	285.7
rohini-rhne	18:46	18:46	290.4
hirapur-hpr	18:51	18:51	299.4
chalisgaon-junction-csn	18:56	18:56	307.2
vaghli-vgl	19:02	19:02	316.6
