rajendra-nagar-terminal-patna-rjpb	23:10	23:30	0.0
patna-junction-pnbe	23:45	23:55	2.6
sachiwalay-halt-scy	23:58	23:58	4.7
phulwari-sharif-pws	00:04	00:04	8.6
danapur-dnr	00:10	00:12	12.3
neora-neo	00:16	00:16	18.1
gandhi-halt-gnhi	00:17	00:17	20.9
sadisopur-sde	00:20	00:22	25.1
patel-halt-patl	00:25	00:25	27.2
bihta-bta	00:29	00:31	29.6
pali-a-pail	00:37	00:37	35.6
chakki-block-cabin-vhch	00:38	00:38	36.5
koelwar-kwr	00:39	00:39	38.1
kulharia-kua	00:43	00:43	41.7
mahatbania-halt-mtbh	00:47	00:47	45.2
jamira-halt-jmir	00:48	00:48	47.1
ara-junction-ara	00:53	00:58	51.6
jagjivan-jgwl	01:00	01:00	54.9
karisath-krs	01:04	01:04	61.5
kauriya-kya	01:07	01:07	65.7
sarvodaya-halt-xsan	01:08	01:08	67.6
ramanand-tewary-rnte	01:09	01:09	69.1
bihiya-bea	01:11	01:13	73.0
amar-shahid-jagdev-prasad-halt-asjp	01:16	01:16	76.8
banahi-byn	01:17	01:17	78.9
sikaria-halt-skri	01:20	01:20	83.1
raghunathpur-rpr	01:23	01:23	87.5
veer-kunwar-singh-dharauli-halt-vkdh	01:26	01:26	92.0
twining-ganj-twg	01:29	01:29	96.2
v-v-giri-halt-vvg	01:32	01:32	100.3
dumraon-dure	01:34	01:34	103.7
kushalpur-harnaha-halt-kphh	01:38	01:38	108.2
baruna-bue	01:39	01:39	110.8
nadaon-halt-ndon	01:44	01:44	117.2
buxar-bxr	01:46	01:51	120.1
pawani-kamarpur-halt-pwxp	01:58	01:58	129.0
chausa-csa	01:59	02:01	131.0
barakalan-halt-bqw	02:08	02:08	136.9
gahmar-gmr	02:13	02:15	140.5
karahia-halt-kkrh	02:20	02:20	144.2
bhadaura-bwh	02:26	02:26	148.3
usia-khas-halt-usk	02:32	02:32	152.0
dildarnagar-junction-dln	02:38	02:40	156.3
darauli-drv	02:45	02:45	163.2
zamania-zna	02:50	02:52	169.8
bahora-chandil-halt-bhcl	03:01	03:01	174.7
dheena-dha	03:15	03:15	182.2
tulsi-ashram-tlam	03:28	03:28	189.4
sakaldiha-sld	03:39	03:39	195.7
kuchman-kca	03:53	03:53	203.4
eocm-cabin-eocm	03:57	03:57	205.4
mughal-sarai-outer-cabin-mgso	04:04	04:04	209.5
mughal-sarai-marshalling-yard-mgmy	04:08	04:08	211.2
mughal-sarai-junction-mgs	04:12	04:22	213.7
new-west-cabin-newc	04:24	04:24	214.9
avoiding-cabin-avcd	04:30	04:30	218.4
jeonathpur-jep	04:35	04:35	221.6
ahraura-road-arw	04:44	04:45	227.4
kailahat-kyt	04:56	04:58	236.0
chunar-junction-car	05:10	05:12	245.8
dagmagpur-dap	05:19	05:19	253.0
pahara-pre	05:26	05:26	261.1
jhingura-jhg	05:33	05:33	268.6
mirzapur-mzp	05:40	05:45	276.9
vindhyachal-bdl	05:54	05:56	284.2
birohe-beo	06:00	06:00	289.0
gaipura-gae	06:06	06:06	296.5
jigna-jia	06:11	06:11	303.4
manda-road-mnf	06:18	06:20	311.7
unchdih-und	06:30	06:30	319.7
meja-road-mja	06:41	06:43	328.2
bheerpur-bep	07:20	07:20	339.2
karchana-kcn	07:51	07:51	348.4
chheoki-junction-allahabad-coi	08:20	08:20	357.1
allahabad-chheoki-junction-acoi	08:20	08:40	357.1
link-junction-cabin-lkjn	08:41	08:41	358.6
iradatganj-idgj	08:47	08:47	366.6
jasra-jsr	08:52	08:52	372.8
madaraha-mfx	08:57	08:57	378.5
lohgara-log	09:01	09:01	384.8
bevara-bvar	09:06	09:06	390.8
shankargarh-srj	09:09	09:11	394.6
majhiari-mjhr	09:23	09:23	404.2
bargarh-brg	09:33	09:33	411.4
kataiya-dandi-ktdd	09:40	09:40	416.9
dabhaura-dbr	09:53	09:55	427.1
panhai-pnhi	10:19	10:19	438.1
manikpur-junction-mkp	10:45	10:50	449.6
bansapahar-bnsp	10:53	10:53	453.0
barah-muafi-bqf	10:56	10:56	457.5
markundi-mkd	11:03	11:03	465.7
tikaria-tkyr	11:09	11:09	473.5
itwan-dundaila-eda	11:15	11:15	481.1
majhagawan-mjg	11:19	11:20	486.7
chitahra-cthr	11:25	11:25	492.0
khutaha-ktha	11:32	11:32	499.8
jaitwar-jtw	11:38	11:40	507.1
hati-hati	11:50	11:50	513.5
sagma-sagm	12:00	12:00	520.6
satna-junction-sta	12:10	12:20	527.3
lagargawan-lgce	12:27	12:27	538.8
unchhera-uhr	12:34	12:34	548.3
maihar-myr	12:43	12:45	562.7
bhadanpur-buu	12:55	12:55	576.2
amdara-udr	13:04	13:04	588.8
pakaria-road-pkrd	13:11	13:11	598.5
jukehi-jke	13:18	13:20	608.3
patwara-ptwa	13:32	13:32	616.6
katni-junction-kte	13:45	13:50	625.7
katni-south-ktes	13:51	13:51	627.6
