gorakhpur-junction-gkp	04:05	04:25	0.0
domingarh-dmg	04:30	04:30	4.1
jagatbela-jtb	04:39	04:39	10.8
sahjanwa-swa	04:48	04:48	17.1
sihapar-halt-sipr	04:55	04:55	22.1
maghar-mhh	04:59	04:59	25.4
khalilabad-kld	05:10	05:10	33.9
chureb-crv	05:21	05:21	41.7
munderwa-mnd	05:31	05:31	49.2
orwara-orw	05:40	05:40	55.8
basti-bst	05:50	05:52	63.5
govindnagar-govr	05:57	05:57	69.8
tinich-th	06:04	06:04	78.2
gaur-gaur	06:11	06:11	86.4
babhnan-bv	06:17	06:17	94.2
parsa-tiwari-pati	06:22	06:22	99.8
bahman-jyotia-bngy	06:24	06:24	102.3
swami-narayan-chhapia-snc	06:27	06:27	105.6
maskanwa-msw	06:30	06:30	109.9
lakhpat-nagar-lknr	06:38	06:38	118.8
mankapur-junction-mur	06:42	06:42	124.0
jhilahi-jlhi	06:47	06:47	130.0
motiganj-motg	06:53	06:53	136.9
baruachak-brck	06:59	06:59	144.2
gonda-junction-gd	07:05	07:10	152.0
gonda-kachahri-gdk	07:17	07:17	156.9
kathola-kthl	07:26	07:26	163.2
maijapur-mir	07:36	07:36	169.8
kasturi-ksr	07:43	07:43	175.1
colonelganj-clj	07:52	07:52	180.8
sarju-suj	08:03	08:03	188.5
jarwal-road-jld	08:16	08:16	198.0
ghaghara-ghat-ght	08:23	08:23	202.4
chowka-ghat-ckg	08:31	08:31	207.9
burhwal-junction-buw	08:40	08:40	214.1
bindaura-bur	08:54	08:54	223.8
rafinagar-rfr	08:59	08:59	227.4
jahangirabad-rj-jbr	09:07	09:07	233.1
barabanki-junction-bbk	09:19	09:19	241.2
safedabad-sfh	09:30	09:30	248.6
jugaur-jrr	09:35	09:35	251.9
malhaur-ml	09:42	09:42	257.3
dilkusha-cabin-lbh	09:55	09:55	265.9
lucknow-charbagh-nr-lko	10:00	10:25	269.6
lucknow-yard-lkoy	10:27	10:27	270.7
lucknow-alambagh-amv	10:27	10:27	271.1
alambagh-west-cabin-lnwt	10:28	10:28	271.8
manak-nagar-mkg	10:31	10:31	274.2
amausi-ams	10:40	10:40	280.5
piparsand-pof	10:48	10:48	286.3
harauni-hrn	10:57	10:57	292.5
jaitipur-jtu	11:07	11:07	300.1
kusumbhi-kvx	11:13	11:13	304.4
ajgain-aj	11:19	11:19	308.6
sonik-sic	11:29	11:29	315.6
unnao-junction-on	11:41	11:41	323.9
magarwara-mgw	11:49	11:49	330.2
kanpur-bridge-left-bank-cpb	12:00	12:00	337.6
kanpur-central-cnb	12:05	12:20	341.5
kanpur-goods-marshalling-yard-gmc	12:22	12:22	342.7
juhi-outer-cabin-cnjo	12:24	12:24	344.5
kanpur-c-panel-cpnl	12:25	12:25	345.0
govindpuri-junction-goy	12:26	12:26	345.4
holding-line-hlin	12:38	12:38	354.0
bhimsen-junction-bzm	12:40	12:40	355.5
binaur-bnar	12:49	12:49	361.9
rasulpurgogamau-rpgu	12:56	12:56	366.8
paman-pmn	13:02	13:02	370.9
tilaunchi-tlnh	13:13	13:13	378.9
lalpur-llr	13:22	13:22	384.9
malasa-mls	13:30	13:30	390.5
pokhrayan-phn	13:43	13:45	400.1
chaunrah-cnh	13:52	13:52	408.7
kalpi-kpi	13:56	13:56	414.5
ata-ata	14:11	14:11	432.4
orai-orai	14:23	14:25	447.9
bhua-bhua	14:44	14:44	459.7
ait-junction-ait	15:05	15:05	472.6
parauna-prn	15:24	15:24	483.7
erach-road-erc	15:41	15:41	494.4
moth-moth	16:01	16:01	506.6
nankhas-ndk	16:20	16:20	518.3
chirgaon-cgn	16:40	16:40	530.2
parichaa-thermal-ptsc	16:52	16:52	537.6
paricha-pic	16:55	16:55	539.6
garhmau-grm	17:09	17:09	547.7
mustara-msv	17:18	17:18	553.6
jhansi-junction-jhs	17:32	17:55	561.9
jhansi-a-cabin-jhsa	17:57	17:57	564.9
bijauli-bji	18:01	18:01	570.5
bharat-heavy-electricals-ltd-siding-khajraha-bheg	18:07	18:07	578.6
khajraha-khj	18:07	18:07	579.3
babina-bab	18:13	18:13	587.2
burhpura-bpw	18:16	18:16	592.7
basai-bzy	18:21	18:21	599.7
