asansol-junction-asn	19:30	19:50	0.0
barachak-junction-bcq	19:55	19:55	5.1
sitarampur-junction-stn	19:58	19:58	8.8
kulti-ult	20:03	20:03	14.0
barakar-brr	20:06	20:06	17.2
kumardubi-kmme	20:08	20:08	19.7
mugma-mmu	20:12	20:12	24.4
thapar-nagar-tnw	20:17	20:17	29.8
kalubathan-kao	20:21	20:21	34.0
chhota-ambana-cam	20:29	20:29	43.3
pradhankhunta-junction-pka	20:35	20:35	49.1
dokra-halt-dokm	20:39	20:39	53.6
dhanbad-junction-dhn	20:43	20:53	58.3
bhuli-bhn	20:56	20:56	62.2
tetulmari-tet	21:01	21:01	67.5
nichitpur-npje	21:06	21:06	73.3
matari-mrq	21:10	21:10	78.6
netaji-sc-bose-junction-gomoh-gmo	21:18	21:18	88.1
bholidih-blme	21:22	21:22	92.9
nimiaghat-nmg	21:27	21:27	98.5
parasnath-pnme	21:33	21:38	106.1
chegro-ceme	21:41	21:41	110.2
chaudhribandh-cdb	21:44	21:44	115.3
karmabad-krmb	21:47	21:47	119.1
chichaki-cck	21:49	21:49	123.4
garea-bihar-grbh	21:53	21:53	128.0
hazaribagh-road-hzd	21:56	21:56	133.2
keshwari-kshr	21:58	21:58	136.9
chaube-cbh	22:03	22:03	143.8
dasara-dsme	22:06	22:06	148.7
parsabad-psb	22:11	22:11	155.2
yadudih-ydd	22:14	22:14	160.7
sarmatanr-smnd	22:17	22:17	164.6
hirodih-hre	22:22	22:22	172.4
larabad-block-hut-lrb	22:25	22:25	177.0
koderma-junction-kqr	22:28	22:30	181.6
gujhandi-gjd	22:41	22:41	191.5
lalbag-block-hut-lbz	22:43	22:43	193.5
dilwa-dlw	22:48	22:48	198.2
nath-ganj-ngy	22:55	22:55	204.3
baskatwa-b-h-bscp	22:56	22:56	205.8
yadugram-block-hut-ygm	23:01	23:01	210.3
gurpa-gap	23:05	23:05	213.6
paharpur-prp	23:18	23:18	225.3
bansinala-halt-bnsl	23:25	23:25	231.8
tankuppa-tkn	23:31	23:31	237.8
bandhua-bnf	23:40	23:40	245.4
manpur-junction-mpo	23:47	23:47	252.6
shaheed-ishwar-chowdhary-halt-sicy	23:49	23:49	254.2
gaya-junction-gaya	23:53	23:58	257.8
gaya-west-cabin-wcb	00:00	00:00	261.1
kastha-ksta	00:04	00:04	266.2
paraiya-pry	00:08	00:08	273.4
guraru-grru	00:12	00:12	279.3
ismailpur-imge	00:17	00:17	286.2
rafiganj-rfj	00:23	00:23	295.4
deo-road-dord	00:27	00:27	302.5
jakhim-jhn	00:30	00:30	306.3
baghoi-kusa-bhkh	00:34	00:34	312.9
phesar-pes	00:37	00:37	317.4
anugraha-narayan-road-aubr	00:43	00:45	326.4
chiraila-cpbh	00:50	00:50	331.4
son-nagar-junction-seb	00:55	00:55	337.1
advance-starter-adsr	00:59	00:59	342.0
