tatanagar-junction-tata	21:05	21:25	0.0
adityapur-adtp	21:30	21:30	4.7
gamharia-junction-gmh	21:37	21:37	10.7
birarajpur-birp	21:43	21:43	16.0
kandra-junction-knd	21:48	21:48	20.6
kunki-kzu	21:51	21:51	23.8
manikui-mik	21:57	21:57	29.0
chandil-junction-cni	22:03	22:03	34.9
nimdih-nim	22:13	22:13	43.6
biramdih-brmd	22:23	22:23	52.2
barabhum-bbm	22:28	22:28	57.2
urma-urma	22:37	22:37	65.2
kantadih-ktd	22:47	22:47	74.0
tamna-tao	22:55	22:55	81.9
purulia-junction-prr	23:03	23:05	88.9
gourinathdham-gtd	23:24	23:24	104.0
chas-road-cas	23:32	23:32	110.6
garh-jaipur-gug	23:41	23:41	117.8
barbenda-bbda	23:44	23:44	120.6
damru-ghutu-drgu	23:51	23:51	126.5
pundag-pnw	23:59	23:59	132.9
radhagaon-rdf	00:12	00:12	142.9
bokaro-a-cabin-bkca	00:17	00:17	147.2
bokaro-steel-city-bksc	00:20	00:25	149.7
bokaro-north-cabin-bksn	00:33	00:33	154.6
tupkadih-tkb	00:36	00:36	156.2
rajabera-link-cabin-rjb	00:44	00:44	160.9
chandrapura-junction-crp	00:51	00:51	165.1
telo-telo	01:04	01:04	172.7
netaji-sc-bose-junction-gomoh-gmo	01:20	01:30	182.0
bholidih-blme	01:34	01:34	186.8
nimiaghat-nmg	01:39	01:39	192.4
parasnath-east-cabin-xx-pnec	01:46	01:46	199.6
parasnath-pnme	01:46	01:46	200.0
parasnath-west-cabin-xx-pnwc	01:46	01:46	200.3
chegro-ceme	01:50	01:50	204.1
chaudhribandh-cdb	01:54	01:54	209.3
karmabad-krmb	01:58	01:58	213.1
chichaki-cck	02:02	02:02	217.4
garea-bihar-grbh	02:06	02:06	222.0
hazaribagh-road-hzd	02:10	02:10	227.1
keshwari-kshr	02:14	02:14	230.9
chaube-cbh	02:20	02:20	237.8
dasara-dsme	02:24	02:24	242.6
parsabad-psb	02:30	02:30	249.2
yadudih-ydd	02:35	02:35	254.6
sarmatanr-smnd	02:38	02:38	258.5
hirodih-hre	02:45	02:45	266.3
larabad-block-hut-lrb	02:49	02:49	271.0
koderma-junction-kqr	02:53	02:53	275.5
gujhandi-gjd	03:02	03:02	285.4
lalbag-block-hut-lbz	03:04	03:04	287.5
dilwa-dlw	03:08	03:08	292.1
nath-ganj-ngy	03:14	03:14	298.2
baskatwa-b-h-bscp	03:15	03:15	299.7
yadugram-block-hut-ygm	03:19	03:19	304.2
gurpa-gap	03:22	03:22	307.5
paharpur-prp	03:33	03:33	319.2
bansinala-halt-bnsl	03:38	03:38	325.7
tankuppa-tkn	03:44	03:44	331.7
bandhua-bnf	03:50	03:50	339.3
manpur-junction-mpo	03:57	03:57	346.5
shaheed-ishwar-chowdhary-halt-sicy	03:58	03:58	348.1
gaya-junction-gaya	04:02	04:02	351.7
gaya-west-cabin-wcb	04:04	04:04	355.0
kastha-ksta	04:09	04:09	360.2
paraiya-pry	04:15	04:15	367.3
guraru-grru	04:21	04:21	373.3
ismailpur-imge	04:27	04:27	380.1
rafiganj-rfj	04:35	04:35	389.4
deo-road-dord	04:41	04:41	396.5
jakhim-jhn	04:45	04:45	400.3
baghoi-kusa-bhkh	04:51	04:51	406.8
phesar-pes	04:55	04:55	411.3
anugraha-narayan-road-aubr	05:03	05:03	420.3
chiraila-cpbh	05:07	05:07	425.3
son-nagar-junction-seb	05:12	05:12	431.0
advance-starter-adsr	05:17	05:17	435.9
dehri-on-sone-dos	05:17	05:17	436.8
pahaleja-halt-phe	05:22	05:22	441.3
karwandia-kwd	05:27	05:27	447.1
sasaram-junction-ssm	05:33	05:33	454.6
kumahu-kmge	05:40	05:40	462.5
shiu-sagar-road-ssg	05:46	05:46	468.2
khurmabad-road-kvd	05:50	05:50	473.6
kudra-ktq	05:56	05:56	480.0
pusauli-pse	06:04	06:04	488.9
muthani-mtge	06:11	06:11	496.8
bhabua-road-bbu	06:16	06:16	502.2
durgauti-dgo	06:24	06:24	511.2
dhanaichha-dcx	06:29	06:29	516.5
karamnasa-kms	06:34	06:34	522.8
saidraja-syj	06:41	06:41	530.8
chandauli-majhwar-cdmr	06:49	06:49	539.4
ganj-khawaja-gaq	06:57	06:57	548.0
flyover-cabin-mughal-sarai-focm	06:59	06:59	550.1
mughal-sarai-outer-cabin-mgso	07:01	07:01	552.7
mughal-sarai-marshalling-yard-mgmy	07:03	07:03	554.7
mughal-sarai-junction-mgs	07:05	07:35	557.2
new-west-cabin-newc	07:36	07:36	558.4
jeonathpur-jep	07:42	07:42	565.1
ahraura-road-arw	07:47	07:47	571.0
kailahat-kyt	07:55	07:55	579.6
chunar-junction-car	08:03	08:03	589.3
dagmagpur-dap	08:10	08:10	596.6
pahara-pre	08:17	08:17	604.6
jhingura-jhg	08:24	08:24	612.1
mirzapur-mzp	08:31	08:31	620.4
vindhyachal-bdl	08:37	08:37	627.8
birohe-beo	08:42	08:42	632.5
gaipura-gae	08:48	08:48	640.1
