new-delhi-ndls	06:05	06:25	0.0
shivaji-bridge-csb	06:26	06:26	1.1
tilak-bridge-tkj	06:27	06:27	2.4
mandawali-chander-vihar-mwc	06:32	06:32	8.8
anand-vihar-anvr	06:35	06:35	12.3
chander-nagar-cnj	06:37	06:37	14.1
shahdara-b-panel-dsbp	06:37	06:37	14.9
sahibabad-junction-sbb	06:40	06:40	18.1
ghaziabad-junction-gzb	06:46	06:46	24.8
chipyana-buzurg-cyz	06:49	06:49	29.2
maripat-miu	06:54	06:54	34.7
dadri-der	06:59	06:59	41.5
boraki-brky	07:03	07:03	45.8
ajaibpur-ajr	07:07	07:07	50.6
dankaur-dkde	07:13	07:13	58.4
wair-wair	07:21	07:21	67.8
chola-chl	07:25	07:25	72.8
gangraul-halt-gnrl	07:29	07:29	77.0
sikandarpur-skq	07:33	07:33	81.8
khurja-junction-krj	07:37	07:37	87.5
kamalpur-kamp	07:42	07:42	93.5
danwar-dar	07:46	07:46	98.5
somna-som	07:55	07:55	108.8
kulwa-kla	08:03	08:03	118.9
mahrawal-mwue	08:08	08:08	124.5
aligarh-junction-aljn	08:13	08:16	130.8
daud-khan-daq	08:22	08:22	137.9
mandrak-mxk	08:27	08:27	144.8
sasni-sns	08:33	08:33	152.1
hathras-junction-hrs	08:40	08:40	161.0
pora-pora	08:48	08:48	171.6
jalesar-road-jls	08:56	08:56	181.1
chamrola-cmr	09:01	09:01	187.5
barhan-junction-brn	09:06	09:06	194.3
mitawali-mti	09:12	09:12	202.2
shivarampur-wsc	09:14	09:14	204.3
tundla-junction-tdl	09:18	09:18	209.1
hirangaon-hng	09:25	09:25	217.8
firozabad-fzd	09:31	09:31	225.6
makkhanpur-mnr	09:39	09:39	235.8
shikohabad-junction-skb	09:46	09:46	245.5
kaurara-kaa	09:55	09:55	256.4
bhadan-bdn	10:02	10:02	265.5
balrai-bbl	10:11	10:11	276.2
jaswantnagar-jgr	10:18	10:18	284.9
sarai-bhopat-sb	10:24	10:24	292.6
etawah-junction-etw	10:30	10:30	300.8
ekdil-ekl	10:38	10:38	310.8
bharthana-bnt	10:46	10:46	320.7
samhon-shw	10:54	10:54	331.2
ghasara-halt-ghsr	10:57	10:57	334.9
achalda-uld	11:01	11:01	340.3
pata-pata	11:08	11:08	348.7
phaphund-phd	11:14	11:14	357.1
kanchausi-kns	11:21	11:21	365.9
parjani-pjy	11:26	11:26	371.2
jhinjhak-jjk	11:30	11:30	377.0
ambiapur-aap	11:38	11:38	387.1
rura-rura	11:45	11:45	395.9
patra-ptra	11:49	11:49	401.0
roshan-mau-rmw	11:51	11:51	403.6
maitha-mto	11:54	11:54	407.6
bhaupur-bpu	12:02	12:02	417.6
panki-pnk	12:11	12:11	428.9
govindpuri-junction-goy	12:17	12:17	436.3
juhi-outer-cabin-cnjo	12:18	12:18	438.2
kanpur-goods-marshalling-yard-gmc	12:19	12:19	439.0
kanpur-central-cnb	12:20	12:25	440.2
chandari-cnbi	12:29	12:29	444.8
chakeri-chk	12:34	12:34	451.7
rooma-rxm	12:38	12:38	456.2
sirsaul-ssl	12:43	12:43	462.8
prempur-pmpr	12:48	12:48	469.0
karbigwan-kbn	12:52	12:52	474.3
aung-aung	12:57	12:57	480.7
bindki-road-bko	13:02	13:02	486.6
kanspur-gugauli-ksq	13:08	13:08	494.5
malwan-mwh	13:14	13:14	501.8
kurasti-kalan-kks	13:21	13:21	510.8
